0.52,0.00004416193542915975,4.21,0.000002217919365735368,2.58,-51,21.8125,129,6.198720505981029e-7,5251,0,4.21,0,2.58,-65,21.8125,129,0,5251,0.00004416193542915975,4.21,0.000002217919365735368,2.58,-51,21.8125,129,6.198720505981029e-7,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.56,23.349663000000003,4.21,0.3515892808377411,2.58,-51,21.8125,132,0.14874600000000002,5251,-15.434523,4.21,0,2.58,-63,21.8125,129,-0.278422,5251,0.00808068821478727,4.21,0.03241568239742314,2.58,-63,21.8125,131,-0.003267321484592663,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.6,22.162392,4.21,0.4369820922875445,2.58,-51,21.8125,132,0.17544400000000002,5251,-19.787850000000002,4.21,0,2.58,-63,21.8125,129,-0.183072,5251,0.2748646086908639,4.21,0.1548768650361055,2.58,-60,21.8125,132,0.00502508513712436,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.64,0.022967217200785137,4.21,0.012941246294322056,2.58,-51,21.8125,133,0.00041988753061539025,5251,0,4.21,0,2.58,-64,21.8125,131,0,5251,0.022967217200785137,4.21,0.012941246294322056,2.58,-51,21.8125,132,0.00041988753061539025,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.68,23.349663000000003,4.21,0.4097943094431644,2.58,-51,21.8125,133,0.232654,5251,-19.392093000000003,4.21,0,2.58,-64,21.8125,130,-0.293678,5251,-2.664331869184062,4.21,0.2032722798366511,2.58,-63,21.8125,133,0.003646408259298544,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.72,19.392093000000003,4.21,0.45981421015449275,2.58,-51,21.8125,133,0.240282,5251,-22.558149,4.21,0.010439924329227678,2.58,-64,21.8125,131,-0.240282,5251,0.01493250685434347,4.21,0.2193980733440843,2.58,-60,21.8125,133,0.011215994458397216,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.76,25.724205,4.21,0.41427918778041456,2.58,-52,21.8125,134,0.240282,5251,-20.975121,4.21,0.02383000839278073,2.58,-63,21.8125,131,-0.316562,5251,-0.29101599554482516,4.21,0.21594699641611442,2.58,-63,21.8125,134,-0.006129799218779719,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.8,16.226037,4.21,0.4353855999685796,2.58,-52,21.8125,133,0.28605,5251,-24.932691000000002,4.21,0.06973811253539917,2.58,-63,21.8125,131,-0.27079400000000003,5251,-1.5186665357624707,4.21,0.21965517476225058,2.58,-57,21.8125,131,-0.011531050695019335,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.84,16.226037,4.21,0.40220025597704434,2.58,-51,21.8125,135,0.278422,5251,-21.766635,4.21,0.038135661682996924,2.57,-63,21.8125,130,-0.293678,5251,0.13559885713399195,4.21,0.2153673812561983,2.58,-62,21.8125,135,0.016113532786574757,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.88,28.890261000000002,4.21,0.4141859254248024,2.58,-50,21.8125,135,0.278422,5251,-20.183607000000002,4.21,0.06713332230718215,2.57,-66,21.8125,132,-0.240282,5251,-0.09223698096127862,4.21,0.21097159868304546,2.58,-50,21.8125,134,0.011713044596483084,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.92,21.766635,4.21,0.43206212388960924,2.58,-50,21.8125,135,0.20977,5251,-22.558149,4.21,0.029226564697206546,2.57,-66,21.8125,130,-0.240282,5251,-2.3121757949483968,4.21,0.22183772842840843,2.58,-66,21.8125,135,0.0046465496775777845,16.969,22.752,4.19,16.969,22.752,4.19,5251
0.96,23.349663000000003,4.21,0.43744068817155085,2.58,-51,21.8125,135,0.186886,5251,-22.558149,4.21,0.05678148138257755,2.57,-64,21.8125,132,-0.194514,5251,0.5757433276167176,4.21,0.2173257349800401,2.58,-57,21.8125,135,-0.007032569370131462,16.969,22.752,4.19,16.969,22.752,4.19,5251
1,24.932691000000002,4.21,0.40406488546766844,2.57,-49,21.8125,135,0.194514,5251,-27.307233,4.21,0.02975713783279568,2.57,-67,21.8125,131,-0.293678,5251,-0.7469931548705716,4.21,0.2157380779761188,2.57,-66,21.8125,133,0.007210728577288311,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.04,17.809065,4.21,0.4736564754376319,2.57,-48,21.8125,134,0.28605,5251,-25.724205,4.21,0.028752409359912783,2.57,-65,21.8125,131,-0.263166,5251,-2.2736956061902305,4.21,0.2266724027676302,2.57,-50,21.8125,131,0.003968144199062435,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.08,25.724205,4.21,0.4081285045717831,2.57,-51,21.8125,134,0.255538,5251,-23.349663000000003,4.21,0.02610819005599584,2.57,-63,21.8125,130,-0.225026,5251,-0.2532365182070948,4.21,0.22999952255186445,2.57,-63,21.8125,133,0.011977612557940689,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.12,24.141177000000003,4.21,0.4417111150650389,2.57,-50,21.8125,131,0.24791000000000002,5251,-24.932691000000002,4.21,0.0478101035765454,2.57,-64,21.8125,131,-0.28605,5251,-6.244363941976184,4.21,0.20618866939046335,2.57,-51,21.8125,131,-0.10681147654546519,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.16,20.183607000000002,4.21,0.4047805124805294,2.57,-49,21.8125,132,0.194514,5251,-22.558149,4.21,0.017579464041887056,2.57,-68,21.8125,131,-0.232654,5251,-1.889745144487419,4.21,0.22386683522658293,2.57,-63,21.8125,131,-0.010094777488637099,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.2,24.141177000000003,4.21,0.44842769932732746,2.57,-51,21.8125,132,0.27079400000000003,5251,-23.349663000000003,4.21,0.010439924329227678,2.57,-65,21.8125,130,-0.20977,5251,0.014047395640601729,4.21,0.21822603790045472,2.57,-57,21.8125,130,0.00922077503204198,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.24,26.515719,4.21,0.4233283569287557,2.57,-52,21.8125,132,0.232654,5251,-25.724205,4.21,0.06713332230718215,2.57,-69,21.8125,130,-0.17163,5251,-0.5332013345714655,4.21,0.2122899082493158,2.57,-60,21.8125,130,0.027336760743086826,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.28,26.515719,4.21,0.4302178654263442,2.57,-51,21.8125,132,0.217398,5251,-22.558149,4.21,0.05033804370453822,2.57,-63,21.8125,129,-0.20977,5251,1.1487893017255106,4.21,0.22090751349233845,2.57,-59,21.8125,129,0.002717083017192083,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.32,27.307233,4.21,0.463785268299889,2.57,-51,21.8125,132,0.240282,5251,-20.975121,4.21,0.010439924329227678,2.57,-60,21.8125,130,-0.20214200000000002,5251,0.2869458866327071,4.21,0.216767460424994,2.57,-58,21.8125,130,-0.007183910622932849,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.36,28.098747000000003,4.21,0.4709564859941946,2.57,-51,21.8125,132,0.20214200000000002,5251,-24.141177000000003,4.21,0.004766001678556146,2.57,-62,21.8125,129,-0.164002,5251,0.5005849691545313,4.21,0.20896015417173916,2.57,-52,21.8125,130,-0.0014993701476687929,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.4,28.098747000000003,4.21,0.4018979411392898,2.57,-51,21.8125,133,0.217398,5251,-24.141177000000003,4.21,0.05044440254379072,2.57,-65,21.8125,129,-0.263166,5251,-0.743736669411971,4.21,0.20214890940944144,2.57,-63,21.8125,132,-0.018730649472547423,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.44,16.226037,4.21,0.3875452004863433,2.57,-49,21.8125,133,0.240282,5251,-29.681775000000002,4.21,0.03125898354073593,2.57,-67,21.8125,131,-0.263166,5251,-2.357457678677975,4.21,0.22127848979234976,2.57,-49,21.8125,133,0.014703969801743119,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.48,22.558149,4.21,0.41685900632707934,2.57,-51,21.8125,132,0.194514,5251,-20.975121,4.21,0.010869944802067764,2.57,-63,21.8125,128,-0.24791000000000002,5251,0.185894792074818,4.21,0.21074354312498278,2.57,-60,21.8125,131,0.004285477018422205,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.52,25.724205,4.21,0.43086115947019404,2.57,-51,21.8125,130,0.27079400000000003,5251,-20.183607000000002,4.21,0.03515616298744787,2.57,-66,21.8125,128,-0.255538,5251,-0.6974476442643174,4.21,0.20031698563424313,2.57,-51,21.8125,130,-0.0011712567980654257,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.56,17.809065,4.21,0.40504678582603265,2.57,-51,21.8125,130,0.240282,5251,-20.183607000000002,4.21,0.02975713783279568,2.57,-66,21.8125,130,-0.255538,5251,0.12465800041946531,4.21,0.20400871476724983,2.57,-62,21.8125,130,0.017565568005126972,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.6,28.098747000000003,4.21,0.4446073791785287,2.57,-51,21.8125,134,0.225026,5251,-28.098747000000003,4.21,0.07664431566659069,2.57,-62,21.8125,131,-0.141118,5251,-0.38329815220056207,4.21,0.20103666189912486,2.57,-51,21.8125,133,0.015147518953680952,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.64,23.349663000000003,4.21,0.4276882890190004,2.57,-51,21.8125,134,0.24791000000000002,5251,-28.098747000000003,4.21,0.03336201174989302,2.57,-67,21.8125,130,-0.225026,5251,-1.1566380487261292,4.21,0.21282561559398672,2.57,-65,21.8125,134,0.0035611536589482727,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.68,17.809065,4.21,0.4258967274868404,2.57,-51,21.8125,133,0.17163,5251,-24.932691000000002,4.21,0.010439924329227678,2.57,-63,21.8125,131,-0.232654,5251,-0.21276801479301427,4.21,0.2103459694095509,2.57,-51,21.8125,132,-0.004980324744183478,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.72,25.724205,4.21,0.41329682353001457,2.57,-51,21.8125,134,0.232654,5251,-20.975121,4.21,0.06474190077530934,2.57,-66,21.8125,130,-0.27079400000000003,5251,-0.26792736833252684,4.21,0.2162815572851797,2.57,-61,21.8125,130,0.010399526995630603,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.76,21.766635,4.21,0.4212826467681763,2.57,-49,21.8125,134,0.20214200000000002,5251,-24.141177000000003,4.21,0.010439924329227678,2.57,-63,21.8125,132,-0.255538,5251,0.17445947500325237,4.21,0.21384708686912526,2.57,-50,21.8125,133,0.004891600770586389,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.8,19.392093000000003,4.21,0.39339826995552485,2.57,-51,21.8125,135,0.308934,5251,-26.515719,4.21,0.028752409359912783,2.57,-66,21.8125,130,-0.20214200000000002,5251,0.33572374264285704,4.21,0.2230541318742066,2.57,-59,21.8125,135,0.012981185341808412,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.84,22.558149,4.21,0.4235857193674027,2.57,-51,21.8125,134,0.240282,5251,-45.512055000000004,4.21,0.04938094486742837,2.57,-65,21.8125,132,-0.293678,5251,1.7658561512672777,4.21,0.20820408195307363,2.57,-57,21.8125,133,0.004993169149997345,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.88,18.600579,4.21,0.43006887309360115,2.57,-51,21.8125,135,0.225026,5251,-19.392093000000003,4.21,0.05668089840501825,2.57,-66,21.8125,130,-0.20214200000000002,5251,-1.241133900731293,4.21,0.2136320551005464,2.57,-66,21.8125,134,0.0026019125072704553,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.92,25.724205,4.21,0.4602370498992883,2.57,-50,21.8125,135,0.28605,5251,-17.017551,4.21,0.052199621646138394,2.57,-65,21.8125,133,-0.240282,5251,0.8198670106023159,4.21,0.2063398042060538,2.57,-51,21.8125,135,0.004890044497163886,16.969,22.752,4.19,16.969,22.752,4.19,5251
1.96,24.932691000000002,4.21,0.41677140733500423,2.57,-51,21.8125,135,0.179258,5251,-23.349663000000003,4.21,0.04597011537945059,2.57,-67,21.8125,132,-0.24791000000000002,5251,1.076157026447424,4.21,0.2217006727689949,2.57,-66,21.8125,134,-0.0008085539285022815,16.969,22.752,4.19,16.969,22.752,4.19,5251
2,21.766635,4.21,0.40052342747459857,2.57,-49,21.8125,135,0.240282,5251,-18.600579,4.21,0.03515616298744787,2.57,-66,21.8125,132,-0.27079400000000003,5251,-0.012247251347794516,4.21,0.20873748987096521,2.57,-49,21.8125,135,-0.0021317383564836466,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.04,25.724205,4.21,0.45967536188488506,2.57,-49,21.8125,135,0.20214200000000002,5251,-20.183607000000002,4.21,0.0490630466644704,2.57,-64,21.8125,132,-0.20214200000000002,5251,0.48756422043233805,4.21,0.22387200418143643,2.57,-60,21.8125,134,-0.009413683094281701,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.08,22.558149,4.21,0.39302475043182716,2.57,-50,21.8125,136,0.225026,5251,-27.307233,4.21,0.019882525091144736,2.57,-62,21.8125,132,-0.194514,5251,0.07533663855784424,4.21,0.22550181327585136,2.57,-51,21.8125,136,-0.002007172891516372,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.12,19.392093000000003,4.21,0.4146782530155156,2.57,-51,21.8125,135,0.225026,5251,-22.558149,4.21,0.038135661682996924,2.57,-66,21.8125,133,-0.217398,5251,-1.3215877288224438,4.21,0.2265760300355418,2.57,-60,21.8125,133,-0.00901157276748145,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.16,18.600579,4.21,0.3646712459462632,2.57,-49,21.8125,134,0.225026,5251,-26.515719,4.21,0.02383000839278073,2.57,-64,21.8125,131,-0.278422,5251,-1.3572867489366591,4.21,0.20162481449405986,2.57,-49,21.8125,134,0.0036418071199025613,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.2,20.975121,4.21,0.47402812931301874,2.57,-49,21.8125,134,0.186886,5251,-18.600579,4.21,0.023246037511799728,2.57,-65,21.8125,131,-0.225026,5251,-0.2891762903990081,4.21,0.20561920915674867,2.57,-63,21.8125,131,0.004826775979694575,16.969,22.752,4.19,16.969,22.752,4.19,5251
2.24,25.724205,4.21,0.43018589338563856,2.57,-51,21.8125,133,0.217398,5251,-20.183607000000002,4.21,0.023246037511799728,2.57,-68,21.8125,131,-0.24791000000000002,5251,1.4804546706656052,4.21,0.21370899255427536,2.57,-51,21.8125,131,-0.0037453355436382297,16.969,22.752,-2.65,16.969,22.752,-2.65,5251
2.28,20.975121,4.21,0.39035902246521725,2.57,-51,21.8125,133,0.293678,5251,-19.392093000000003,4.21,0.019882525091144736,2.56,-66,21.8125,131,-0.217398,5251,0.5745402556814163,4.21,0.2230706066077533,2.57,-64,21.8125,131,0.005191535579130362,16.969,22.752,-9.85,16.969,22.752,-9.85,5251
2.32,24.932691000000002,4.21,0.4535239063379129,2.57,-51,21.8125,133,0.301306,5251,-32.847831,4.21,0.010439924329227678,2.56,-63,21.8125,129,-0.217398,5251,-0.28478711418788166,4.21,0.2312916678367927,2.57,-53,21.8125,130,0.014102619633374508,16.969,22.752,-19.5,16.969,22.752,-19.5,5251
2.36,24.141177000000003,4.21,0.42657331384417374,2.57,-53,21.8125,133,0.293678,5251,-20.975121,4.21,0.0478101035765454,2.56,-66,21.8125,129,-0.156374,5251,-0.2691131933066568,4.21,0.22801532576732567,2.57,-63,21.8125,133,0.012361570203612077,16.969,22.752,-19.501,16.969,22.752,-19.501,5251
2.4,23.349663000000003,4.21,0.4258967274868404,2.57,-57,21.8125,133,0.20214200000000002,5251,-23.349663000000003,4.21,0.038135661682996924,2.56,-72,21.8125,131,-0.24791000000000002,5251,-1.3550776333707506,4.21,0.21953958357436598,2.57,-64,21.8125,133,0.009994136578491629,16.969,22.752,-19.743,16.969,22.752,-19.743,5251
2.44,24.141177000000003,4.21,0.3951694800209146,2.56,-59,21.8125,133,0.24791000000000002,5251,-15.434523,4.21,0.04283149518753694,2.56,-74,21.8125,129,-0.278422,5251,0.041442822630838476,4.21,0.21915328103940615,2.56,-66,21.8125,133,-0.004294786684520247,16.969,22.752,-19.92,16.969,22.752,-19.92,5251
2.48,26.515719,4.21,0.44268643207128,2.56,-58,21.8125,132,0.24791000000000002,5251,-22.558149,4.21,0.041390342303489105,2.56,-68,21.8125,129,-0.301306,5251,0.6180529578978825,4.21,0.23705060469707953,2.56,-58,21.8125,132,-0.008401285226602115,16.969,22.752,-19.647,16.969,22.752,-19.647,5251
2.52,24.141177000000003,4.21,0.5066459023381122,2.56,-57,21.8125,133,0.20977,5251,-17.809065,4.21,0.017579464041887056,2.56,-69,21.8125,129,-0.263166,5251,0.45512889779083526,4.21,0.2420986044050383,2.56,-61,21.8125,130,-0.00833200429798003,16.969,22.752,-19.501,16.969,22.752,-19.501,5251
2.56,19.392093000000003,4.21,0.463149044783642,2.56,-57,21.8125,133,0.225026,5251,-17.809065,4.21,0.03758077194523817,2.56,-67,21.75,129,-0.24791000000000002,5251,-0.16412947740084094,4.21,0.24228374748093315,2.56,-60,21.8125,129,0.0019081239303152281,16.969,22.752,-19.5,16.969,22.752,-19.5,5251
2.6,28.098747000000003,4.21,0.4111440557517523,2.56,-59,21.8125,128,0.232654,5251,-26.515719,4.21,0.06474190077530934,2.56,-67,21.75,128,-0.225026,5251,-0.6994470658899617,4.21,0.24439746792570305,2.56,-64,21.8125,128,0.005030858395551486,16.969,22.752,-19.516,16.969,22.752,-19.516,5251
2.64,20.975121,4.21,0.4731787411158705,2.56,-60,21.8125,132,0.20214200000000002,5251,-22.558149,4.21,0.06305752665622083,2.56,-66,21.75,130,-0.263166,5251,0.7547412425827991,4.21,0.2370755653892177,2.56,-63,21.8125,132,-0.004719968498905522,16.969,22.647,-19.828,16.969,22.647,-19.828,5251
2.68,24.141177000000003,4.21,0.42219958372788574,2.56,-60,21.8125,133,0.32419000000000003,5251,-17.809065,4.21,0.014298005035668438,2.56,-66,21.75,130,-0.24791000000000002,5251,0.7613718324945938,4.21,0.235075568450216,2.56,-63,21.8125,133,0.018192540250412184,16.969,22.525,-19.5,16.969,22.525,-19.5,5251
2.72,20.975121,4.21,0.4458684522995544,2.56,-57,21.75,133,0.232654,5251,-18.600579,4.21,0.10021981945703157,2.56,-68,21.75,131,-0.392842,5251,-0.3970368903512968,4.21,0.2455062109918044,2.56,-57,21.75,133,0.0074890551416319,16.921,22.385,-19.5,16.921,22.385,-19.5,5251
2.76,29.681775000000002,4.21,0.41197317056818156,2.56,-57,21.75,133,0.179258,5251,-29.681775000000002,4.21,0.04502193087818424,2.56,-74,21.75,130,-0.263166,5251,1.0053443839731402,4.21,0.23830498052892612,2.56,-64,21.75,133,-0.0192573975659598,16.854,22.228,-19.5,16.854,22.228,-19.5,5251
2.8,21.766635,4.21,0.4335131431686933,2.56,-60,21.75,133,0.24791000000000002,5251,-24.141177000000003,4.21,0.0524260184641176,2.56,-75,21.75,130,-0.308934,5251,-0.9073614777453874,4.21,0.2375139813256559,2.56,-63,21.75,130,0.003524085256774412,16.77,22.055,-19.5,16.77,22.055,-19.5,5251
2.84,21.766635,4.21,0.4669452465246862,2.56,-60,21.75,133,0.232654,5251,-26.515719,4.21,0.06305752665622083,2.56,-66,21.75,130,-0.28605,5251,-1.4069922972673738,4.21,0.2371841227287095,2.56,-63,21.75,130,-0.009241947566938868,16.547,21.664,-19.5,16.547,21.664,-19.5,5251
2.88,28.890261000000002,4.21,0.7217041253172938,2.56,-59,21.75,134,0.28605,5251,-26.515719,4.21,0.03260983440620329,2.56,-69,21.75,132,-0.278422,5251,0.05414564625972895,4.21,0.27110722159356754,2.56,-61,21.75,133,0.0033376382386919607,16.409,21.446,-19.5,16.409,21.446,-19.5,5251
2.92,20.975121,4.21,0.88772507610183,2.56,-60,21.75,134,0.278422,5251,-24.141177000000003,4.21,0.09377695062220781,2.56,-71,21.75,132,-0.20214200000000002,5251,-0.858662609489296,4.21,0.31785371606806073,2.56,-60,21.75,132,0.018051069119413066,16.255,21.215,-19.5,16.255,21.215,-19.5,5251
2.96,20.975121,4.21,0.9055302540743738,2.56,-60,21.75,136,0.255538,5251,-25.724205,4.21,0.08476195195959092,2.56,-68,21.75,132,-0.217398,5251,0.17519692887550303,4.21,0.39023928280225906,2.56,-67,21.75,132,0.011275248264072831,16.084,20.971,-19.5,16.084,20.971,-19.5,5251
3,21.766635,4.21,0.857695452367564,2.56,-58,21.75,139,0.27079400000000003,5251,-16.226037,4.21,0.010439924329227678,2.56,-70,21.75,135,-0.225026,5251,1.0401454633152287,4.21,0.36322227631512877,2.56,-60,21.75,138,-0.01776520515635896,15.697,20.449,-19.5,15.697,20.449,-19.5,5251
3.04,19.392093000000003,4.21,0.7834081529037084,2.56,-57,21.75,142,0.20977,5251,-20.975121,4.21,0.05593474501595587,2.56,-70,21.75,138,-0.20977,5251,-0.4077244419620114,4.21,0.4020646225783197,2.56,-57,21.75,138,0.017445524727603665,15.481,20.173,-19.5,15.481,20.173,-19.5,5251
3.08,32.056317,4.21,0.8272130802761765,2.56,-57,21.75,144,0.217398,5251,-23.349663000000003,4.21,0.09646532154095584,2.56,-72,21.75,140,-0.301306,5251,2.2378913084483445,4.21,0.3993703309354169,2.56,-62,21.75,140,0.015214755085455677,15.252,19.887,-19.5,15.252,19.887,-19.5,5251
3.12,21.766635,4.21,1.4148574237441736,2.56,-60,21.75,146,0.278422,5251,-26.515719,4.21,0.025215455339929915,2.56,-66,21.75,142,-0.194514,5251,0.42311393425175553,4.21,0.4253080401560901,2.56,-61,21.75,142,0.01874039416625575,15.01,19.593,-19.5,15.01,19.593,-19.5,5251
3.16,24.932691000000002,4.21,1.5796731891236238,2.57,-59,21.8125,146,0.255538,5251,-24.141177000000003,4.21,0.04502193087818424,2.56,-66,21.75,143,-0.255538,5251,-0.5044965624578367,4.21,0.4831234025778791,2.56,-61,21.75,145,0.011630035751469623,14.491,18.985,-19.5,14.491,18.985,-19.5,5251
3.2,17.809065,4.21,5.758494988231908,2.57,-59,21.8125,179,0.492006,5251,-24.141177000000003,4.21,0.06474190077530934,2.56,-74,21.75,145,-0.225026,5251,-1.6952259446581923,4.21,1.9581542979983515,2.56,-60,21.75,145,0.09047306525509832,14.216,18.672,-19.5,14.216,18.672,-19.5,5251
3.24,24.141177000000003,4.21,6.748028672282002,2.57,-60,21.8125,238,0.644566,5251,-36.805401,4.21,0.20614477884244364,2.56,-74,21.75,179,-0.141118,5251,-5.822312829821573,4.21,3.3860610834565303,2.56,-60,21.75,179,0.2004269240135973,13.931,18.356,-19.5,13.931,18.356,-19.5,5251
3.28,14.643009000000001,4.21,6.5310106682518905,2.57,-59,21.8125,317,0.575914,5251,-35.222373000000005,4.21,0.06894016898731828,2.56,-70,21.75,238,-0.17163,5251,-4.589005722672261,4.21,2.856485897608589,2.56,-63,21.75,270,0.16704794563519454,13.639,18.037,-19.5,13.338,18.037,-19.5,5251
3.32,20.975121,4.21,6.443495599225315,2.57,-57,21.8125,347,0.697962,5251,-30.473289,4.21,0.23828988501403076,2.57,-70,21.8125,317,-0.179258,5251,-6.28008354456541,4.21,3.289265434443442,2.57,-64,21.8125,317,0.18868355957759628,13.032,17.394,-19.5,13.032,17.394,-19.5,5251
3.36,16.226037,4.21,7.978645279634131,2.57,-57,21.8125,397,0.720846,5251,-28.098747000000003,4.21,0.33038968660053536,2.57,-76,21.8125,347,-0.14874600000000002,5251,-9.033378301690975,4.21,4.302766114436419,2.57,-74,21.8125,358,0.24166102884227675,12.72,17.072,-19.5,12.72,17.072,-19.5,5251
3.4,25.724205,4.21,8.203996801876754,2.57,-58,21.8125,438,0.774242,5251,-57.384765,4.21,0.4944016083994873,2.57,-75,21.8125,397,-0.17163,5251,-11.780015180892713,4.21,4.56104260661625,2.57,-69,21.8125,397,0.2929402515584357,12.404,16.752,-19.5,12.404,16.752,-19.5,5251
