0.44,0.017135151879686013,4.21,0.00491785605170973,1.9,-48,21.75,136,0.0017070635165891762,5251,0,4.21,0,1.9,-51,21.75,134,0,5251,0.017135151879686013,4.21,0.00491785605170973,1.9,-48,21.75,134,0.0017070635165891762,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.48,0.0014317840221903814,4.21,0.0004109276513981674,1.9,-48,21.75,136,0.00014263931157879503,5251,0,4.21,0,1.9,-51,21.75,133,0,5251,0.0014317840221903814,4.21,0.0004109276513981674,1.9,-48,21.75,133,0.00014263931157879503,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.52,0.00011963742723692929,4.21,0.00003433641263755736,1.9,-48,21.75,136,0.000011918697230625103,5251,0,4.21,0,1.9,-57,21.75,133,0,5251,0.00011963742723692929,4.21,0.00003433641263755736,1.9,-48,21.75,135,0.000011918697230625103,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.56,9.102411,4.21,0.31241693623745814,1.9,-48,21.75,138,0.255538,5251,-14.643009000000001,4.21,0,1.9,-59,21.75,135,-0.041954,5251,-0.9128722997813298,4.21,0.0268343264045149,1.9,-57,21.75,136,0.009963959902401003,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.6,13.059981,4.21,0.3546330589440302,1.9,-48,21.75,138,0.09535,5251,-13.851495000000002,4.21,0,1.9,-58,21.75,135,-0.179258,5251,-0.47979536538376827,4.21,0.019380310702780318,1.9,-58,21.75,135,-0.005259121771518712,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.64,17.413308,4.21,0.37178343242807366,1.9,-49,21.75,138,0.1907,5251,-29.286018000000002,4.21,0,1.9,-58,21.75,135,-0.22121200000000002,5251,-2.1760252596345553,4.21,0.14258661988745477,1.9,-50,21.75,136,0.0055637734508127475,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.68,22.162392,4.21,0.40053659782346984,1.9,-48,21.75,138,0.22121200000000002,5251,-30.869046,4.21,0.019416164502805387,1.85,-60,21.75,135,-0.22884000000000002,5251,-2.1643428397612117,4.21,0.19679760240052624,1.9,-58,21.75,138,-0.0010478365623263505,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.72,20.579364,4.21,0.4405216565709341,1.9,-48,21.75,137,0.244096,5251,-21.370878,4.21,0.02383000839278073,1.85,-60,21.75,135,-0.213584,5251,-2.214941412743852,4.21,0.19015261388625793,1.9,-49,21.75,137,0.007782058159809291,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.76,26.911476,4.21,0.3189835220132852,1.9,-48,21.75,137,0.205956,5251,-25.328448,4.21,0.025215455339929915,1.85,-59,21.75,133,-0.312748,5251,-3.82101650814615,4.21,0.1929697562925208,1.9,-51,21.75,133,-0.010824474260233655,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.8,25.328448,4.21,0.39351362550742763,1.9,-49,21.75,136,0.29749200000000003,5251,-23.745420000000003,4.21,0.02440000696721212,1.85,-59,21.75,133,-0.30512,5251,-1.7015521126906872,4.21,0.18995843528810613,1.9,-50,21.75,135,-0.0022516339226767434,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.84,20.579364,4.21,0.4602370498992883,1.85,-48,21.75,136,0.251724,5251,-28.494504000000003,4.21,0.044407118573489994,1.85,-60,21.75,133,-0.236468,5251,-2.6569645781841023,4.21,0.1980030373870527,1.85,-60,21.75,136,0.010166089135120017,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.88,28.494504000000003,4.21,0.4482697699421633,1.85,-48,21.75,136,0.30512,5251,-34.035102,4.21,0.004766001678556146,1.85,-59,21.75,133,-0.198328,5251,-1.6128549647312709,4.21,0.1941235220682781,1.85,-49,21.75,136,0.010203932758298116,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.92,22.162392,4.21,0.4153462899750039,1.85,-48,21.75,135,0.289864,5251,-21.370878,4.21,0.025215455339929915,1.85,-52,21.75,133,-0.26698,5251,-1.3928140280212205,4.21,0.19708646900898757,1.85,-51,21.75,133,0.00403245622899787,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
0.96,28.494504000000003,4.21,0.4478423689335345,1.85,-48,21.8125,136,0.289864,5251,-17.413308,4.21,0.040039933516428323,1.83,-57,21.75,133,-0.259352,5251,0.05127473868714623,4.21,0.19657047652488022,1.85,-48,21.75,133,-0.00238572991548965,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1,18.204822,4.21,0.42736725563384004,1.85,-48,21.8125,136,0.335632,5251,-26.911476,4.21,0.025215455339929915,1.83,-58,21.75,134,-0.1907,5251,-2.132507589598045,4.21,0.18520066828472942,1.85,-58,21.75,136,0.019289474513474604,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.04,30.077532,4.21,0.4727104519470666,1.85,-49,21.8125,136,0.29749200000000003,5251,-24.536934000000002,4.21,0.023246037511799728,1.83,-57,21.75,133,-0.236468,5251,-3.277674570908934,4.21,0.19409286051406646,1.85,-50,21.75,134,0.0008791088980302018,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.08,16.621794,4.21,0.36859763917312327,1.85,-49,21.8125,136,0.213584,5251,-22.162392,4.21,0.02383000839278073,1.83,-59,21.75,133,-0.22884000000000002,5251,-2.955812705585894,4.21,0.20135880571304343,1.85,-53,21.75,136,-0.0012238254127270361,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.12,30.077532,4.21,0.4247749991371903,1.83,-48,21.8125,135,0.244096,5251,-22.162392,4.21,0.05044440254379072,1.83,-59,21.8125,131,-0.259352,5251,-2.3901366003979154,4.21,0.19356820497772556,1.83,-48,21.8125,133,-0.005350182250963341,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.16,19.787850000000002,4.21,0.3761539389398974,1.83,-48,21.8125,135,0.312748,5251,-20.579364,4.21,0.025215455339929915,1.83,-60,21.8125,131,-0.244096,5251,-1.8519840625106958,4.21,0.18554661648919538,1.83,-52,21.8125,131,0.0057376701319698156,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.2,18.996336,4.21,0.4669390886400495,1.83,-48,21.8125,135,0.3814,5251,-22.953906,4.21,0.010439924329227678,1.83,-59,21.8125,133,-0.213584,5251,-2.2706581964580215,4.21,0.19318083490587132,1.83,-51,21.8125,135,-0.009594470690213528,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.24,19.787850000000002,4.21,0.3762945525250133,1.83,-48,21.8125,135,0.244096,5251,-30.077532,4.21,0.014298005035668438,1.82,-57,21.75,130,-0.335632,5251,-2.9660834712471185,4.21,0.1874511893435353,1.83,-57,21.8125,130,-0.003868795306681574,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.28,20.579364,4.21,0.37795536657653106,1.83,-48,21.8125,135,0.35088800000000003,5251,-22.953906,4.21,0.010869944802067764,1.82,-60,21.75,133,-0.259352,5251,-1.2373506266316585,4.21,0.2087270120413938,1.83,-48,21.8125,133,-0.01561015075577002,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.32,27.702990000000003,4.21,0.41943853215936183,1.83,-48,21.8125,133,0.22884000000000002,5251,-17.413308,4.21,0.04938094486742837,1.82,-60,21.75,133,-0.22121200000000002,5251,-1.562016049619934,4.21,0.19982706066837475,1.83,-51,21.8125,133,-0.008595541749012876,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.36,17.413308,4.21,0.3578668512449847,1.83,-49,21.8125,136,0.205956,5251,-26.119962,4.21,0.010869944802067764,1.82,-58,21.75,133,-0.205956,5251,-1.8457536406646828,4.21,0.207603632024861,1.83,-50,21.8125,135,-0.0010076903601645556,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.4,25.328448,4.21,0.3807597105419637,1.82,-48,21.75,136,0.22884000000000002,5251,-23.745420000000003,4.21,0.03925055337189528,1.82,-57,21.75,132,-0.1907,5251,-0.8640680683327374,4.21,0.20071549566617633,1.82,-57,21.75,132,0.004232161320018157,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.44,24.536934000000002,4.21,0.4236500803871044,1.82,-48,21.75,135,0.244096,5251,-24.536934000000002,4.21,0.0481362770891144,1.82,-57,21.75,133,-0.26698,5251,0.3328525757239854,4.21,0.19827178094551812,1.82,-49,21.75,133,-0.004807443972003375,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.48,20.579364,4.21,0.3967662888351277,1.82,-48,21.75,135,0.236468,5251,-28.494504000000003,4.21,0.040039933516428323,1.82,-61,21.75,134,-0.274608,5251,-0.7710294026509972,4.21,0.19988770273921516,1.82,-57,21.75,135,-0.006178142820965557,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.52,18.996336,4.21,0.4909948034470426,1.82,-50,21.75,137,0.17544400000000002,5251,-25.328448,4.21,0.04283149518753694,1.8,-60,21.75,134,-0.251724,5251,-3.4897409771672043,4.21,0.18904981086615166,1.82,-50,21.75,134,-0.002378626934041337,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.56,20.579364,4.21,0.3856829645447151,1.82,-49,21.75,137,0.1907,5251,-26.911476,4.21,0.019416164502805387,1.8,-59,21.75,133,-0.1907,5251,-2.671669533643316,4.21,0.1996219005359949,1.82,-57,21.75,133,0.00017434741521954239,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.6,18.204822,4.21,0.3718788084147845,1.82,-48,21.75,137,0.213584,5251,-27.702990000000003,4.21,0.03758077194523817,1.8,-59,21.75,135,-0.198328,5251,-2.685169455155801,4.21,0.19826147344854764,1.82,-49,21.75,136,-0.006313873447697942,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.64,28.494504000000003,4.21,0.4068968091543604,1.82,-48,21.75,137,0.251724,5251,-25.328448,4.21,0.019416164502805387,1.8,-60,21.75,135,-0.213584,5251,-2.341370509670105,4.21,0.18125324696759867,1.82,-52,21.75,137,0.007068396650417409,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.68,31.660560000000004,4.21,0.38576361427692996,1.8,-48,21.75,138,0.30512,5251,-23.745420000000003,4.21,0.046052793226904275,1.8,-57,21.75,136,-0.167816,5251,-1.8961154919231402,4.21,0.18755184726364132,1.8,-48,21.75,138,0.031388260313555294,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.72,22.162392,4.21,0.3438488189480953,1.8,-48,21.75,138,0.244096,5251,-26.911476,4.21,0.038135661682996924,1.8,-60,21.75,135,-0.251724,5251,-0.9844858193338958,4.21,0.1925600470624683,1.8,-57,21.75,136,0.006354927518664904,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.76,22.162392,4.21,0.3948963779271722,1.8,-48,21.75,138,0.198328,5251,-22.953906,4.21,0.04502193087818424,1.8,-59,21.75,135,-0.244096,5251,-0.6776989672834643,4.21,0.18774991695187676,1.8,-48,21.75,138,-0.0071057225841871414,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.8,17.413308,4.21,0.4446073791785287,1.8,-48,21.75,135,0.259352,5251,-20.579364,4.21,0.03758077194523817,1.78,-57,21.75,135,-0.259352,5251,-1.5542555044157753,4.21,0.18629007380657528,1.8,-57,21.75,135,-0.0011975948567536413,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.84,20.579364,4.21,0.428726235693595,1.8,-48,21.75,136,0.205956,5251,-22.162392,4.21,0.01677934790151274,1.78,-57,21.75,135,-0.251724,5251,-0.04564875201795121,4.21,0.18929379588536432,1.8,-48,21.75,135,-0.007311418979370391,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.88,22.162392,4.21,0.36843577852863313,1.8,-48,21.75,136,0.213584,5251,-18.996336,4.21,0.044407118573489994,1.78,-60,21.75,133,-0.213584,5251,-0.7009962947429623,4.21,0.2012579835822408,1.8,-51,21.75,133,0.0023895344042940245,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.92,26.911476,4.21,0.5222442026676792,1.8,-49,21.75,137,0.213584,5251,-31.660560000000004,4.21,0.04346859855113804,1.78,-61,21.75,134,-0.167816,5251,-1.6607078706658105,4.21,0.21236489234732306,1.8,-50,21.75,134,-0.004167399992616644,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
1.96,26.911476,4.21,0.4417111150650389,1.78,-48,21.75,136,0.236468,5251,-25.328448,4.21,0.004766001678556146,1.78,-58,21.75,133,-0.259352,5251,-0.9129005523898206,4.21,0.19152687855499015,1.78,-57,21.75,133,0.007920325098835706,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2,15.830280000000002,4.21,0.3761539389398974,1.78,-48,21.75,135,0.26698,5251,-26.911476,4.21,0.02383000839278073,1.78,-58,21.75,133,-0.244096,5251,-1.2877784314702303,4.21,0.19382234392295752,1.78,-50,21.75,134,0.006498793992621934,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2.04,18.204822,4.21,0.3814869736019829,1.78,-48,21.75,135,0.29749200000000003,5251,-22.953906,4.21,0.03628875159054112,1.78,-61,21.75,130,-0.183072,5251,0.3046983384789614,4.21,0.2015720236613827,1.78,-51,21.75,130,-0.008047170337377469,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2.08,18.204822,4.21,0.37279961225838204,1.78,-48,21.75,134,0.22884000000000002,5251,-29.286018000000002,4.21,0.02975713783279568,1.76,-58,21.75,130,-0.213584,5251,-2.902602533390635,4.21,0.198685315553399,1.78,-49,21.75,132,0.009047358230663334,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2.12,20.579364,4.21,0.4027971550098139,1.78,-48,21.75,134,0.335632,5251,-18.996336,4.21,0.03125898354073593,1.76,-57,21.75,130,-0.213584,5251,-0.8427719748500064,4.21,0.20124236853408975,1.78,-57,21.75,130,0.013444158217804371,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2.16,20.579364,4.21,0.37615784953128384,1.78,-48,21.75,134,0.183072,5251,-19.787850000000002,4.21,0.046052793226904275,1.76,-57,21.75,131,-0.205956,5251,-2.436262836310948,4.21,0.18563747101248473,1.78,-48,21.75,134,0.001428739141293552,51.177,55.988,-9.5,51.177,55.988,-9.5,5251
2.2,25.328448,4.21,0.34455941052306205,1.78,-48,21.75,133,0.26698,5251,-34.826616,4.21,0.03125898354073593,1.76,-58,21.75,129,-0.213584,5251,-1.367366222632915,4.21,0.17968012613801632,1.78,-57,21.75,133,0.010879181159410013,51.177,55.988,1.75,51.177,55.988,1.75,5251
2.24,30.077532,4.21,0.38743738180511184,1.76,-49,21.75,133,0.236468,5251,-20.579364,4.21,0.019882525091144736,1.76,-57,21.75,131,-0.244096,5251,0.21254077001966953,4.21,0.2096430123641707,1.76,-50,21.75,133,0.001133758550419938,51.177,55.988,5,51.177,55.988,5,5251
2.28,18.204822,4.21,0.3960455502944074,1.76,-48,21.75,133,0.251724,5251,-23.745420000000003,4.21,0.028752409359912783,1.76,-59,21.75,130,-0.1907,5251,-1.5332755906232158,4.21,0.1854282931523903,1.76,-52,21.75,133,-0.008132762774275616,51.177,55.988,9.388,51.177,55.988,9.388,5251
2.32,18.204822,4.21,0.39538362453192216,1.76,-48,21.75,133,0.205956,5251,-30.869046,4.21,0.01677934790151274,1.76,-57,21.75,131,-0.205956,5251,-2.213970530354218,4.21,0.20271379769735856,1.76,-50,21.75,131,-0.00010745970770347684,51.177,55.988,10,51.177,55.988,10,5251
2.36,24.536934000000002,4.21,0.42336509806548767,1.76,-48,21.75,133,0.29749200000000003,5251,-22.953906,4.21,0.028752409359912783,1.74,-56,21.75,131,-0.236468,5251,-2.450742275985564,4.21,0.19870713503834322,1.76,-53,21.75,133,0.0073700782113295706,51.177,55.988,9.19,51.177,55.988,9.19,5251
2.4,22.953906,4.21,0.4686605267141665,1.76,-48,21.75,134,0.251724,5251,-22.162392,4.21,0.062210060569010864,1.74,-57,21.75,129,-0.251724,5251,-1.1333678666136933,4.21,0.20419622661230363,1.76,-48,21.75,134,0.002763812858705163,51.177,55.988,0.95,51.177,55.988,0.95,5251
2.44,30.077532,4.21,0.3820835941884969,1.76,-48,21.75,134,0.213584,5251,-26.119962,4.21,0.03336201174989302,1.74,-57,21.75,129,-0.22884000000000002,5251,0.0686028651731739,4.21,0.1990443510461067,1.76,-52,21.75,131,0.010637612967618958,51.177,55.988,0.95,51.177,55.988,0.95,5251
2.48,18.204822,4.21,0.4722125905521792,1.76,-48,21.75,134,0.198328,5251,-23.745420000000003,4.21,0.04283149518753694,1.74,-58,21.75,132,-0.244096,5251,-1.1441139578422965,4.21,0.21218629240835404,1.76,-49,21.75,134,-0.009137591760835461,51.177,55.988,-13.45,51.177,55.988,-13.45,5251
2.52,22.953906,4.21,0.5802282038405234,1.74,-48,21.75,134,0.274608,5251,-25.328448,4.21,0.023246037511799728,1.74,-59,21.75,133,-0.22884000000000002,5251,-1.6847280794892223,4.21,0.20351776609469954,1.74,-59,21.75,134,0.012067180380526506,51.177,55.988,-19.5,51.177,55.988,-19.5,5251
2.56,19.787850000000002,4.21,0.40698623849462034,1.74,-48,21.75,135,0.282236,5251,-22.953906,4.21,0.02975713783279568,1.74,-59,21.75,133,-0.198328,5251,-0.28374590382885295,4.21,0.20934272508492627,1.74,-48,21.75,133,0.009772104058534115,51.177,56.407,-19.566,51.177,56.407,-19.566,5251
2.6,20.579364,4.21,0.43935386159677714,1.74,-48,21.75,135,0.282236,5251,-24.536934000000002,4.21,0.031319772987683035,1.74,-52,21.75,132,-0.335632,5251,-1.1984448365279197,4.21,0.20980422153424744,1.74,-51,21.75,132,0.002907757570762833,51.177,56.407,-19.887,51.177,56.407,-19.887,5251
2.64,16.621794,4.21,0.4809797110273988,1.74,-48,21.75,137,0.251724,5251,-41.158728,4.21,0.052199621646138394,1.72,-60,21.75,134,-0.22121200000000002,5251,-2.263395165122751,4.21,0.19769651708347213,1.74,-50,21.75,135,-0.005122814509701238,50.88,56.781,-19.92,50.88,56.781,-19.92,5251
2.68,20.579364,4.21,0.3960455502944074,1.74,-48,21.75,137,0.259352,5251,-19.787850000000002,4.21,0.04597011537945059,1.72,-60,21.75,133,-0.183072,5251,-0.9034978049886794,4.21,0.2091521071665827,1.74,-60,21.75,135,-0.009608645532721774,50.534,57.381,-19.92,50.534,57.381,-19.92,5251
2.72,26.119962,4.21,0.3549305973229132,1.74,-48,21.75,137,0.26698,5251,-29.286018000000002,4.21,0.044407118573489994,1.72,-59,21.75,134,-0.26698,5251,-0.9629511349508577,4.21,0.21088726026461466,1.74,-48,21.75,134,0.004405901975569982,50.534,57.381,-19.92,50.534,57.381,-19.92,5251
2.76,24.536934000000002,4.21,0.43711816495313943,1.74,-48,21.75,137,0.236468,5251,-18.996336,4.21,0.05762927190239349,1.72,-58,21.75,135,-0.22884000000000002,5251,-1.863353551698327,4.21,0.22131176265610225,1.74,-58,21.75,137,0.004318954917963329,49.705,57.761,-19.92,49.705,57.761,-19.92,5251
2.8,15.830280000000002,4.21,0.405605959152476,1.74,-48,21.75,137,0.198328,5251,-20.579364,4.21,0.034231710970969595,1.72,-57,21.75,134,-0.17544400000000002,5251,-2.4160290264933466,4.21,0.20402460545685916,1.74,-50,21.75,137,0.002784508397538336,49.232,57.863,-19.92,49.232,57.863,-19.92,5251
2.84,19.787850000000002,4.21,0.3702922443530245,1.72,-46,21.75,136,0.17544400000000002,5251,-28.494504000000003,4.21,0.038135661682996924,1.72,-60,21.75,134,-0.320376,5251,-2.5636427596586255,4.21,0.18866469787821338,1.72,-52,21.75,134,-0.01013045722714544,48.727,57.904,-19.92,48.727,57.904,-19.92,5251
2.88,19.787850000000002,4.21,0.8226376023815104,1.72,-46,21.75,140,0.30512,5251,-20.579364,4.21,0.017579464041887056,1.72,-60,21.75,134,-0.205956,5251,-2.714560252158499,4.21,0.29130468556934236,1.72,-48,21.75,139,-0.001848373047082038,47.645,57.804,-19.92,47.645,57.804,-19.92,5251
2.92,19.787850000000002,4.21,0.8673051850715525,1.72,-48,21.75,142,0.259352,5251,-22.162392,4.21,0.044407118573489994,1.7,-57,21.75,140,-0.328004,5251,-0.7107131488637239,4.21,0.335671252788911,1.72,-57,21.75,141,0.013802308643832301,47.08,57.664,-19.92,47.08,57.664,-19.92,5251
2.96,17.413308,4.21,0.8518175902879677,1.72,-48,21.75,145,0.251724,5251,-24.536934000000002,4.21,0.04502193087818424,1.7,-61,21.75,140,-0.213584,5251,-1.7735483687493103,4.21,0.3541259874878142,1.72,-51,21.75,140,0.011125479057477503,46.507,57.465,-19.92,46.507,57.465,-19.92,5251
3,25.328448,4.21,0.7844121237946287,1.72,-47,21.75,146,0.366144,5251,-31.660560000000004,4.21,0.07561093267510989,1.7,-61,21.75,143,-0.22121200000000002,5251,0.22904104061094788,4.21,0.37443459826715914,1.72,-57,21.75,145,0.032409817771233015,45.364,56.902,-19.92,45.364,56.902,-19.92,5251
3.04,29.286018000000002,4.21,0.7900928433266562,1.72,-47,21.75,147,0.244096,5251,-20.579364,4.21,0.029226564697206546,1.7,-63,21.75,143,-0.244096,5251,1.197172975717695,4.21,0.3604899346707495,1.72,-48,21.75,143,0.01736916687232805,44.808,56.545,-19.92,44.808,56.545,-19.92,5251
3.08,23.745420000000003,4.21,1.1790681267458638,1.72,-48,21.75,148,0.29749200000000003,5251,-21.370878,4.21,0.017579464041887056,1.7,-63,21.75,145,-0.251724,5251,-0.34429376607577555,4.21,0.38349106659152543,1.72,-59,21.75,145,0.023094400520036647,44.269,56.142,-19.92,44.269,56.142,-19.92,5251
3.12,22.953906,4.21,1.5690335457841558,1.7,-48,21.75,154,0.282236,5251,-24.536934000000002,4.21,0.03515616298744787,1.7,-60,21.75,148,-0.274608,5251,-0.0796291655925325,4.21,0.4561445727967209,1.7,-48,21.75,148,0.027592906690565147,43.754,55.697,-19.92,43.754,55.697,-19.92,5251
3.16,17.413308,4.21,5.3556479505915995,1.7,-48,21.75,206,0.45768000000000003,5251,-31.660560000000004,4.21,0.04289401510700531,1.7,-58,21.75,154,-0.1907,5251,-4.245925636218771,4.21,1.7206101806319176,1.7,-57,21.75,154,0.11496672658601968,43.269,55.217,-19.92,43.269,55.217,-19.92,5251
3.2,13.455738,4.21,6.633464704169308,1.7,-48,21.75,290,0.579728,5251,-34.035102,4.21,0.12075432522274306,1.68,-60,21.75,206,-0.22121200000000002,5251,-7.824925342839943,4.21,2.9970193574156325,1.7,-49,21.75,237,0.17427434076402543,42.411,54.17,-19.92,42.411,54.17,-19.92,5251
3.24,18.996336,4.21,6.747186117068063,1.7,-48,21.75,346,0.671264,5251,-38.784186000000005,4.21,0.1809513714675852,1.68,-62,21.75,290,-0.167816,5251,-9.66921809613552,4.21,3.54314913568321,1.7,-61,21.75,316,0.21169076286746588,42.047,53.615,-19.92,42.047,53.615,-19.92,5251
3.28,17.413308,4.21,6.138504442629328,1.7,-48,21.75,376,0.694148,5251,-37.201158,4.21,0.08625722807973833,1.68,-60,21.75,346,-0.160188,5251,-8.744509561579953,4.21,3.021276867626073,1.7,-48,21.75,346,0.17171064556867177,41.733,53.048,-19.92,41.733,53.048,-19.92,5251
3.32,17.413308,4.21,8.031947331848485,1.7,-48,21.75,456,0.785684,5251,-41.158728,4.21,0.0915934447654416,1.68,-63,21.75,376,-0.144932,5251,-12.628404612285093,4.21,4.164795011980654,1.7,-63,21.75,397,0.26908239449987,41.264,52.474,-19.92,41.264,52.474,-19.92,5251
3.36,15.830280000000002,4.21,8.053147278952496,1.7,-48,21.75,473,0.854336,5251,-52.239924,4.21,0.28205793082273006,1.68,-62,21.75,437,-0.236468,5251,-13.498818363795639,4.21,4.133592148669223,1.7,-50,21.75,437,0.2427999733836475,41.116,51.334,-19.92,41.116,51.334,-19.92,5251
3.4,20.579364,4.21,7.9157012371162665,1.68,-49,21.75,496,0.7628,5251,-46.699326000000006,4.21,0.4725545720570271,1.68,-60,21.75,473,-0.122048,5251,-12.53808076388504,4.21,4.444721354733806,1.68,-51,21.75,473,0.27253938178143655,53.218,50.781,-19.92,53.218,50.781,-19.92,5251
3.44,19.787850000000002,4.21,7.896811367888939,1.68,-48,21.75,517,0.846708,5251,-45.116298,4.21,0.300147212074342,1.68,-60,21.75,496,-0.099164,5251,-13.097973554401056,4.21,4.084937210136634,1.68,-48,21.75,496,0.22767596689517597,53.19,50.247,-19.92,53.19,50.247,-19.92,5251
