0.4,4.353327,4.21,0.3379167137387555,1.77,-51,21.75,136,0.141118,5251,-2.770299,4.21,0,1.77,-69,21.75,133,-0.01907,5251,-0.31663322119450055,4.21,0.026627289126508955,1.77,-58,21.75,134,0.0029064394217838403,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.44,16.226037,4.21,0.41220667891726354,1.78,-50,21.75,138,0.225026,5251,-15.434523,4.21,0,1.77,-71,21.75,133,-0.118234,5251,-0.2077097616826477,4.21,0.036394139882619025,1.77,-63,21.75,133,0.006165453177765046,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.48,23.745420000000003,4.21,0.43192344745799577,1.78,-57,21.75,138,0.320376,5251,-15.830280000000002,4.21,0,1.77,-70,21.75,133,-0.183072,5251,-0.5459919070829683,4.21,0.18002926902560398,1.77,-57,21.75,137,-0.008393171059613673,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.52,0,4.21,0.015597149598563778,1.78,-51,21.75,136,0,5251,-0.053933241770237283,4.21,0,1.77,-70,21.75,133,-0.000893549115822527,5251,-0.053933241770237283,4.21,0.015597149598563778,1.77,-52,21.75,133,-0.000893549115822527,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.56,23.349663000000003,4.21,0.558352904564846,1.78,-51,21.75,134,0.225026,5251,-20.183607000000002,4.21,0,1.77,-72,21.75,131,-0.17163,5251,0.047511114839926594,4.21,0.21961126092922945,1.77,-69,21.75,134,-0.012180425865472792,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.6,24.141177000000003,4.21,0.46507752233364275,1.78,-52,21.75,134,0.255538,5251,-28.890261000000002,4.21,0.05273839212566117,1.78,-67,21.75,131,-0.186886,5251,-0.12442381102683758,4.21,0.2452701794991754,1.78,-63,21.75,131,0.003557550407655265,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.64,20.183607000000002,4.21,0.4096634586633277,1.78,-54,21.75,134,0.164002,5251,-22.558149,4.21,0.03336201174989302,1.78,-65,21.75,131,-0.194514,5251,-0.7347478506691774,4.21,0.23865923067586595,1.78,-54,21.75,134,-0.02760166745159327,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.68,20.975121,4.21,0.45223083120459623,1.78,-51,21.75,135,0.331818,5251,-22.558149,4.21,0.04289401510700531,1.78,-71,21.75,131,-0.232654,5251,0.03502651086218622,4.21,0.2465320314821082,1.78,-69,21.75,135,0.0007415945678657334,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.72,23.349663000000003,4.21,0.4751799827307544,1.79,-52,21.8125,134,0.240282,5251,-26.515719,4.21,0.0695357463467532,1.78,-72,21.75,132,-0.240282,5251,-2.1167265922744525,4.21,0.25695394989934195,1.78,-68,21.75,133,0.0008142381608913596,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.76,15.434523,4.21,0.4751799827307544,1.79,-52,21.8125,137,0.20977,5251,-23.349663000000003,4.21,0.10644432259167232,1.78,-74,21.75,132,-0.263166,5251,-1.4247324194517257,4.21,0.2516604660301516,1.78,-69,21.75,132,0.0030935392642592154,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.8,26.515719,4.21,0.4289217930252554,1.79,-54,21.8125,137,0.240282,5251,-24.932691000000002,4.21,0.023246037511799728,1.78,-66,21.75,133,-0.186886,5251,-0.7783881816342216,4.21,0.25237457837647337,1.78,-60,21.75,134,0.0069297813357709955,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.84,30.473289,4.21,0.4883519013703131,1.79,-52,21.8125,135,0.27079400000000003,5251,-28.098747000000003,4.21,0.04283149518753694,1.78,-66,21.75,133,-0.331818,5251,-1.5277870206030892,4.21,0.2359484952081321,1.78,-66,21.75,133,0.014046423620278808,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.88,27.307233,4.21,0.4458684522995544,1.79,-53,21.8125,135,0.293678,5251,-22.558149,4.21,0.03336201174989302,1.78,-68,21.75,133,-0.255538,5251,-1.5722237797032832,4.21,0.25821872639347987,1.78,-57,21.75,134,-0.011677214231454909,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.92,25.724205,4.21,0.48959217793179666,1.79,-57,21.8125,135,0.27079400000000003,5251,-23.349663000000003,4.21,0.04346859855113804,1.79,-64,21.8125,131,-0.232654,5251,-0.9258081423363458,4.21,0.22302425751239505,1.79,-63,21.8125,134,0.016736347860778374,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
0.96,23.349663000000003,4.21,0.40061275976184285,1.79,-52,21.8125,134,0.293678,5251,-26.515719,4.21,0.02975713783279568,1.79,-69,21.8125,131,-0.20977,5251,-1.5124491634041466,4.21,0.22874818877323563,1.79,-66,21.8125,134,-0.008391779933058952,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1,24.141177000000003,4.21,0.5045561018281317,1.79,-51,21.8125,134,0.225026,5251,-21.766635,4.21,0.023246037511799728,1.79,-69,21.8125,131,-0.232654,5251,-0.02592094291192379,4.21,0.24915355144777493,1.79,-68,21.8125,131,0.018509775901800786,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.04,21.766635,4.21,0.5271110899421487,1.79,-52,21.8125,135,0.255538,5251,-22.558149,4.21,0.038662482331066124,1.79,-68,21.75,133,-0.217398,5251,-3.300860040231924,4.21,0.23704074651393597,1.79,-64,21.8125,135,-0.0038120756033131007,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.08,29.681775000000002,4.21,0.44896097500339605,1.79,-52,21.8125,135,0.263166,5251,-22.558149,4.21,0.031319772987683035,1.79,-66,21.75,134,-0.232654,5251,0.7183490282983453,4.21,0.2274511186383742,1.79,-60,21.8125,134,-0.00586398660764425,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.12,22.558149,4.21,0.4034049033167544,1.79,-51,21.8125,135,0.308934,5251,-17.809065,4.21,0.05044440254379072,1.79,-66,21.75,132,-0.263166,5251,-0.09528347780727849,4.21,0.2262364228045983,1.79,-61,21.8125,133,-0.019445544941758198,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.16,23.349663000000003,4.21,0.4292250051103733,1.79,-51,21.8125,135,0.194514,5251,-20.183607000000002,4.21,0.05434972401033882,1.79,-69,21.75,132,-0.232654,5251,-1.1024798808893983,4.21,0.22744764496440492,1.79,-69,21.8125,135,0.008174697139454125,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.2,24.932691000000002,4.21,0.4645714811264247,1.79,-52,21.75,134,0.232654,5251,-21.766635,4.21,0.07491138265978009,1.79,-67,21.75,131,-0.339446,5251,-1.6249866829562125,4.21,0.2430459784352755,1.79,-60,21.75,134,-0.007824179374836293,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.24,32.056317,4.21,0.46419225588111657,1.79,-52,21.75,134,0.293678,5251,-20.975121,4.21,0.06713332230718215,1.79,-71,21.75,131,-0.164002,5251,-1.855298652974669,4.21,0.24400661816654984,1.79,-66,21.75,133,0.009186528035624076,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.28,24.141177000000003,4.21,0.4427127833031253,1.79,-50,21.75,136,0.17163,5251,-23.349663000000003,4.21,0.09782950321860989,1.79,-67,21.75,131,-0.263166,5251,-1.6773257836166604,4.21,0.24817300368964065,1.79,-67,21.75,131,-0.009875615036779119,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.32,17.809065,4.21,0.4182564342075326,1.81,-51,21.75,137,0.164002,5251,-27.307233,4.21,0.02440000696721212,1.79,-73,21.75,135,-0.331818,5251,-1.0444037275910778,4.21,0.24311588043601134,1.79,-73,21.75,136,-0.007938321051590733,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.36,22.558149,4.21,0.48167268300787,1.81,-57,21.75,136,0.339446,5251,-22.558149,4.21,0.04283149518753694,1.79,-67,21.75,134,-0.278422,5251,-0.7125560696487432,4.21,0.24662490252869165,1.79,-58,21.75,135,0.0012790084574789413,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.4,22.558149,4.21,0.47326867006807033,1.81,-52,21.75,138,0.20214200000000002,5251,-36.805401,4.21,0.044407118573489994,1.79,-68,21.75,133,-0.240282,5251,-0.07312134748793053,4.21,0.24157502688479335,1.79,-68,21.75,136,0.013670299530243355,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.44,27.307233,4.21,0.5101559450246562,1.81,-51,21.75,138,0.232654,5251,-26.515719,4.21,0.04283149518753694,1.79,-73,21.75,135,-0.240282,5251,-1.2143040762441282,4.21,0.25095733276871124,1.79,-70,21.75,138,0.0051357892526715165,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.48,25.724205,4.21,0.4219899903883977,1.81,-52,21.75,137,0.308934,5251,-25.724205,4.21,0.06325054829801872,1.79,-72,21.75,135,-0.255538,5251,-0.9599217984717442,4.21,0.2366440489054509,1.79,-68,21.75,137,0.007895737698065342,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.52,26.515719,4.21,0.40208089349781345,1.81,-54,21.75,137,0.217398,5251,-32.056317,4.21,0.04597011537945059,1.81,-65,21.75,134,-0.24791000000000002,5251,-2.572094187310187,4.21,0.24411143410239,1.81,-60,21.75,137,-0.012511913585065237,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.56,26.515719,4.21,0.4858614204276771,1.81,-52,21.75,138,0.278422,5251,-24.141177000000003,4.21,0.05281047490791955,1.81,-71,21.75,134,-0.186886,5251,-1.5318021600927658,4.21,0.2547828561505094,1.81,-71,21.75,134,0.023126979611063546,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.6,21.766635,4.21,0.41970579808718395,1.81,-50,21.75,138,0.293678,5251,-20.975121,4.21,0.04597011537945059,1.81,-73,21.75,133,-0.20977,5251,1.6915090465220228,4.21,0.24835993375199003,1.81,-73,21.75,138,0.010815911241492785,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.64,23.349663000000003,4.21,0.4646227899920537,1.81,-51,21.75,136,0.217398,5251,-20.183607000000002,4.21,0.05953877247642917,1.81,-69,21.75,133,-0.20214200000000002,5251,0.7984125222427214,4.21,0.2330850989315011,1.81,-59,21.75,133,0.017403058729926618,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.68,28.890261000000002,4.21,0.47125832160716274,1.81,-53,21.75,136,0.225026,5251,-17.809065,4.21,0.047657977002806155,1.81,-70,21.75,134,-0.232654,5251,0.41021848841760256,4.21,0.250681954846448,1.81,-60,21.75,134,-0.0033789324841664178,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.72,24.932691000000002,4.21,0.4039467672107304,1.81,-51,21.75,135,0.217398,5251,-22.558149,4.21,0.04938094486742837,1.81,-70,21.75,134,-0.255538,5251,-1.0419962743603206,4.21,0.25654858772281075,1.81,-67,21.75,134,0.012369428894988857,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.76,17.017551,4.21,0.418050104963508,1.81,-52,21.75,136,0.240282,5251,-24.932691000000002,4.21,0.05953877247642917,1.81,-70,21.75,134,-0.36233,5251,-0.48434783642185364,4.21,0.23935306231062478,1.81,-70,21.75,135,0.02173313986388032,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.8,24.141177000000003,4.21,0.42845715975812565,1.81,-53,21.75,136,0.232654,5251,-18.600579,4.21,0.08229351675557436,1.81,-67,21.75,133,-0.217398,5251,-1.0403304257011667,4.21,0.2410873931186948,1.81,-61,21.75,136,0.0006466744784720548,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.84,20.183607000000002,4.21,0.4440207861305594,1.81,-51,21.75,135,0.263166,5251,-29.681775000000002,4.21,0.06474190077530934,1.81,-76,21.75,132,-0.20977,5251,-1.4964413285239047,4.21,0.23855252271184713,1.81,-60,21.75,133,-0.0019128732619768385,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.88,14.643009000000001,4.21,0.47313784686072197,1.81,-51,21.75,135,0.20214200000000002,5251,-21.766635,4.21,0.0872695521931905,1.81,-76,21.75,132,-0.20977,5251,-2.539150182918155,4.21,0.23025205456221118,1.81,-71,21.75,135,-0.012348319270830323,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.92,24.141177000000003,4.21,0.4697263049776966,1.81,-52,21.75,134,0.24791000000000002,5251,-24.932691000000002,4.21,0.07623945217536653,1.81,-69,21.75,130,-0.255538,5251,-0.6612488343796763,4.21,0.24162988784285747,1.81,-60,21.75,134,-0.009903816508126771,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
1.96,17.017551,4.21,0.41208728421537105,1.81,-51,21.75,134,0.225026,5251,-26.515719,4.21,0.0548737030279532,1.81,-66,21.75,130,-0.24791000000000002,5251,-0.9845611721430634,4.21,0.23766654166166384,1.81,-64,21.75,130,-0.009662786232600114,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
2,22.558149,4.21,0.42514460318813885,1.81,-51,21.75,135,0.28605,5251,-21.766635,4.21,0.019882525091144736,1.81,-68,21.75,132,-0.17163,5251,-2.520836801659319,4.21,0.24021336073875305,1.81,-64,21.75,134,0.005500746131550477,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
2.04,20.183607000000002,4.21,0.41176621839582717,1.81,-52,21.75,135,0.232654,5251,-32.056317,4.21,0.06389917824197741,1.81,-71,21.75,132,-0.179258,5251,0.0775651072958931,4.21,0.23418325265606763,1.81,-68,21.75,132,0.023830315110343107,-18.186,-47.412,-2.75,-18.279,-47.543,-2.75,5251
2.08,22.558149,4.21,0.4481104858625828,1.81,-57,21.75,135,0.20214200000000002,5251,-24.932691000000002,4.21,0.017579464041887056,1.81,-70,21.75,132,-0.217398,5251,-1.2094616043552535,4.21,0.2462215547356873,1.81,-57,21.75,133,-0.027916633965461984,-18.186,-47.412,4.09,-18.279,-47.543,4.09,5251
2.12,19.392093000000003,4.21,0.47729404775253587,1.81,-51,21.75,135,0.240282,5251,-20.183607000000002,4.21,0.025215455339929915,1.81,-61,21.75,132,-0.217398,5251,-1.2916533220829431,4.21,0.26168432312980666,1.81,-61,21.75,132,0.014340612901714147,-18.186,-47.412,5,-18.279,-47.543,5,5251
2.16,28.890261000000002,4.21,0.4922279060963529,1.81,-51,21.75,135,0.28605,5251,-19.392093000000003,4.21,0.038135661682996924,1.81,-64,21.75,131,-0.194514,5251,-1.9429538369754116,4.21,0.2531837810327142,1.81,-64,21.75,132,0.006782413791661111,-18.186,-47.412,5.81,-18.279,-47.543,5.81,5251
2.2,20.183607000000002,4.21,0.44552455988418865,1.81,-50,21.75,133,0.27079400000000003,5251,-19.392093000000003,4.21,0.010439924329227678,1.8,-67,21.75,131,-0.232654,5251,0.019372113508719535,4.21,0.2454182075400359,1.81,-53,21.75,131,-0.0008195520843625772,-18.186,-47.412,10,-18.279,-47.543,10,5251
2.24,23.349663000000003,4.21,0.518184582792657,1.81,-52,21.75,133,0.24791000000000002,5251,-24.141177000000003,4.21,0.0548737030279532,1.8,-65,21.75,131,-0.255538,5251,-1.0770070090821358,4.21,0.25521947867641415,1.81,-52,21.75,132,0.0040105128339657905,-18.186,-47.412,6.873,-18.279,-47.543,6.873,5251
2.28,32.847831,4.21,0.461201326437815,1.81,-51,21.75,134,0.20977,5251,-18.600579,4.21,0.06691663843918043,1.8,-60,21.75,131,-0.217398,5251,-0.16538986887286555,4.21,0.2772493583107286,1.81,-58,21.75,131,0.017923631120790026,-18.186,-47.412,4.64,-18.279,-47.543,4.64,5251
2.32,18.600579,4.21,0.44635912825884944,1.81,-51,21.75,131,0.240282,5251,-20.975121,4.21,0.10000998920107931,1.8,-58,21.75,131,-0.20977,5251,-1.4306176134880422,4.21,0.27547664524057375,1.81,-57,21.75,131,0.005367474489917514,-18.186,-47.412,-1.75,-18.279,-47.543,-1.75,5251
2.36,22.558149,4.21,0.5059362600051512,1.8,-50,21.75,136,0.225026,5251,-29.681775000000002,4.21,0.05273839212566117,1.8,-68,21.75,131,-0.240282,5251,-1.5641081932123162,4.21,0.27024280815216845,1.8,-52,21.75,131,0.011354548296709486,-18.186,-47.412,-8.95,-18.279,-47.543,-8.95,5251
2.4,17.809065,4.21,0.4825668350850481,1.8,-51,21.75,136,0.27079400000000003,5251,-27.307233,4.21,0.06753006456386666,1.8,-64,21.75,134,-0.20214200000000002,5251,-1.519130467513386,4.21,0.2786914852411992,1.8,-51,21.75,135,-0.0011504349320014757,-18.186,-47.412,-16.15,-18.279,-47.543,-16.15,5251
2.44,26.515719,4.21,0.5488998969320362,1.8,-51,21.75,137,0.347074,5251,-22.558149,4.21,0.06249152688165013,1.8,-60,21.75,134,-0.255538,5251,0.07917934978867791,4.21,0.28918415769152506,1.8,-57,21.75,134,-0.006681343813807978,-18.186,-47.412,-19.5,-18.279,-47.543,-19.5,5251
2.48,17.809065,4.21,0.4757550785898139,1.8,-50,21.75,139,0.316562,5251,-27.307233,4.21,0.11467341950077185,1.8,-60,21.75,134,-0.225026,5251,-1.8505162102064066,4.21,0.2967188165210818,1.8,-51,21.75,136,-0.010188791759965603,-18.186,-47.412,-19.695,-18.279,-47.543,-19.695,5251
2.52,24.932691000000002,4.21,0.4854842157063399,1.8,-49,21.75,137,0.232654,5251,-24.141177000000003,4.21,0.0695357463467532,1.8,-63,21.75,134,-0.20214200000000002,5251,-0.21296536887937523,4.21,0.27592375648907597,1.8,-51,21.75,134,0.0035416761131512086,-18.186,-47.543,-19.815,-18.279,-47.692,-19.815,5251
2.56,22.558149,4.21,0.49754064217106925,1.8,-49,21.75,137,0.392842,5251,-26.515719,4.21,0.07608961361447435,1.8,-60,21.75,134,-0.255538,5251,-0.8406791747316328,4.21,0.28327799359786904,1.8,-51,21.75,137,-0.0036712238088796446,-18.279,-47.543,-19.815,-18.391,-47.692,-19.815,5251
2.6,21.766635,4.21,0.46987529169770137,1.8,-51,21.75,136,0.20977,5251,-25.724205,4.21,0.06713332230718215,1.8,-60,21.75,134,-0.24791000000000002,5251,-1.2611452266351182,4.21,0.2828189223820305,1.8,-57,21.75,134,-0.006388277447930259,-18.391,-47.856,-19.665,-18.52,-48.037,-19.665,5251
2.64,23.349663000000003,4.21,0.4957228855116536,1.8,-51,21.75,136,0.20977,5251,-25.724205,4.21,0.06713332230718215,1.8,-66,21.75,133,-0.186886,5251,-1.001568475464334,4.21,0.2966487047503597,1.8,-51,21.75,135,-0.0016779250472517971,-18.52,-48.037,-19.665,-18.666,-48.233,-19.665,5251
2.68,26.515719,4.21,0.5203571060762022,1.8,-50,21.75,136,0.255538,5251,-28.098747000000003,4.21,0.1063476269034716,1.8,-68,21.75,134,-0.179258,5251,0.4581194812996477,4.21,0.28923139613741794,1.8,-51,21.75,136,0.0014492757954685357,-18.666,-48.233,-19.665,-18.828,-48.443,-19.665,5251
2.72,20.183607000000002,4.21,0.8335139872059736,1.8,-51,21.75,137,0.179258,5251,-31.264803,4.21,0.04502193087818424,1.8,-59,21.75,135,-0.24791000000000002,5251,-0.781711294988949,4.21,0.347933702853842,1.8,-51,21.75,135,0.004644965672102881,-18.828,-48.443,-19.665,-19.007,-48.668,-19.665,5251
2.76,32.847831,4.21,0.9024830721625753,1.8,-51,21.75,137,0.293678,5251,-18.600579,4.21,0.08476195195959092,1.79,-60,21.75,133,-0.194514,5251,0.3415596669013636,4.21,0.4266784668377238,1.8,-52,21.75,133,-0.003923914986687303,-19.2,-48.905,-19.665,-19.409,-49.155,-19.665,5251
2.8,22.558149,4.21,0.9371249921947445,1.8,-51,21.75,137,0.28605,5251,-28.098747000000003,4.21,0.06665386113347073,1.79,-69,21.75,134,-0.240282,5251,0.12781807693794095,4.21,0.440592696636287,1.8,-51,21.75,137,-0.0032776676271646203,-19.409,-49.155,-19.665,-19.631,-49.416,-19.665,5251
2.84,20.183607000000002,4.21,0.8635185105346614,1.8,-51,21.75,140,0.308934,5251,-24.932691000000002,4.21,0.07164464521511708,1.79,-63,21.75,137,-0.32419000000000003,5251,-1.0673765703409155,4.21,0.45171785228083794,1.8,-58,21.75,137,0.004647619663768287,-19.631,-49.416,-19.665,-19.867,-49.688,-19.665,5251
2.88,25.724205,4.21,0.8927721587168811,1.8,-51,21.75,142,0.20977,5251,-24.932691000000002,4.21,0.06665386113347073,1.79,-62,21.75,139,-0.232654,5251,0.08175988367328633,4.21,0.4519567634048649,1.8,-57,21.75,139,-0.0014764339093034963,-19.867,-49.688,-19.665,-20.115,-49.969,-19.665,5251
2.92,23.349663000000003,4.21,0.8342641336291523,1.79,-50,21.75,144,0.240282,5251,-19.392093000000003,4.21,0.06894016898731828,1.79,-66,21.75,140,-0.13349,5251,1.7242381139399725,4.21,0.45671571454081483,1.79,-51,21.75,142,0.012101987985433464,-20.115,-49.969,-19.665,-20.375,-50.259,-19.665,5251
2.96,17.017551,4.21,1.5462738882112703,1.79,-51,21.75,146,0.255538,5251,-25.724205,4.21,0.062210060569010864,1.79,-67,21.75,141,-0.293678,5251,-0.9458783458405124,4.21,0.4964778772867162,1.79,-57,21.75,141,0.018603523215850397,-20.645,-50.557,-19.665,-20.925,-50.861,-19.665,5251
3,28.098747000000003,4.21,4.102043200742283,1.79,-52,21.75,146,0.74373,5251,-21.766635,4.21,0.1490654774386075,1.79,-60,21.75,146,-0.194514,5251,-1.177460155615758,4.21,1.2855056096708637,1.79,-60,21.75,146,0.09651926783623134,-20.925,-50.861,-19.665,-21.511,-51.171,-19.665,5251
3.04,14.643009000000001,4.21,6.712071461597232,1.79,-52,21.75,148,0.736102,5251,-34.430859000000005,4.21,0.051913974573326596,1.79,-62,21.75,144,-0.20214200000000002,5251,-6.677619427689524,4.21,2.861249760883211,1.79,-57,21.75,144,0.14864330399245496,-21.214,-51.171,-19.665,-21.511,-51.485,-19.665,5251
3.08,13.851495000000002,4.21,6.75307423468423,1.79,-51,21.75,188,0.70559,5251,-32.056317,4.21,0.2745782568303616,1.79,-64,21.75,147,-0.156374,5251,-10.01993000430652,4.21,3.664448307758082,1.79,-57,21.75,147,0.21396344543413498,-21.814,-51.803,-19.665,-22.123,-52.124,-19.665,5251
3.12,20.183607000000002,4.21,6.565956562825861,1.79,-50,21.75,253,0.713218,5251,-29.681775000000002,4.21,0.18598659526965916,1.79,-64,21.75,188,-0.308934,5251,-7.042319035310895,4.21,3.109499187193504,1.79,-50,21.75,188,0.16113702823974146,-22.123,-52.124,-19.665,-22.437,-52.445,-19.665,5251
3.16,19.392093000000003,4.21,7.607459576226745,1.79,-51,21.75,326,0.713218,5251,-31.264803,4.21,0.014298005035668438,1.79,-60,21.75,253,-0.186886,5251,-8.854891574499009,4.21,3.990931220972712,1.79,-57,21.75,275,0.24192321877165113,-22.437,-52.445,-19.665,-22.755,-52.767,-19.665,5251
3.2,24.932691000000002,4.21,8.066680438726452,1.79,-51,21.75,357,0.70559,5251,-39.971457,4.21,0.4403175248704053,1.79,-61,21.75,326,-0.24791000000000002,5251,-12.225324041813444,4.21,4.332053547980036,1.79,-52,21.75,326,0.23613071658224122,-23.075,-53.088,-19.665,-23.396,-53.407,-19.665,5251
3.24,24.141177000000003,4.21,8.37936301272907,1.79,-51,21.75,397,0.8581500000000001,5251,-46.303569,4.21,0.22310799627982858,1.79,-74,21.75,357,-0.164002,5251,-13.599504252423818,4.21,4.615885257392586,1.79,-60,21.75,357,0.2943267548384882,-23.396,-53.088,-19.665,-23.718,-53.407,-19.665,5251
3.28,13.851495000000002,4.21,8.121975166779322,1.79,-51,21.75,460,0.82001,5251,-36.013887000000004,4.21,0.1563330998221426,1.79,-63,21.75,397,-0.263166,5251,-12.817166808608217,4.21,4.316906148251076,1.79,-51,21.75,397,0.25931216912001726,-23.718,-53.722,-19.665,-24.039,-54.034,-19.665,5251
3.32,17.017551,4.21,8.140685194329283,1.79,-52,21.75,498,0.82001,5251,-39.179943,4.21,0.0901866854252888,1.79,-60,21.75,460,-0.14874600000000002,5251,-11.452751285479062,4.21,4.615315307133363,1.79,-52,21.75,460,0.3000472337496443,-24.039,-54.034,-19.665,-24.358,-54.34,-19.665,5251
