0.84,19.787850000000002,4.21,0.4076249180410834,2.59,-48,21.8125,133,0.32419000000000003,5251,-22.162392,4.21,0.020879848658455356,2.59,-68,21.8125,129,-0.27079400000000003,5251,-2.349746027130178,4.21,0.19315965942864466,2.59,-67,21.8125,129,0.016087429392785756,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
0.88,22.953906,4.21,0.39220060711834703,2.59,-49,21.8125,133,0.255538,5251,-19.787850000000002,4.21,0.05043091067985983,2.59,-68,21.8125,130,-0.20214200000000002,5251,-0.2135669187319853,4.21,0.19043347792110168,2.59,-51,21.8125,133,0.016893653614911512,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
0.92,26.119962,4.21,0.42656101914731964,2.59,-48,21.8125,133,0.20977,5251,-23.745420000000003,4.21,0.03515892808377411,2.59,-69,21.8125,130,-0.28605,5251,-1.3654404039358148,4.21,0.18665175553148258,2.59,-61,21.8125,130,0.009112142044669001,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
0.96,24.536934000000002,4.21,0.5077541812964222,2.6,-48,21.8125,133,0.232654,5251,-21.370878,4.21,0.02406510901699803,2.59,-69,21.8125,130,-0.225026,5251,-1.7362717711588989,4.21,0.2065617388819296,2.59,-60,21.8125,133,0.001914593343564474,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1,22.162392,4.21,0.4058579861380086,2.6,-48,21.8125,132,0.217398,5251,-30.077532,4.21,0.03454,2.59,-71,21.8125,131,-0.20214200000000002,5251,-1.3653228983540993,4.21,0.19904662949660745,2.59,-71,21.8125,131,0.016133120592956667,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.04,24.536934000000002,4.21,0.3791286640284535,2.6,-50,21.8125,134,0.255538,5251,-18.204822,4.21,0.028596010071336875,2.59,-73,21.8125,131,-0.194514,5251,0.36129963809113114,4.21,0.20005719646015457,2.59,-51,21.8125,132,0.015701762048618298,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.08,33.243588,4.21,0.4328587687271681,2.6,-49,21.8125,134,0.217398,5251,-26.119962,4.21,0.028596010071336875,2.59,-75,21.8125,132,-0.194514,5251,-0.3485522100420348,4.21,0.18807088026746271,2.59,-75,21.8125,134,0.015962209030163627,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.12,21.370878,4.21,0.3645730686487964,2.6,-48,21.8125,134,0.308934,5251,-22.162392,4.21,0.03515892808377411,2.59,-76,21.8125,132,-0.186886,5251,-0.8166500277605743,4.21,0.17771808427360555,2.59,-60,21.8125,132,0.03318829424275866,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.16,26.119962,4.21,0.35040006803652307,2.6,-49,21.8125,135,0.20214200000000002,5251,-23.745420000000003,4.21,0.020879848658455356,2.6,-76,21.8125,131,-0.17163,5251,1.2313353527273727,4.21,0.1534805794090678,2.6,-72,21.8125,133,0.019310606735226294,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.2,21.370878,4.21,0.4143085727908608,2.6,-49,21.8125,133,0.217398,5251,-24.536934000000002,4.21,0.03976505018228947,2.6,-76,21.8125,131,-0.27079400000000003,5251,0.48291632160370374,4.21,0.18126368764576298,2.6,-57,21.8125,131,0.0281823997774897,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.24,22.953906,4.21,0.41130209012841157,2.6,-48,21.8125,133,0.186886,5251,-18.996336,4.21,0.021739889604135528,2.6,-79,21.8125,130,-0.232654,5251,-0.14277017784659052,4.21,0.18897499985359403,2.6,-79,21.8125,132,-0.0015654048418125533,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.28,25.328448,4.21,0.4246060522413688,2.61,-48,21.8125,134,0.278422,5251,-20.579364,4.21,0.035627902772967145,2.6,-71,21.8125,132,-0.217398,5251,-1.3781184883998607,4.21,0.19818857808132867,2.6,-49,21.8125,134,0.03079638648851658,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.32,18.996336,4.21,0.3470712913509269,2.61,-49,21.8125,134,0.225026,5251,-21.370878,4.21,0.035627902772967145,2.6,-71,21.8125,132,-0.232654,5251,-0.9830937181015131,4.21,0.1863725414682219,2.6,-66,21.8125,134,0.010412116755568628,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.36,21.370878,4.21,0.43617674041608406,2.61,-48,21.8125,133,0.24791000000000002,5251,-20.579364,4.21,0.015297727935873353,2.6,-71,21.8125,132,-0.308934,5251,-2.869517178775157,4.21,0.1849684192548801,2.6,-48,21.8125,133,-0.013767290821209794,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.4,22.162392,4.21,0.400088856130735,2.61,-48,21.8125,133,0.28605,5251,-23.745420000000003,4.21,0.027165022510574146,2.6,-72,21.8125,130,-0.308934,5251,-1.1072273406940112,4.21,0.1919327744489574,2.6,-67,21.8125,133,0.018949596307042585,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.44,15.038766,4.21,0.38091843311659257,2.61,-49,21.8125,133,0.339446,5251,-23.745420000000003,4.21,0.027632,2.6,-71,21.8125,129,-0.20214200000000002,5251,-1.2498280968187423,4.21,0.17773041182936541,2.6,-50,21.8125,133,0.018977225442326138,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.48,26.119962,4.21,0.3858832374695745,2.61,-50,21.8125,133,0.331818,5251,-26.119962,4.21,0.020879848658455356,2.61,-76,21.8125,128,-0.240282,5251,0.03220215461486914,4.21,0.19692720149268902,2.61,-68,21.8125,133,0.02397628514204526,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.52,26.911476,4.21,0.40608231338978557,2.61,-49,21.8125,133,0.24791000000000002,5251,-21.370878,4.21,0.020879848658455356,2.61,-72,21.8125,128,-0.255538,5251,-0.6600378888706709,4.21,0.1988281800208077,2.61,-49,21.8125,133,0.023224549928879512,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.56,18.996336,4.21,0.40034414099871624,2.61,-48,21.8125,133,0.278422,5251,-22.162392,4.21,0.021739889604135528,2.61,-68,21.8125,129,-0.293678,5251,0.06158570174124034,4.21,0.1919094193183256,2.61,-68,21.8125,133,0.017740502364602864,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.6,32.452074,4.21,0.4003993351642832,2.61,-48,21.8125,132,0.32419000000000003,5251,-19.787850000000002,4.21,0.015297727935873353,2.61,-71,21.8125,129,-0.255538,5251,-0.8451793284907225,4.21,0.19026670359565992,2.61,-50,21.8125,132,0.018855402264343735,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.64,19.787850000000002,4.21,0.41545796225370385,2.61,-48,21.8125,132,0.240282,5251,-20.579364,4.21,0,2.61,-75,21.8125,130,-0.20977,5251,-0.3036728059055625,4.21,0.18053602409795216,2.61,-71,21.8125,131,0.004080769795581879,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.68,21.370878,4.21,0.3796496102460794,2.61,-48,21.8125,132,0.278422,5251,-26.911476,4.21,0.020879848658455356,2.61,-73,21.8125,129,-0.164002,5251,-1.756529225637585,4.21,0.1905880871964319,2.61,-57,21.8125,131,0.019729250293185816,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.72,27.702990000000003,4.21,0.37097308204234986,2.61,-48,21.8125,133,0.255538,5251,-24.536934000000002,4.21,0.027165022510574146,2.61,-74,21.8125,129,-0.179258,5251,-2.6221279857321256,4.21,0.18001220630312548,2.61,-73,21.8125,133,0.012801067756228895,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.76,22.953906,4.21,0.40947274103168335,2.61,-50,21.8125,134,0.27079400000000003,5251,-17.413308,4.21,0.019064006714224584,2.61,-75,21.8125,129,-0.179258,5251,-2.0544972920799367,4.21,0.18630442642787987,2.61,-51,21.8125,129,0.03733939155553901,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.8,21.370878,4.21,0.41015695503063215,2.61,-51,21.8125,134,0.301306,5251,-28.494504000000003,4.21,0.014841662979599018,2.61,-71,21.8125,134,-0.186886,5251,-0.8537180275092896,4.21,0.19295988563683567,2.61,-69,21.8125,134,0.013998428842772043,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.84,23.745420000000003,4.21,0.4037467230628628,2.61,-50,21.8125,134,0.232654,5251,-25.328448,4.21,0.029683325959198037,2.61,-70,21.8125,129,-0.17163,5251,-1.0160680769814692,4.21,0.19097346174034532,2.61,-60,21.8125,131,-0.009324742469620577,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.88,22.953906,4.21,0.40500107338129365,2.61,-49,21.8125,134,0.20214200000000002,5251,-26.119962,4.21,0.052881020262472246,2.61,-70,21.8125,131,-0.194514,5251,0.7207368656226224,4.21,0.19274710303187081,2.61,-69,21.8125,134,0.040594208017138624,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.92,16.621794,4.21,0.39643105341534485,2.62,-51,21.8125,134,0.20977,5251,-30.077532,4.21,0.015297727935873353,2.61,-71,21.8125,129,-0.179258,5251,-2.2280898352669185,4.21,0.18150957080371943,2.61,-51,21.8125,134,0.03184360634487488,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
1.96,19.787850000000002,4.21,0.3357155528598579,2.62,-50,21.8125,134,0.278422,5251,-24.536934000000002,4.21,0.03515892808377411,2.61,-75,21.8125,131,-0.194514,5251,-1.5217243718436104,4.21,0.19102009035074713,2.61,-75,21.8125,132,0.021081435740184166,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2,25.328448,4.21,0.4584139135235753,2.62,-49,21.8125,134,0.278422,5251,-16.621794,4.21,0.03355869580302548,2.61,-73,21.8125,130,-0.20214200000000002,5251,0.44833058977013407,4.21,0.210344150760108,2.61,-49,21.8125,130,0.032813080198864406,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2.04,19.787850000000002,4.21,0.42200585952330094,2.62,-50,21.8125,134,0.179258,5251,-22.162392,4.21,0.05010845469578961,2.61,-70,21.8125,131,-0.308934,5251,-1.01203744989204,4.21,0.20107076992999964,2.61,-66,21.8125,132,0.014173611940373743,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2.08,25.328448,4.21,0.3450729022105329,2.62,-50,21.8125,135,0.308934,5251,-19.787850000000002,4.21,0.028401866980887012,2.62,-66,21.8125,131,-0.263166,5251,-1.1433123564532275,4.21,0.1741575521937203,2.62,-51,21.8125,131,0.029011756681383737,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2.12,22.162392,4.21,0.38674820892151524,2.62,-50,21.8125,135,0.278422,5251,-22.162392,4.21,0.04589318380762006,2.62,-66,21.8125,132,-0.20977,5251,-0.5790291973474213,4.21,0.19513669155955396,2.62,-66,21.8125,134,0.01548130978191476,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2.16,19.787850000000002,4.21,0.39574062667358273,2.62,-49,21.8125,135,0.316562,5251,-23.745420000000003,4.21,0.015297727935873353,2.62,-72,21.8125,132,-0.24791000000000002,5251,-0.06276493471382757,4.21,0.17647989608300158,2.62,-51,21.8125,132,0.027883444689254522,-41.041,58.002,0.05,-41.041,58.002,0.05,5251
2.2,23.745420000000003,4.21,0.38434545021894045,2.62,-51,21.8125,135,0.20977,5251,-33.243588,4.21,0.038832329005610774,2.62,-73,21.8125,131,-0.316562,5251,-1.5057551725183538,4.21,0.18323829432536423,2.62,-64,21.8125,135,0.02130418758694633,-41.041,58.002,-7.15,-41.041,58.002,-7.15,5251
2.24,21.370878,4.21,0.4130705119274432,2.63,-50,21.8125,133,0.278422,5251,-23.745420000000003,4.21,0.020879848658455356,2.62,-77,21.8125,131,-0.293678,5251,1.5882265605216976,4.21,0.18759747872814542,2.62,-50,21.8125,131,0.02649321326378959,-41.041,58.002,-14.35,-41.041,58.002,-14.35,5251
2.28,37.201158,4.21,0.38016701342436326,2.63,-49,21.8125,133,0.217398,5251,-27.702990000000003,4.21,0.019704,2.62,-77,21.8125,131,-0.232654,5251,-2.888285540937849,4.21,0.18751263619749275,2.62,-76,21.8125,133,0.01781549884660237,-41.041,58.002,-21.55,-41.041,58.002,-21.55,5251
2.32,25.328448,4.21,0.3542894188654242,2.63,-50,21.8125,133,0.225026,5251,-22.953906,4.21,0.009532003357112292,2.62,-78,21.8125,130,-0.217398,5251,0.3352474385108875,4.21,0.17426164610353745,2.62,-51,21.8125,131,0.011178541719037286,-41.041,58.002,-28.699,-41.041,58.002,-28.699,5251
2.36,21.370878,4.21,0.3914086060576594,2.63,-51,21.8125,133,0.232654,5251,-24.536934000000002,4.21,0.020879848658455356,2.62,-65,21.8125,130,-0.225026,5251,-2.8546594433183934,4.21,0.19932895448620314,2.62,-65,21.8125,133,0.011328089595944939,-41.041,58.002,-30.5,-41.041,58.002,-30.5,5251
2.4,20.579364,4.21,0.3812801342844917,2.63,-48,21.8125,132,0.24791000000000002,5251,-22.162392,4.21,0.03346195092937649,2.63,-70,21.8125,130,-0.186886,5251,0.25061756448427264,4.21,0.19801697297221715,2.63,-58,21.8125,130,0.015141723698804326,-41.041,58.002,-30.767,-41.041,58.002,-30.767,5251
2.44,19.787850000000002,4.21,0.4461664216141775,2.63,-48,21.8125,133,0.20977,5251,-22.953906,4.21,0.027165022510574146,2.63,-69,21.8125,130,-0.24791000000000002,5251,1.4894365181516696,4.21,0.21178419415321245,2.63,-63,21.8125,130,0.014718668094881267,-41.041,58.002,-31,-41.041,58.002,-31,5251
2.48,23.745420000000003,4.21,0.39463148064998566,2.63,-49,21.8125,133,0.20977,5251,-21.370878,4.21,0.015297727935873353,2.63,-67,21.8125,129,-0.217398,5251,0.018926252671359167,4.21,0.21619066640823534,2.63,-51,21.8125,133,0.013192258076227238,-41.041,58.002,-30.5,-41.041,58.002,-30.5,5251
2.52,23.745420000000003,4.21,0.4394355011056799,2.63,-50,21.8125,133,0.24791000000000002,5251,-25.328448,4.21,0.03393781136137096,2.63,-68,21.8125,130,-0.20977,5251,-1.1826683891698506,4.21,0.21906708506637296,2.63,-61,21.8125,130,0.028064714540180356,-41.041,58.002,-29.69,-41.041,58.002,-29.69,5251
2.56,24.536934000000002,4.21,0.3762159938971229,2.63,-49,21.8125,132,0.232654,5251,-31.660560000000004,4.21,0.029683325959198037,2.63,-64,21.8125,129,-0.17163,5251,-2.063814004965283,4.21,0.2284447526737762,2.63,-57,21.8125,132,0.01144667750655713,-41.041,58.002,-22.85,-41.041,58.002,-22.85,5251
2.6,22.953906,4.21,0.44524988938797055,2.63,-49,21.8125,131,0.194514,5251,-24.536934000000002,4.21,0.03812801342844917,2.63,-66,21.8125,129,-0.240282,5251,-0.21525873480549237,4.21,0.21291910920484097,2.63,-59,21.8125,129,0.012581583458239327,-41.041,58.002,-22.85,-41.041,58.002,-22.85,5251
2.64,20.579364,4.21,0.4035556004319603,2.63,-51,21.8125,131,0.278422,5251,-19.787850000000002,4.21,0.05845312939441309,2.63,-60,21.8125,129,-0.24791000000000002,5251,-0.664789756647621,4.21,0.2170558518064444,2.63,-53,21.8125,129,0.011132270160903544,-41.041,58.001,-8.45,-41.041,58.001,-8.45,5251
2.68,27.702990000000003,4.21,0.3743068175494537,2.63,-49,21.8125,132,0.24791000000000002,5251,-26.119962,4.21,0.03393781136137096,2.63,-62,21.8125,129,-0.225026,5251,-0.041319521334784254,4.21,0.2200636635146346,2.63,-61,21.8125,129,0.010430665711728257,-41.041,58.001,-1.25,-41.041,58.001,-1.25,5251
2.72,18.996336,4.21,0.4195107210262927,2.63,-48,21.8125,133,0.28605,5251,-29.286018000000002,4.21,0.028401866980887012,2.63,-61,21.8125,130,-0.225026,5251,-0.7224562264106753,4.21,0.2052884950420789,2.63,-49,21.8125,133,0.03165332901773406,-52.993,57.942,4.798,-52.993,57.942,4.798,5251
2.76,22.953906,4.21,0.4283149518753694,2.63,-48,21.8125,132,0.293678,5251,-22.162392,4.21,0.028401866980887012,2.63,-61,21.8125,130,-0.186886,5251,-1.2340386055168457,4.21,0.2009227527578813,2.63,-61,21.8125,131,0.03328255110425306,-52.994,57.885,4.798,-52.994,57.885,4.798,5251
2.8,26.119962,4.21,0.37239929168568514,2.63,-51,21.8125,132,0.27079400000000003,5251,-20.579364,4.21,0.048007024819290776,2.63,-61,21.8125,131,-0.240282,5251,-0.10142076424565025,4.21,0.19945837622805354,2.63,-51,21.8125,131,0.010805217519438543,-53.011,57.809,4.798,-53.011,57.809,4.798,5251
2.84,28.494504000000003,4.21,0.4480041577842777,2.63,-49,21.8125,132,0.194514,5251,-18.996336,4.21,0.006908,2.63,-62,21.8125,130,-0.20977,5251,-1.6691385819791398,4.21,0.22584194994860718,2.63,-61,21.8125,132,0.02988827291121138,-53.047,57.715,4.798,-53.047,57.715,4.798,5251
2.88,28.494504000000003,4.21,0.4461059368356355,2.65,-48,21.8125,132,0.331818,5251,-22.162392,4.21,0.009532003357112292,2.63,-63,21.8125,130,-0.156374,5251,0.14725192178702087,4.21,0.2118744551629104,2.63,-49,21.8125,130,0.0024653063682307146,-53.175,57.474,4.798,-53.175,57.474,4.798,5251
2.92,27.702990000000003,4.21,0.39778173482451407,2.65,-49,21.8125,134,0.293678,5251,-30.077532,4.21,0.013136,2.63,-62,21.8125,131,-0.186886,5251,-0.38389173152463574,4.21,0.21526241875386357,2.63,-59,21.8125,132,-0.009261423180110502,-53.267,57.328,4.798,-53.267,57.328,4.798,5251
2.96,23.745420000000003,4.21,0.7374312174026809,2.65,-51,21.8125,138,0.240282,5251,-28.494504000000003,4.21,0.030595455871746707,2.63,-73,21.8125,134,-0.27079400000000003,5251,-0.859899264608893,4.21,0.2927791552614164,2.63,-57,21.8125,135,0.015522664261997022,-53.376,57.165,4.798,-53.376,57.165,4.798,5251
3,32.452074,4.21,0.9043733674627974,2.65,-51,21.8125,139,0.24791000000000002,5251,-22.953906,4.21,0.027632,2.63,-76,21.8125,136,-0.20977,5251,2.909228135979147,4.21,0.3058069169747969,2.63,-56,21.8125,136,0.03428483116502675,-53.647,56.792,4.798,-53.647,56.792,4.798,5251
3.04,21.370878,4.21,0.9498589331895553,2.65,-51,21.8125,141,0.179258,5251,-21.370878,4.21,0.041965168032548135,2.65,-73,21.8125,138,-0.217398,5251,-0.6967515457098925,4.21,0.362042492262193,2.65,-61,21.8125,139,0.02875054218448032,-53.647,56.792,4.798,-53.647,56.792,4.798,5251
3.08,20.579364,4.21,0.9344515423198787,2.65,-51,21.8125,144,0.24791000000000002,5251,-21.370878,4.21,0.0369535667561333,2.65,-61,21.8125,141,-0.194514,5251,-0.6774241667258651,4.21,0.3814872338878292,2.65,-60,21.8125,141,0.007927821693014002,-53.984,56.361,4.798,-53.984,56.361,4.798,5251
3.12,26.911476,4.21,0.9968367433998407,2.65,-51,21.8125,147,0.217398,5251,-21.370878,4.21,0.06251796708147186,2.65,-63,21.8125,141,-0.179258,5251,-2.5518819422338757,4.21,0.43434238753819643,2.65,-62,21.8125,141,0.04880958750815139,-54.175,56.125,4.798,-54.175,56.125,4.798,5251
3.16,22.162392,4.21,0.8120698206139666,2.65,-57,21.8125,154,0.255538,5251,-17.413308,4.21,0.05565292732642192,2.65,-74,21.8125,144,-0.194514,5251,0.4253744071073937,4.21,0.335062933369062,2.65,-63,21.8125,144,0.06227943815295317,-54.603,55.617,4.798,-54.603,55.617,4.798,5251
3.2,30.077532,4.21,1.4387535826151745,2.65,-52,21.8125,196,0.255538,5251,-19.787850000000002,4.21,0.03346195092937649,2.65,-70,21.8125,147,-0.240282,5251,-0.41635263242260884,4.21,0.43797376425127704,2.65,-53,21.8125,147,0.046840032630058065,-54.603,55.617,4.798,-54.603,55.617,4.798,5251
3.24,21.370878,4.21,4.2592946465592165,2.65,-51,21.8125,263,0.446238,5251,-22.162392,4.21,0.006908,2.65,-70,21.8125,196,-0.225026,5251,-0.8443115196538558,4.21,0.8178036361751438,2.65,-67,21.8125,196,0.042593310295821446,-55.084,55.067,4.798,-55.084,55.067,4.798,5251
3.28,16.621794,4.21,7.055642197844219,2.65,-50,21.8125,339,0.774242,5251,-34.035102,4.21,0.1258955040976444,2.65,-69,21.8125,263,-0.164002,5251,-8.62588931021998,4.21,3.2813392479635244,2.65,-50,21.8125,295,0.20659432279852083,-55.342,54.778,4.798,-55.342,54.778,4.798,5251
3.32,19.787850000000002,4.21,7.210935256103191,2.65,-50,21.8125,389,0.7284740000000001,5251,-39.575700000000005,4.21,0.18388046151780235,2.65,-72,21.8125,339,-0.232654,5251,-8.652237300138268,4.21,3.6608376197701955,2.65,-67,21.8125,339,0.2486567049146622,-55.611,54.481,4.798,-55.611,54.481,4.798,5251
3.36,15.038766,4.21,7.543475090956952,2.65,-50,21.8125,441,0.690334,5251,-33.243588,4.21,0.17713915564888527,2.65,-72,21.8125,389,-0.13349,5251,-6.184931595485847,4.21,3.6568873565075166,2.65,-53,21.8125,389,0.20377166785422252,-56.177,53.868,4.798,-56.177,53.868,4.798,5251
