1.04,13.851495000000002,4.21,0.4034758523827665,1.32,-50,21.8125,136,0.22884000000000002,5251,-29.681775000000002,4.21,0.027165022510574146,1.31,-61,21.75,133,-0.29749200000000003,5251,-2.998704671703106,4.21,0.19113042018308993,1.32,-58,21.75,133,-0.005014581245352076,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.08,15.434523,4.21,0.39462454380841544,1.31,-50,21.8125,137,0.259352,5251,-25.724205,4.21,0.019704,1.31,-60,21.8125,134,-0.259352,5251,-2.8063623006256564,4.21,0.19682873630924927,1.31,-51,21.8125,137,-0.005140365343037804,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.12,20.975121,4.21,0.34139353404538875,1.31,-49,21.8125,136,0.244096,5251,-22.558149,4.21,0.038832329005610774,1.31,-58,21.8125,135,-0.167816,5251,-2.648694147423821,4.21,0.19474586748101966,1.31,-51,21.8125,135,0.005158637778089723,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.16,17.017551,4.21,0.38863395765166997,1.31,-51,21.8125,136,0.183072,5251,-28.098747000000003,4.21,0.030595455871746707,1.31,-62,21.75,133,-0.251724,5251,-1.9941401677551311,4.21,0.20580153437922033,1.31,-62,21.8125,135,-0.00937681064771462,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.2,14.643009000000001,4.21,0.4770322991999598,1.31,-50,21.8125,136,0.22884000000000002,5251,-19.392093000000003,4.21,0.052881020262472246,1.31,-62,21.75,133,-0.274608,5251,-1.5922646698842238,4.21,0.20840914585754092,1.31,-50,21.8125,133,-0.007733032077294297,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.24,25.724205,4.21,0.41531215517969133,1.31,-50,21.8125,136,0.213584,5251,-24.932691000000002,4.21,0.04589318380762006,1.31,-60,21.75,133,-0.213584,5251,-0.9847723774720585,4.21,0.2068982218754105,1.31,-53,21.8125,136,0.005750201672430609,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.28,24.141177000000003,4.21,0.3796496102460794,1.31,-51,21.8125,135,0.320376,5251,-25.724205,4.21,0.04175969731691071,1.31,-61,21.75,133,-0.183072,5251,-1.3597976131958052,4.21,0.1994968675412936,1.31,-57,21.8125,135,0.00398070801027834,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.32,20.975121,4.21,0.3404207860163654,1.31,-49,21.8125,137,0.274608,5251,-27.307233,4.21,0.020879848658455356,1.31,-62,21.75,133,-0.244096,5251,-0.7244899671778292,4.21,0.19470392856076438,1.31,-58,21.8125,133,-0.017697028055542685,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.36,20.183607000000002,4.21,0.44369464644054474,1.31,-48,21.75,137,0.213584,5251,-20.183607000000002,4.21,0.041448,1.31,-60,21.75,133,-0.22884000000000002,5251,-0.9403697386290046,4.21,0.2065766015860531,1.31,-48,21.75,133,-0.012359389283674247,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.4,25.724205,4.21,0.4057736528460171,1.31,-48,21.75,136,0.274608,5251,-24.932691000000002,4.21,0.06238023084279185,1.31,-59,21.75,134,-0.236468,5251,-1.254048479387119,4.21,0.22350214956049144,1.31,-50,21.75,135,0.010906314097065453,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.44,27.307233,4.21,0.38676666861558795,1.31,-49,21.75,136,0.335632,5251,-23.349663000000003,4.21,0.019064006714224584,1.31,-58,21.75,132,-0.213584,5251,-2.8920523524182675,4.21,0.1976120856080204,1.31,-56,21.75,132,-0.007915190065476599,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.48,22.558149,4.21,0.48748540750262465,1.31,-49,21.75,136,0.198328,5251,-24.141177000000003,4.21,0.009532003357112292,1.3,-60,21.75,135,-0.22121200000000002,5251,-0.5950109167851927,4.21,0.20403550376802393,1.31,-57,21.75,135,0.01575175565547622,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.52,19.392093000000003,4.21,0.40512320646440386,1.31,-48,21.75,135,0.22884000000000002,5251,-24.141177000000003,4.21,0.028401866980887012,1.3,-60,21.75,131,-0.198328,5251,-1.837302247765302,4.21,0.2005612211062242,1.31,-48,21.75,131,0.000555341205177045,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.56,25.724205,4.21,0.5348234301524196,1.31,-49,21.75,135,0.205956,5251,-26.515719,4.21,0.021739889604135528,1.3,-59,21.75,133,-0.22884000000000002,5251,-2.3962676669668928,4.21,0.21356007743656868,1.31,-57,21.75,135,0.0014401608813222222,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.6,19.392093000000003,4.21,0.35450517249823027,1.31,-49,21.75,134,0.289864,5251,-24.932691000000002,4.21,0.02406510901699803,1.3,-58,21.75,130,-0.236468,5251,-1.6722983885692229,4.21,0.1907517750263837,1.31,-56,21.75,130,0.0007698782015889916,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.64,24.932691000000002,4.21,0.443023387915356,1.3,-49,21.75,134,0.198328,5251,-32.056317,4.21,0.04907295271328189,1.3,-60,21.75,131,-0.1907,5251,-1.1239638419828215,4.21,0.19085241354829321,1.3,-52,21.75,131,0.002505414121305191,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.68,23.349663000000003,4.21,0.4092865563196524,1.3,-49,21.75,134,0.198328,5251,-24.932691000000002,4.21,0.06190096348200083,1.3,-62,21.75,131,-0.22884000000000002,5251,-0.7538472531947418,4.21,0.2077377763297425,1.3,-49,21.75,131,-0.004703946696001861,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.72,22.558149,4.21,0.40366531739053335,1.3,-50,21.75,134,0.22884000000000002,5251,-27.307233,4.21,0.05565292732642192,1.29,-58,21.75,131,-0.259352,5251,-0.4713391010495332,4.21,0.21048790261441247,1.3,-57,21.75,131,-0.00920062594550448,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.76,24.141177000000003,4.21,0.4440711857348999,1.3,-49,21.75,134,0.213584,5251,-24.932691000000002,4.21,0.027165022510574146,1.29,-58,21.75,130,-0.205956,5251,-1.3493812721024516,4.21,0.20318743263246847,1.3,-49,21.75,130,-0.015590419267868454,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.8,27.307233,4.21,0.38530879801011547,1.3,-49,21.75,134,0.167816,5251,-25.724205,4.21,0.026272,1.29,-60,21.75,132,-0.236468,5251,-4.058273579109373,4.21,0.19298273277094985,1.3,-49,21.75,132,-0.006407580420822302,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.84,23.349663000000003,4.21,0.4830173008909722,1.3,-49,21.75,133,0.22121200000000002,5251,-25.724205,4.21,0.015297727935873353,1.29,-60,21.75,131,-0.198328,5251,-1.9927366155010284,4.21,0.20739978658808436,1.3,-50,21.75,133,-0.015975475687639778,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.88,26.515719,4.21,0.41943161725363526,1.3,-51,21.75,133,0.274608,5251,-27.307233,4.21,0.048356,1.29,-59,21.75,133,-0.236468,5251,-0.9102958269615313,4.21,0.22042065953727974,1.3,-59,21.75,133,-0.002090380556543831,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.92,21.766635,4.21,0.3913145151000663,1.29,-49,21.75,135,0.22884000000000002,5251,-37.596915,4.21,0.02406510901699803,1.29,-60,21.75,130,-0.282236,5251,-2.9654357176599118,4.21,0.20659868724297423,1.29,-49,21.75,130,-0.01625327599047539,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
1.96,17.809065,4.21,0.4598658939995442,1.29,-48,21.75,135,0.30512,5251,-24.141177000000003,4.21,0.014841662979599018,1.29,-60,21.75,132,-0.244096,5251,-1.4816612112273233,4.21,0.19647874741509866,1.29,-51,21.75,132,-0.0023542821851628955,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
2,19.392093000000003,4.21,0.4872577517331048,1.29,-49,21.75,136,0.22121200000000002,5251,-19.392093000000003,4.21,0.006568,1.29,-60,21.75,132,-0.1907,5251,-0.7834659913217068,4.21,0.2214332913080444,1.29,-52,21.75,135,0.008947572703871436,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
2.04,20.183607000000002,4.21,0.39584709856205846,1.29,-51,21.75,136,0.22121200000000002,5251,-19.392093000000003,4.21,0.041448,1.29,-65,21.75,132,-0.183072,5251,-1.0195401575661387,4.21,0.21432078057626705,1.29,-57,21.75,133,0.015770588882739377,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
2.08,20.975121,4.21,0.43626304543933125,1.29,-50,21.75,135,0.259352,5251,-32.056317,4.21,0.019064006714224584,1.29,-63,21.75,132,-0.26698,5251,-2.189092000236709,4.21,0.21046464197927542,1.29,-50,21.75,135,0.007936749991043868,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
2.12,21.766635,4.21,0.36681616804061407,1.29,-49,21.75,137,0.183072,5251,-29.681775000000002,4.21,0.03284,1.29,-63,21.75,133,-0.282236,5251,-2.719826596098277,4.21,0.2017277852072749,1.29,-57,21.75,133,-0.017734252413703074,-41.065,-47.007,4.859,-41.029,-46.996,4.859,5251
2.16,23.349663000000003,4.21,0.40976478786738135,1.29,-49,21.75,137,0.22884000000000002,5251,-19.392093000000003,4.21,0.028596010071336875,1.29,-58,21.75,135,-0.251724,5251,-2.0033730039520745,4.21,0.22104088770887234,1.29,-57,21.75,136,-0.018407178394060534,-41.065,-47.007,5,-41.029,-46.996,5,5251
2.2,20.975121,4.21,0.43006251685074814,1.29,-49,21.75,137,0.1907,5251,-28.098747000000003,4.21,0.03393781136137096,1.29,-60,21.75,133,-0.183072,5251,-2.882259175020902,4.21,0.21296949899686934,1.29,-52,21.75,137,-0.002209650480122443,-41.065,-47.007,7.25,-41.029,-46.996,7.25,5251
2.24,22.558149,4.21,0.39150889497941166,1.29,-50,21.75,137,0.198328,5251,-26.515719,4.21,0.029683325959198037,1.29,-61,21.75,133,-0.251724,5251,-2.10615789322419,4.21,0.19949097989789155,1.29,-50,21.75,133,-0.008811090664920942,-41.065,-47.007,10,-41.029,-46.996,10,5251
2.28,22.558149,4.21,0.4335430389338526,1.29,-48,21.75,137,0.244096,5251,-26.515719,4.21,0.03346195092937649,1.29,-58,21.75,132,-0.213584,5251,-0.684918866231823,4.21,0.22481112980329407,1.29,-51,21.75,134,-0.0015639004962189026,-41.065,-47.007,5.613,-41.029,-46.996,5.613,5251
2.32,28.098747000000003,4.21,0.5218067286649339,1.29,-48,21.75,135,0.22884000000000002,5251,-32.847831,4.21,0.05010845469578961,1.28,-63,21.75,132,-0.274608,5251,-1.9437777621344265,4.21,0.20325304673024946,1.29,-49,21.75,132,-0.005142216760178146,-41.065,-47.007,5,-41.029,-46.996,5,5251
2.36,16.226037,4.21,0.45684587265291127,1.29,-49,21.75,135,0.22884000000000002,5251,-26.515719,4.21,0.020879848658455356,1.28,-65,21.75,132,-0.312748,5251,-2.36221863240361,4.21,0.2167061337319367,1.29,-52,21.75,134,-0.00002620905882989976,-41.065,-47.007,3.56,-41.029,-46.996,3.56,5251
2.4,19.392093000000003,4.21,0.43931717664575787,1.29,-48,21.75,137,0.244096,5251,-20.975121,4.21,0.043396193197099676,1.28,-59,21.75,132,-0.251724,5251,-0.9870931414479392,4.21,0.20929718504098638,1.29,-48,21.75,132,0.0025957785699871833,-41.065,-47.007,-3.55,-41.029,-46.996,-3.55,5251
2.44,26.515719,4.21,0.4600972029473772,1.29,-48,21.75,137,0.26698,5251,-23.349663000000003,4.21,0.027632,1.28,-65,21.75,133,-0.236468,5251,-1.2568666752377722,4.21,0.2180801646969073,1.29,-65,21.75,137,0.0039996685970709635,-41.065,-47.007,-10.75,-41.029,-46.996,-10.75,5251
2.48,26.515719,4.21,0.39749297529390376,1.28,-49,21.75,137,0.289864,5251,-31.264803,4.21,0.013136,1.28,-75,21.75,135,-0.244096,5251,-2.8314330810377797,4.21,0.21057440722012766,1.28,-49,21.75,136,0.005698624823450916,-41.065,-47.007,-25.15,-41.029,-46.996,-25.15,5251
2.52,20.183607000000002,4.21,0.4448951153699038,1.28,-48,21.75,137,0.259352,5251,-23.349663000000003,4.21,0.019704,1.28,-60,21.75,133,-0.198328,5251,-1.6916184539924983,4.21,0.2161351491477082,1.28,-59,21.75,137,0.013593284221545878,-41.065,-47.007,-30.477,-41.029,-46.996,-30.477,5251
2.56,17.809065,4.21,0.43429406430205786,1.28,-48,21.75,136,0.26698,5251,-21.766635,4.21,0.024536476356640944,1.28,-64,21.75,133,-0.22884000000000002,5251,0.18400842218858646,4.21,0.21093907316257562,1.28,-50,21.75,135,-0.007398513049838814,-41.065,-46.996,-30.566,-41.029,-47.004,-30.566,5251
2.6,17.809065,4.21,0.5240682252378979,1.28,-48,21.75,135,0.198328,5251,-31.264803,4.21,0.020879848658455356,1.28,-73,21.75,132,-0.167816,5251,-3.9989968772080937,4.21,0.23470226642305836,1.28,-48,21.75,135,0.004264144207799633,-41.065,-47.004,-30.942,-41.029,-47.031,-30.942,5251
2.64,19.392093000000003,4.21,0.43617674041608406,1.28,-48,21.75,135,0.236468,5251,-23.349663000000003,4.21,0.015297727935873353,1.28,-65,21.75,132,-0.213584,5251,-2.7107073690100525,4.21,0.22121975112814526,1.28,-52,21.75,134,-0.005244036679236345,-41.029,-47.031,-30.942,-41.008,-47.077,-30.942,5251
2.68,21.766635,4.21,0.45697506312708136,1.28,-48,21.75,135,0.160188,5251,-23.349663000000003,4.21,0.07257750318108223,1.28,-61,21.75,132,-0.274608,5251,-1.198084083173142,4.21,0.24205145715072696,1.28,-61,21.75,133,-0.009424727347353239,-52.992,-47.141,-30.942,-52.998,-47.224,-30.942,5251
2.72,31.264803,4.21,0.4435125622031466,1.28,-48,21.75,133,0.251724,5251,-28.890261000000002,4.21,0.05433004502114829,1.28,-71,21.75,132,-0.35088800000000003,5251,-3.6139114437827655,4.21,0.23070629956025973,1.28,-50,21.75,133,-0.017755374160884962,-52.992,-47.141,-30.942,-52.998,-47.224,-30.942,5251
2.76,16.226037,4.21,0.3955907708731335,1.28,-49,21.75,135,0.26698,5251,-24.141177000000003,4.21,0.03812801342844917,1.28,-71,21.75,132,-0.198328,5251,-3.949632717889186,4.21,0.22091331224731592,1.28,-50,21.75,135,-0.009488737855423481,-53.022,-47.325,-30.942,-53.066,-47.443,-30.942,5251
2.8,13.851495000000002,4.21,0.3807950666066986,1.28,-48,21.75,135,0.244096,5251,-22.558149,4.21,0.06787562272274192,1.28,-64,21.75,133,-0.1907,5251,-2.256233533114456,4.21,0.22174218513197244,1.28,-51,21.75,135,-0.00011838201672123051,-53.066,-47.443,-30.942,-53.127,-47.579,-30.942,5251
2.84,21.766635,4.21,0.584788573239936,1.28,-48,21.75,137,0.282236,5251,-28.098747000000003,4.21,0.048007024819290776,1.28,-63,21.75,133,-0.22884000000000002,5251,-1.4741573952008764,4.21,0.23696478282995118,1.28,-63,21.75,134,-0.008817266708626979,-53.127,-47.579,-30.942,-53.207,-47.731,-30.942,5251
2.88,19.392093000000003,4.21,0.8170846338146374,1.28,-48,21.75,137,0.22121200000000002,5251,-23.349663000000003,4.21,0.03393781136137096,1.28,-73,21.75,133,-0.26698,5251,-2.475309249086124,4.21,0.2995363962569692,1.28,-55,21.75,133,-0.006746670623370378,-53.207,-47.731,-30.942,-53.306,-47.9,-30.942,5251
2.92,26.515719,4.21,0.9299643489080643,1.28,-48,21.75,142,0.244096,5251,-28.890261000000002,4.21,0.039408,1.28,-64,21.75,136,-0.328004,5251,-1.5286142958638018,4.21,0.387865276818253,1.28,-52,21.75,141,0.020538414527764778,-53.421,-48.085,-30.942,-53.555,-48.284,-30.942,5251
2.96,23.349663000000003,4.21,0.93110022005797,1.28,-48,21.75,144,0.22884000000000002,5251,-31.264803,4.21,0.043396193197099676,1.28,-64,21.75,142,-0.22121200000000002,5251,-2.30503370553381,4.21,0.38936674980291397,1.28,-53,21.75,142,0.005126342257980067,-53.555,-48.284,-30.942,-53.705,-48.498,-30.942,5251
3,21.766635,4.21,0.8709300381729866,1.28,-48,21.75,146,0.251724,5251,-34.430859000000005,4.21,0.07031785616754822,1.28,-62,21.75,143,-0.335632,5251,-2.7421873200800837,4.21,0.38588525404025426,1.28,-62,21.75,144,-0.0046450576827470605,-53.705,-48.498,-30.942,-53.871,-48.726,-30.942,5251
3.04,20.975121,4.21,0.788644224618427,1.28,-48,21.75,149,0.244096,5251,-28.098747000000003,4.21,0.02406510901699803,1.28,-68,21.75,143,-0.26698,5251,-2.671827061268793,4.21,0.377387687356514,1.28,-58,21.75,144,-0.012555872536822159,-54.054,-48.966,-30.942,-54.251,-49.219,-30.942,5251
3.08,19.392093000000003,4.21,1.299106062934047,1.28,-48,21.75,149,0.244096,5251,-24.141177000000003,4.21,0.05010845469578961,1.28,-69,21.75,148,-0.160188,5251,-0.32387299877577364,4.21,0.40258891084498943,1.28,-49,21.75,148,0.03840086334810273,-54.251,-49.219,-30.942,-54.463,-49.483,-30.942,5251
3.12,24.932691000000002,4.21,1.5816739017483978,1.28,-48,21.75,164,0.244096,5251,-18.600579,4.21,0.02406510901699803,1.28,-58,21.75,148,-0.259352,5251,-1.8866402838844372,4.21,0.4575225419525998,1.28,-49,21.75,148,0.0034246269240345907,-54.463,-49.483,-30.942,-54.689,-49.757,-30.942,5251
3.16,21.766635,4.21,5.693685125798932,1.29,-46,21.75,256,0.556844,5251,-27.307233,4.21,0.04766001678556146,1.28,-62,21.75,164,-0.17544400000000002,5251,-5.51100835118741,4.21,1.9960245336889408,1.28,-46,21.75,192,0.12259875080567192,-54.689,-49.757,-30.942,-54.928,-50.041,-30.942,5251
3.2,13.059981,4.21,6.840659959068277,1.29,-47,21.75,305,0.717032,5251,-28.890261000000002,4.21,0.16813855967029098,1.28,-68,21.75,256,-0.213584,5251,-8.092602785762764,4.21,3.201642949357745,1.28,-48,21.75,256,0.18944825907100346,-54.928,-50.041,-30.942,-55.179,-50.333,-30.942,5251
3.24,12.268467000000001,4.21,6.930911743775129,1.29,-48,21.75,368,0.671264,5251,-39.179943,4.21,0.096712,1.28,-64,21.75,305,-0.15256,5251,-10.144832963705563,4.21,3.622320936610976,1.28,-56,21.75,305,0.23097533248188232,-55.179,-50.333,-30.942,-55.441,-50.632,-30.942,5251
3.28,17.017551,4.21,6.435428056873917,1.29,-47,21.75,403,0.747544,5251,-39.971457,4.21,0.08566299037507388,1.28,-63,21.75,368,-0.236468,5251,-9.075194697329675,4.21,3.062223544331007,1.28,-51,21.75,368,0.16083153006131307,-55.714,-50.938,-30.942,-55.997,-51.249,-30.942,5251
3.32,14.643009000000001,4.21,7.912017953566082,1.29,-48,21.75,454,0.663636,5251,-34.430859000000005,4.21,0.2988538163316641,1.28,-68,21.75,403,-0.15256,5251,-10.2645837927801,4.21,3.9099929901061268,1.28,-49,21.75,418,0.238347588870822,-55.997,-51.249,-30.942,-56.287,-51.565,-30.942,5251
3.36,20.975121,4.21,7.943906441648466,1.29,-49,21.75,479,0.8085680000000001,5251,-39.971457,4.21,0.18714069252837556,1.29,-73,21.75,454,-0.236468,5251,-11.521034857813929,4.21,4.085500795428967,1.29,-54,21.75,454,0.23391029215871642,-56.287,-51.565,-30.942,-56.586,-51.883,-30.942,5251
