2.44,28.098747000000003,4.21,0.49416022504446877,1.96,-52,21.75,134,0.27079400000000003,5251,-20.975121,4.21,0.05648074914517335,1.96,-64,21.75,130,-0.240282,5251,-0.6218340728304638,4.21,0.2866016980560348,1.96,-52,21.75,130,0.012843538660524421,-18.807,-13.416,-9.797,-18.807,-13.208,-9.797,5251
2.48,24.932691000000002,4.21,0.5064746941753359,1.96,-52,21.75,134,0.17163,5251,-20.183607000000002,4.21,0.07100466745221753,1.96,-76,21.75,130,-0.255538,5251,-2.1376548254966954,4.21,0.285223893608499,1.96,-57,21.75,133,-0.027924723132154355,-18.807,-13.416,-9.647,-18.807,-13.208,-9.647,5251
2.52,24.932691000000002,4.21,0.5319261374589522,1.96,-51,21.75,135,0.225026,5251,-19.392093000000003,4.21,0.07541859484238618,1.96,-76,21.75,130,-0.278422,5251,0.31572641384924766,4.21,0.2968985955478277,1.96,-59,21.75,132,-0.002030702519498457,-18.807,-13.416,-9.5,-18.807,-13.208,-9.5,5251
2.56,24.932691000000002,4.21,0.5161175556324353,1.96,-52,21.75,134,0.225026,5251,-27.307233,4.21,0.09896726578015583,1.96,-60,21.75,132,-0.354702,5251,0.6271630522270861,4.21,0.30256879308377826,1.96,-60,21.75,132,-0.025559422469863306,-18.807,-13.416,-9.505,-18.807,-13.208,-9.505,5251
2.6,23.349663000000003,4.21,0.5438231264961062,1.96,-52,21.75,135,0.263166,5251,-22.558149,4.21,0.108372,1.96,-71,21.75,130,-0.331818,5251,0.3440620656101411,4.21,0.27765370965851077,1.96,-71,21.75,135,0.021662825613669785,-18.807,-13.416,-9.788,-18.807,-13.208,-9.788,5251
2.64,23.349663000000003,4.21,0.5040737606025532,1.96,-53,21.75,134,0.20977,5251,-25.724205,4.21,0.12493937717149065,1.96,-70,21.75,130,-0.20977,5251,-3.2106742676180775,4.21,0.3120999883349238,1.96,-57,21.75,131,-0.004945761085109391,-18.807,-13.639,-9.815,-18.807,-13.416,-9.815,5251
2.68,17.809065,4.21,0.46795279462783423,1.96,-57,21.75,134,0.20977,5251,-28.890261000000002,4.21,0.14460564464777992,1.96,-65,21.75,133,-0.232654,5251,-1.934891094079265,4.21,0.29891030679995567,1.96,-59,21.75,134,0.003404257785681865,-18.984,-13.875,-9.665,-18.984,-13.639,-9.665,5251
2.72,17.809065,4.21,0.5531446443164754,1.96,-58,21.75,135,0.301306,5251,-23.349663000000003,4.21,0.11166904910493328,1.96,-65,21.75,133,-0.293678,5251,-1.7287763769984978,4.21,0.3104201287292387,1.96,-65,21.75,134,-0.0037734818100395784,-18.984,-14.123,-9.665,-18.984,-13.875,-9.665,5251
2.76,26.515719,4.21,0.5531446443164754,1.96,-59,21.75,136,0.27079400000000003,5251,-24.932691000000002,4.21,0.06930911743775128,1.96,-70,21.75,133,-0.27079400000000003,5251,0.11428789666465185,4.21,0.29685108082080414,1.96,-70,21.75,133,0.013731529101491696,-19.175,-14.383,-9.665,-19.175,-14.123,-9.665,5251
2.8,20.975121,4.21,0.4814665663158762,1.96,-58,21.75,136,0.263166,5251,-21.766635,4.21,0.08906975693241787,1.96,-80,21.75,133,-0.28605,5251,-2.4453203958004748,4.21,0.3001009602967305,1.96,-60,21.75,135,-0.012645985778787663,-19.382,-14.653,-9.665,-19.382,-14.383,-9.665,5251
2.84,23.349663000000003,4.21,0.49393772877155273,1.96,-58,21.75,135,0.255538,5251,-20.183607000000002,4.21,0.09055784750092065,1.96,-68,21.75,132,-0.20977,5251,-1.4672032675287574,4.21,0.2872931130151945,1.96,-62,21.75,133,0.01247646846836081,-19.837,-15.222,-9.665,-19.837,-14.933,-9.665,5251
2.88,24.141177000000003,4.21,0.5556834417543859,1.96,-57,21.75,134,0.20977,5251,-25.724205,4.21,0.06035930841220764,1.96,-66,21.75,132,-0.232654,5251,-0.6600144122754026,4.21,0.2972263569659959,1.96,-57,21.75,132,-0.016858943528676538,-20.084,-15.519,-9.665,-20.084,-15.222,-9.665,5251
2.92,19.392093000000003,4.21,0.4848470225545373,1.96,-58,21.75,138,0.225026,5251,-23.349663000000003,4.21,0.09429179035313733,1.96,-67,21.75,133,-0.240282,5251,-0.27456030512715934,4.21,0.2948442670223299,1.96,-64,21.75,133,-0.008141834402150779,-20.342,-15.823,-9.665,-20.342,-15.519,-9.665,5251
2.96,25.724205,4.21,1.0731400559106905,1.96,-59,21.75,139,0.232654,5251,-28.890261000000002,4.21,0.1132289349592232,1.96,-73,21.75,134,-0.293678,5251,-2.3778489240437204,4.21,0.3821294961471858,1.96,-62,21.75,134,-0.0046850853937732105,-20.611,-16.132,-9.665,-20.611,-15.823,-9.665,5251
3,28.890261000000002,4.21,0.9489783685458799,1.96,-58,21.75,142,0.354702,5251,-27.307233,4.21,0.11096621417350418,1.96,-71,21.75,138,-0.225026,5251,-1.5071342030791108,4.21,0.4557078580701836,1.96,-60,21.75,138,0.01078897592927208,-21.177,-16.763,-9.665,-21.177,-16.446,-9.665,5251
3.04,26.515719,4.21,0.9328871405781087,1.96,-59,21.75,143,0.278422,5251,-26.515719,4.21,0.047456201280759926,1.96,-67,21.75,142,-0.225026,5251,-1.5973952358750036,4.21,0.45917091916114366,1.96,-61,21.75,142,-0.007872465197217883,-21.473,-17.084,-9.665,-21.473,-16.763,-9.665,5251
3.08,28.098747000000003,4.21,0.9640971103369204,1.96,-58,21.75,146,0.255538,5251,-19.392093000000003,4.21,0.04974201507779917,1.96,-68,21.75,142,-0.24791000000000002,5251,0.39631525373005755,4.21,0.46218607504860143,1.96,-67,21.75,143,0.020729481992264723,-21.776,-17.405,-9.665,-21.776,-17.084,-9.665,5251
3.12,22.558149,4.21,0.9774819460143497,1.96,-58,21.75,146,0.186886,5251,-22.558149,4.21,0.10924912924138114,1.96,-66,21.75,145,-0.225026,5251,-1.8531586315091821,4.21,0.4711328556541679,1.96,-66,21.75,146,-0.008777946296773656,-22.084,-17.727,-9.665,-22.084,-17.405,-9.665,5251
3.16,22.558149,4.21,0.9086645655598109,1.96,-53,21.75,150,0.28605,5251,-29.681775000000002,4.21,0.08715952620339328,1.96,-67,21.75,145,-0.316562,5251,-0.8077227617877842,4.21,0.46979929296745815,1.96,-60,21.75,145,-0.0053474105377595855,-22.715,-18.367,-9.665,-22.715,-18.048,-9.665,5251
3.2,26.515719,4.21,1.4879790978424396,1.96,-57,21.75,185,0.308934,5251,-22.558149,4.21,0.08467522764067423,1.96,-72,21.75,150,-0.24791000000000002,5251,0.2906579918165604,4.21,0.4868288531041293,1.96,-59,21.75,150,-0.009526815847059713,-23.035,-18.683,-9.665,-23.035,-18.367,-9.665,5251
3.24,18.600579,4.21,3.552691456574297,1.96,-57,21.75,283,0.316562,5251,-24.932691000000002,4.21,0.1341016405567061,1.96,-72,21.75,185,-0.225026,5251,-0.27150372052150007,4.21,1.0141932283863846,1.96,-64,21.75,219,0.04273987833746839,-23.678,-19.302,-9.665,-23.678,-18.995,-9.665,5251
3.28,14.643009000000001,4.21,6.535724428370584,1.96,-53,21.75,316,0.55303,5251,-32.056317,4.21,0.12229094782525811,1.96,-63,21.75,247,-0.194514,5251,-5.182572531231443,4.21,2.8071514128495476,1.96,-63,21.75,247,0.1416090346941836,-23.678,-19.302,-9.665,-23.678,-18.995,-9.665,5251
3.32,15.434523,4.21,6.808418920334441,1.96,-57,21.75,358,0.70559,5251,-32.847831,4.21,0.22670127410316865,1.96,-66,21.75,316,-0.232654,5251,-7.969926132547972,4.21,3.5848533018001913,1.96,-60,21.75,331,0.20143568299526304,-24.318,-19.897,-9.665,-24.318,-19.603,-9.665,5251
3.36,20.183607000000002,4.21,6.399363950540085,1.96,-61,21.75,422,0.7818700000000001,5251,-28.098747000000003,4.21,0.12822709317457057,1.96,-66,21.75,358,-0.164002,5251,-5.117346213157305,4.21,3.083670069875298,1.96,-64,21.75,385,0.16747767219320792,-24.635,-20.182,-9.665,-24.635,-19.897,-9.665,5251
3.4,13.059981,4.21,7.463849494930615,1.96,-59,21.75,459,0.690334,5251,-35.222373000000005,4.21,0.18725956612146683,1.96,-70,21.75,422,-0.232654,5251,-9.010703967250505,4.21,3.8009512917033685,1.96,-63,21.75,422,0.25844404475535093,-24.948,-20.459,-9.665,-24.948,-20.182,-9.665,5251
3.44,19.392093000000003,4.21,7.861889696709818,1.96,-58,21.75,485,0.736102,5251,-39.179943,4.21,0.44825240798460864,1.95,-70,21.75,438,-0.255538,5251,-11.069972625790463,4.21,4.2138162960841266,1.96,-60,21.75,438,0.23591059841020304,-25.256,-20.725,-9.665,-25.256,-20.459,-9.665,5251
