0.4,0,4.21,0.0010566402844246446,1.27,-50,21.75,135,0,5251,-0.0025302196499352894,4.21,0,1.27,-52,21.75,133,-0.00035116369540937905,5251,-0.0025302196499352894,4.21,0.0010566402844246446,1.27,-52,21.75,133,-0.00035116369540937905,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.44,0,4.21,0.00008829105729931988,1.27,-50,21.75,136,0,5251,-0.000211420832032676,4.21,0,1.27,-52,21.75,133,-0.00002934263855907488,5251,-0.000211420832032676,4.21,0.00008829105729931988,1.27,-52,21.75,134,-0.00002934263855907488,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.48,0,4.21,0.000007196580149677018,1.27,-50,21.75,136,0,5251,-0.00001723285471456548,4.21,0,1.27,-51,21.75,132,-0.00000239171051579436,5251,-0.00001723285471456548,4.21,0.000007196580149677018,1.27,-51,21.75,132,-0.00000239171051579436,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.52,10.685439,4.21,0.3881343035393805,1.27,-50,21.75,136,0.164002,5251,-22.558149,4.21,0,1.27,-66,21.75,132,-0.164002,5251,-2.3636938564275987,4.21,0.10734154416972608,1.27,-51,21.75,136,0.004179306503815141,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.56,6.727869,4.21,0.38502943318141275,1.27,-50,21.75,134,0.225026,5251,-18.600579,4.21,0,1.27,-64,21.75,132,-0.194514,5251,-0.3174204636763148,4.21,0.016547404095023623,1.27,-57,21.75,132,-0.0000288055489464571,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.6,11.476953,4.21,0.36733958134129785,1.28,-49,21.8125,134,0.129676,5251,-16.226037,4.21,0,1.27,-65,21.75,132,-0.167816,5251,-1.8159142008053066,4.21,0.03844193107886263,1.27,-57,21.75,134,-0.012490966008247579,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.64,17.017551,4.21,0.2724139866379845,1.28,-48,21.8125,133,0.099164,5251,-13.059981,4.21,0,1.27,-67,21.75,132,-0.167816,5251,-1.1979729373709052,4.21,0.057148567316181086,1.27,-60,21.75,133,-0.019050145042586588,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.68,24.932691000000002,4.21,0.4675330763272263,1.28,-48,21.8125,134,0.251724,5251,-23.349663000000003,4.21,0.031319772987683035,1.27,-67,21.75,132,-0.251724,5251,-1.6165531330290963,4.21,0.18654440010582934,1.27,-49,21.75,132,-0.0029823850507233953,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.72,28.098747000000003,4.21,0.40995753214692865,1.28,-48,21.8125,134,0.22121200000000002,5251,-24.932691000000002,4.21,0.014298005035668438,1.27,-59,21.75,131,-0.213584,5251,-0.3222135121326747,4.21,0.20815427465656286,1.27,-51,21.75,134,0.0055697662953787756,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.76,24.141177000000003,4.21,0.4382823554057361,1.28,-49,21.8125,133,0.22884000000000002,5251,-24.932691000000002,4.21,0.01677934790151274,1.27,-59,21.75,131,-0.244096,5251,0.888903358270721,4.21,0.2024202165003637,1.27,-50,21.75,133,0.01037116391145995,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.8,32.847831,4.21,0.3803199510990713,1.28,-49,21.8125,134,0.213584,5251,-24.932691000000002,4.21,0.010439924329227678,1.28,-65,21.8125,132,-0.30512,5251,-2.4525998465604473,4.21,0.1880721941540907,1.28,-65,21.8125,133,0.0018284484754355573,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.84,20.975121,4.21,0.43006887309360115,1.28,-49,21.8125,134,0.320376,5251,-30.473289,4.21,0.019416164502805387,1.28,-72,21.8125,132,-0.289864,5251,-0.025807667266174422,4.21,0.1971694921196733,1.28,-49,21.8125,132,-0.013172961172917701,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.88,17.017551,4.21,0.4474358750614439,1.28,-49,21.8125,134,0.26698,5251,-34.430859000000005,4.21,0.010869944802067764,1.28,-59,21.8125,130,-0.205956,5251,-2.3674246458352703,4.21,0.20993896115315863,1.28,-51,21.8125,134,0.007258864795776896,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.92,22.558149,4.21,0.4384214000479447,1.28,-50,21.8125,132,0.205956,5251,-22.558149,4.21,0.0478101035765454,1.27,-56,21.8125,130,-0.205956,5251,0.07532459676403587,4.21,0.1946633634286191,1.28,-51,21.8125,132,-0.013918930234793164,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
0.96,27.307233,4.21,0.3852343819598661,1.28,-48,21.8125,133,0.320376,5251,-28.098747000000003,4.21,0.03628875159054112,1.27,-66,21.8125,130,-0.29749200000000003,5251,-1.1150989146612873,4.21,0.19735928665285385,1.28,-49,21.8125,132,-0.008823034088160089,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1,16.226037,4.21,0.45409543464342383,1.28,-48,21.8125,133,0.289864,5251,-25.724205,4.21,0.02440000696721212,1.27,-75,21.8125,131,-0.320376,5251,-2.3562040554862573,4.21,0.1938098513007514,1.28,-49,21.8125,133,-0.018085403153262816,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.04,17.809065,4.21,0.412905087616997,1.28,-49,21.8125,133,0.205956,5251,-25.724205,4.21,0.044407118573489994,1.27,-57,21.8125,129,-0.236468,5251,-2.1325697542517092,4.21,0.210422544225122,1.28,-57,21.8125,133,-0.009421632852979499,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.08,24.141177000000003,4.21,0.36251465487066864,1.27,-50,21.8125,131,0.29749200000000003,5251,-20.183607000000002,4.21,0.023246037511799728,1.27,-69,21.8125,129,-0.183072,5251,0.06230440370973492,4.21,0.21331232032552064,1.27,-51,21.8125,129,0.005815550604844241,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.12,23.349663000000003,4.21,0.3818955302854434,1.27,-48,21.8125,133,0.236468,5251,-22.558149,4.21,0.019882525091144736,1.27,-69,21.8125,129,-0.167816,5251,-0.3047606165636636,4.21,0.20702276635473998,1.27,-50,21.8125,129,-0.010662611892741855,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.16,18.600579,4.21,0.3739062119676537,1.27,-48,21.8125,133,0.274608,5251,-21.766635,4.21,0.010439924329227678,1.27,-61,21.8125,132,-0.251724,5251,-0.6010701391320132,4.21,0.1989019680831536,1.27,-51,21.8125,132,0.00500770072887921,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.2,17.809065,4.21,0.3739062119676537,1.27,-50,21.8125,133,0.274608,5251,-24.141177000000003,4.21,0.05033804370453822,1.27,-60,21.75,131,-0.244096,5251,-1.3955251601735943,4.21,0.1971680732440674,1.27,-60,21.8125,133,-0.000030511530482327546,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.24,21.766635,4.21,0.507718055731722,1.27,-51,21.8125,133,0.251724,5251,-24.932691000000002,4.21,0.019882525091144736,1.27,-71,21.75,130,-0.183072,5251,1.1037907607840935,4.21,0.2086288012904507,1.27,-52,21.8125,131,0.012516161426219218,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.28,17.809065,4.21,0.43830713606328614,1.27,-50,21.8125,134,0.335632,5251,-26.515719,4.21,0.031319772987683035,1.27,-71,21.75,132,-0.274608,5251,-0.871739284767962,4.21,0.20945398633175694,1.27,-51,21.8125,133,0.0034696417799850937,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.32,20.975121,4.21,0.4746678125552648,1.27,-51,21.8125,134,0.236468,5251,-20.975121,4.21,0.0481362770891144,1.27,-58,21.75,132,-0.22121200000000002,5251,0.535718588853685,4.21,0.22078961826977267,1.27,-51,21.8125,134,-0.017806453755804044,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.36,16.226037,4.21,0.39903805936276304,1.27,-50,21.75,134,0.167816,5251,-23.349663000000003,4.21,0.0490630466644704,1.27,-63,21.75,131,-0.259352,5251,0.2698618085977683,4.21,0.1913450005040285,1.27,-63,21.75,131,-0.017878887980898147,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.4,25.724205,4.21,0.359164847617358,1.27,-48,21.75,134,0.312748,5251,-27.307233,4.21,0.02440000696721212,1.27,-69,21.75,131,-0.22884000000000002,5251,-1.3841112988219892,4.21,0.1900179093160312,1.27,-49,21.75,131,0.0004670895532563151,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.44,17.809065,4.21,0.4382823554057361,1.27,-48,21.75,134,0.26698,5251,-23.349663000000003,4.21,0.028752409359912783,1.27,-61,21.75,131,-0.244096,5251,-1.2809968757383308,4.21,0.19425558795365708,1.27,-51,21.75,134,-0.002896286882965995,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.48,18.600579,4.21,0.4537234972844144,1.27,-49,21.75,136,0.22884000000000002,5251,-16.226037,4.21,0.041390342303489105,1.26,-57,21.75,133,-0.236468,5251,1.2013798238612718,4.21,0.20662796908020134,1.27,-50,21.75,136,0.014625134254390822,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.52,23.349663000000003,4.21,0.39448570560160984,1.27,-49,21.75,134,0.205956,5251,-17.809065,4.21,0.02440000696721212,1.26,-63,21.75,132,-0.213584,5251,-1.0445608402588693,4.21,0.18682557063880637,1.27,-51,21.75,133,-0.020686626603257794,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.56,20.975121,4.21,0.4146421460343847,1.27,-50,21.75,134,0.22884000000000002,5251,-23.349663000000003,4.21,0.014298005035668438,1.26,-69,21.75,131,-0.213584,5251,-1.378893485276968,4.21,0.2089337736398294,1.27,-51,21.75,131,-0.0008179667265371778,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.6,22.558149,4.21,0.4611692861108597,1.27,-50,21.75,134,0.198328,5251,-20.975121,4.21,0.03628875159054112,1.26,-62,21.75,131,-0.22121200000000002,5251,0.18085664839494808,4.21,0.20434004617320575,1.27,-51,21.75,131,0.012991973728139126,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.64,30.473289,4.21,0.3699425826854757,1.26,-48,21.75,133,0.1907,5251,-25.724205,4.21,0.02975713783279568,1.26,-57,21.75,132,-0.26698,5251,-2.647005167708478,4.21,0.20474439613046722,1.26,-48,21.75,132,0.004882855357127137,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.68,18.600579,4.21,0.4497050382862082,1.26,-50,21.75,132,0.320376,5251,-33.639345,4.21,0.06305752665622083,1.26,-68,21.75,132,-0.259352,5251,-0.9496066288384889,4.21,0.20415184851718543,1.26,-51,21.75,132,-0.01293928331457494,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.72,21.766635,4.21,0.47175377067703445,1.26,-49,21.75,133,0.1907,5251,-20.975121,4.21,0.028752409359912783,1.26,-75,21.75,131,-0.22121200000000002,5251,-1.8984328526732837,4.21,0.20399118551822829,1.26,-50,21.75,132,0.008873982399370388,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.76,20.183607000000002,4.21,0.4137310384150553,1.26,-49,21.75,134,0.205956,5251,-17.809065,4.21,0.029226564697206546,1.26,-60,21.75,130,-0.251724,5251,-3.0742474315949933,4.21,0.19587221918167672,1.26,-51,21.75,134,-0.007278607812958527,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.8,21.766635,4.21,0.4502393378682054,1.26,-49,21.75,132,0.198328,5251,-24.141177000000003,4.21,0.023246037511799728,1.26,-60,21.75,131,-0.320376,5251,-0.41184794334396196,4.21,0.2112973863127155,1.26,-51,21.75,132,-0.010432516760063227,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.84,32.056317,4.21,0.3986971336791876,1.26,-49,21.75,133,0.22884000000000002,5251,-26.515719,4.21,0.031319772987683035,1.26,-79,21.75,130,-0.213584,5251,-3.379202395169246,4.21,0.20429789387886485,1.26,-49,21.75,132,-0.005607034390477433,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.88,29.681775000000002,4.21,0.44678658542530125,1.26,-48,21.75,133,0.1907,5251,-24.141177000000003,4.21,0.019882525091144736,1.26,-68,21.75,130,-0.198328,5251,0.5142081758899351,4.21,0.20530412693238653,1.26,-51,21.75,133,0.009533755091674253,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.92,18.600579,4.21,0.40047895355936,1.26,-49,21.75,132,0.3814,5251,-32.056317,4.21,0.03628875159054112,1.26,-58,21.75,130,-0.259352,5251,-1.2541076205195565,4.21,0.19806910152106216,1.26,-57,21.75,132,0.005045156443564449,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
1.96,21.766635,4.21,0.4502393378682054,1.26,-49,21.75,131,0.244096,5251,-20.975121,4.21,0.02383000839278073,1.26,-64,21.75,129,-0.274608,5251,-0.7816553886804594,4.21,0.2070402790917046,1.26,-51,21.75,130,-0.0034229687708856437,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2,21.766635,4.21,0.42603068706843167,1.26,-50,21.75,131,0.205956,5251,-20.183607000000002,4.21,0.017579464041887056,1.26,-75,21.75,129,-0.312748,5251,0.17245506110948652,4.21,0.20365283398066708,1.26,-51,21.75,129,-0.024975442466244807,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.04,26.515719,4.21,0.42920688574625643,1.27,-51,21.75,131,0.22121200000000002,5251,-23.349663000000003,4.21,0.014298005035668438,1.26,-62,21.75,129,-0.144932,5251,-1.15654410026619,4.21,0.22378557260207324,1.26,-51,21.75,130,0.0028816447405341926,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.08,18.600579,4.21,0.48483174515289323,1.27,-51,21.75,133,0.274608,5251,-24.141177000000003,4.21,0.019882525091144736,1.26,-60,21.75,129,-0.1907,5251,-1.8313825598068973,4.21,0.2123670378013281,1.26,-51,21.75,131,0.015148461172847981,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.12,13.059981,4.21,0.45508472704321773,1.27,-50,21.75,134,0.213584,5251,-24.932691000000002,4.21,0.047657977002806155,1.26,-69,21.75,131,-0.251724,5251,-2.8317946070800954,4.21,0.23535225091465567,1.26,-51,21.75,131,-0.021264632105189925,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.16,20.183607000000002,4.21,0.4904099856283516,1.27,-49,21.75,134,0.251724,5251,-34.430859000000005,4.21,0.043931513836880244,1.26,-62,21.75,129,-0.282236,5251,-2.018573452058187,4.21,0.21673502890336174,1.26,-51,21.75,134,-0.00567978678270904,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.2,17.809065,4.21,0.42868896926792976,1.27,-48,21.75,132,0.205956,5251,-21.766635,4.21,0.01677934790151274,1.27,-57,21.75,129,-0.259352,5251,-0.6086175756581695,4.21,0.20964958395962643,1.27,-48,21.75,132,0.0019662798053507644,-69.882,-60.859,9.949,-69.882,-60.859,9.949,5251
2.24,15.434523,4.21,0.44413014768646364,1.27,-49,21.75,133,0.15256,5251,-24.141177000000003,4.21,0.038135661682996924,1.27,-60,21.75,130,-0.373772,5251,-1.478607333555946,4.21,0.22067584041842572,1.27,-49,21.75,131,-0.01183473851740189,-69.882,-60.859,10,-69.882,-60.859,10,5251
2.28,24.932691000000002,4.21,0.47679342286151555,1.27,-48,21.75,132,0.26698,5251,-24.141177000000003,4.21,0.014298005035668438,1.27,-65,21.75,130,-0.205956,5251,-0.7643876216653462,4.21,0.23941084111184208,1.27,-48,21.75,130,0.009014355537085133,-69.882,-60.859,9.91,-69.882,-60.859,9.91,5251
2.32,18.600579,4.21,0.4105846207592291,1.27,-49,21.75,133,0.236468,5251,-31.264803,4.21,0.01677934790151274,1.26,-60,21.75,130,-0.167816,5251,0.8013663474452807,4.21,0.2200565957859998,1.27,-56,21.75,132,-0.0028855765518025264,-69.882,-60.859,2.75,-69.882,-60.859,2.75,5251
2.36,25.724205,4.21,0.4724613281994623,1.27,-49,21.75,133,0.236468,5251,-24.932691000000002,4.21,0.025215455339929915,1.26,-57,21.75,130,-0.183072,5251,-0.7363753574541796,4.21,0.23255578239373823,1.27,-49,21.75,133,-0.00000664334533425476,-69.882,-60.859,-4.45,-69.882,-60.859,-4.45,5251
2.4,20.183607000000002,4.21,0.47856466442477763,1.27,-49,21.75,134,0.274608,5251,-20.975121,4.21,0.019882525091144736,1.26,-58,21.75,130,-0.22121200000000002,5251,-1.891415803503386,4.21,0.2287683049499353,1.27,-52,21.75,130,0.011968263145475092,-69.882,-60.859,-9.494,-69.882,-60.859,-9.494,5251
2.44,27.307233,4.21,0.5002076702050859,1.27,-50,21.75,136,0.289864,5251,-21.766635,4.21,0.02975713783279568,1.26,-59,21.75,133,-0.274608,5251,-0.4467388652424323,4.21,0.2341459810052988,1.27,-51,21.75,136,0.001825389880629138,-69.882,-60.859,-9.604,-69.882,-60.859,-9.604,5251
2.48,27.307233,4.21,0.5361938685401019,1.26,-50,21.75,135,0.274608,5251,-20.183607000000002,4.21,0.004766001678556146,1.26,-57,21.75,133,-0.30512,5251,-0.9617690020362133,4.21,0.2317941972668926,1.26,-51,21.75,135,-0.0037336019988055994,-69.882,-60.859,-9.909,-69.882,-60.859,-9.909,5251
2.52,20.183607000000002,4.21,0.4781735717874838,1.26,-49,21.75,136,0.205956,5251,-24.932691000000002,4.21,0.004766001678556146,1.26,-57,21.75,133,-0.1907,5251,-2.144294108876283,4.21,0.25042494066141696,1.26,-49,21.75,134,0.011407795979130504,-69.882,-60.859,-9.909,-69.882,-60.859,-9.909,5251
2.56,25.724205,4.21,0.5213507249328421,1.26,-48,21.75,136,0.198328,5251,-19.392093000000003,4.21,0.019882525091144736,1.26,-57,21.75,132,-0.213584,5251,0.2099189532921365,4.21,0.23428177681526174,1.26,-51,21.75,136,-0.018871032454486878,-69.882,-60.859,-9.853,-69.882,-60.859,-9.853,5251
2.6,21.766635,4.21,0.5347039199744098,1.26,-48,21.75,134,0.22121200000000002,5251,-23.349663000000003,4.21,0.057150248468401256,1.25,-60,21.75,132,-0.213584,5251,0.3683184014730544,4.21,0.24464031306725773,1.26,-52,21.75,132,-0.015807931638383475,-69.882,-60.859,-9.703,-69.882,-60.859,-9.703,5251
2.64,19.392093000000003,4.21,0.5606528260697524,1.26,-50,21.75,135,0.328004,5251,-24.932691000000002,4.21,0.019416164502805387,1.25,-60,21.75,131,-0.282236,5251,-1.458815104490744,4.21,0.2495970762903067,1.26,-58,21.75,135,-0.011511766741896688,-69.882,-60.187,-9.5,-69.882,-60.187,-9.5,5251
2.68,24.932691000000002,4.21,0.5602553005657332,1.26,-49,21.75,135,0.251724,5251,-22.558149,4.21,0.029226564697206546,1.25,-62,21.75,134,-0.244096,5251,-0.23637306269017402,4.21,0.24751403276125175,1.26,-49,21.75,135,0.004210516549351376,-70.357,-59.514,-9.648,-70.357,-59.514,-9.648,5251
2.72,21.766635,4.21,0.6169033093410993,1.26,-49,21.75,135,0.289864,5251,-24.141177000000003,4.21,0.029226564697206546,1.25,-60,21.75,133,-0.26698,5251,-2.4618064635127572,4.21,0.24579187021198706,1.26,-51,21.75,134,-0.00013394658978784163,-70.357,-58.842,-9.648,-70.357,-58.842,-9.648,5251
2.76,17.809065,4.21,0.5716996774286304,1.26,-49,21.75,134,0.274608,5251,-26.515719,4.21,0.03515616298744787,1.25,-59,21.75,132,-0.198328,5251,-1.3677362797834156,4.21,0.2690427198151906,1.26,-52,21.75,133,0.005136874077062712,-71.308,-57.497,-9.648,-71.308,-57.497,-9.648,5251
2.8,18.600579,4.21,0.5109615658540279,1.25,-48,21.75,135,0.22884000000000002,5251,-23.349663000000003,4.21,0.028752409359912783,1.25,-60,21.75,132,-0.320376,5251,-1.2536373309687825,4.21,0.2603226984638529,1.25,-57,21.75,134,-0.008606607596309861,-71.784,-56.824,-9.648,-71.784,-56.824,-9.648,5251
2.84,21.766635,4.21,0.47805220647540164,1.25,-48,21.75,135,0.22884000000000002,5251,-22.558149,4.21,0.010869944802067764,1.25,-62,21.75,132,-0.167816,5251,-0.24428464246751738,4.21,0.24891372525864056,1.25,-50,21.75,132,0.009117825946057048,-72.26,-56.152,-9.648,-72.26,-56.152,-9.648,5251
2.88,27.307233,4.21,0.8635185105346614,1.25,-50,21.75,135,0.259352,5251,-27.307233,4.21,0.019882525091144736,1.24,-63,21.75,134,-0.236468,5251,-0.994669515321923,4.21,0.3078583462134452,1.25,-59,21.75,134,0.00512813204644687,-72.735,-55.479,-9.648,-72.735,-55.479,-9.648,5251
2.92,23.349663000000003,4.21,1.0706476013422903,1.25,-50,21.75,135,0.183072,5251,-22.558149,4.21,0.038662482331066124,1.24,-65,21.75,134,-0.22884000000000002,5251,0.1430850694237949,4.21,0.38539350861815797,1.25,-50,21.75,134,-0.007032825225246687,-73,-54.807,-9.648,-73,-54.807,-9.648,5251
2.96,25.724205,4.21,1.0606327063201473,1.25,-48,21.75,136,0.205956,5251,-27.307233,4.21,0.017579464041887056,1.24,-65,21.75,134,-0.244096,5251,-0.5910462728800217,4.21,0.4097537651022778,1.25,-63,21.75,135,0.0008368833846247564,-76.458,-53.461,-9.648,-76.458,-53.461,-9.648,5251
3,21.766635,4.21,0.9893942429203841,1.25,-48,21.75,141,0.251724,5251,-24.141177000000003,4.21,0.052199621646138394,1.24,-62,21.75,136,-0.244096,5251,0.25904929531726717,4.21,0.44098193236346134,1.25,-52,21.75,136,0.023220435674018925,-76.064,-52.789,-9.648,-76.064,-52.789,-9.648,5251
3.04,18.600579,4.21,0.9588282232913256,1.25,-50,21.75,142,0.320376,5251,-21.766635,4.21,0.038662482331066124,1.24,-63,21.75,138,-0.22884000000000002,5251,-0.7742233129340028,4.21,0.415624425802658,1.25,-57,21.75,141,0.011684389932190366,-75.589,-52.116,-9.648,-75.589,-52.116,-9.648,5251
3.08,24.932691000000002,4.21,0.9203808085026546,1.24,-48,21.75,144,0.259352,5251,-26.515719,4.21,0.023246037511799728,1.24,-63,21.75,142,-0.236468,5251,0.4498460200135053,4.21,0.41198158985997924,1.24,-48,21.75,142,0.01736087675540967,-75.113,-51.444,-9.648,-75.113,-51.444,-9.648,5251
3.12,27.307233,4.21,1.484646679245941,1.24,-47,21.75,146,0.259352,5251,-17.017551,4.21,0.02383000839278073,1.24,-64,21.75,141,-0.22884000000000002,5251,0.28177546393450575,4.21,0.46213026819912434,1.24,-61,21.75,141,0.020779166049333362,-74.162,-50.099,-9.648,-74.162,-50.099,-9.648,5251
3.16,24.932691000000002,4.21,2.8798030458356,1.24,-47,21.75,150,0.259352,5251,-21.766635,4.21,0.07748119722874705,1.24,-62,21.75,143,-0.244096,5251,-1.4670129359934654,4.21,0.8483927479852293,1.24,-50,21.75,143,0.03079179781506402,-73.686,-49.426,-9.648,-73.686,-49.426,-9.648,5251
3.2,19.392093000000003,4.21,6.950695693048575,1.24,-49,21.75,191,0.770428,5251,-33.639345,4.21,0.06973811253539917,1.24,-65,21.75,150,-0.244096,5251,-9.553221291579161,4.21,2.983633417542731,1.24,-62,21.75,150,0.16511707817508145,-73.211,-48.754,-9.648,-73.211,-48.754,-9.648,5251
3.24,13.059981,4.21,7.004963600767958,1.24,-47,21.75,273,0.7017760000000001,5251,-34.430859000000005,4.21,0.12272916101725784,1.24,-66,21.75,191,-0.289864,5251,-9.811865089161355,4.21,3.3378608917866557,1.24,-47,21.75,219,0.21365329559790183,-77.432,-47.409,-9.648,-77.432,-47.409,-9.648,5251
3.28,19.392093000000003,4.21,6.62534164391392,1.24,-47,21.75,319,0.656008,5251,-32.056317,4.21,0.28756432555517036,1.24,-67,21.75,273,-0.22121200000000002,5251,-8.74319676410481,4.21,3.3316041604424984,1.24,-59,21.75,273,0.20217565369262372,-76.282,-46.736,-9.648,-76.282,-46.736,-9.648,5251
3.32,18.600579,4.21,7.046167518679924,1.24,-49,21.75,367,0.579728,5251,-36.805401,4.21,0.023246037511799728,1.24,-67,21.75,319,-0.1907,5251,-8.3513749176383,4.21,3.3261601477461484,1.24,-53,21.75,341,0.20638514453282958,-75.609,-45.391,-9.648,-75.609,-45.391,-9.648,5251
3.36,24.141177000000003,4.21,8.231785778980646,1.24,-48,21.75,404,0.7628,5251,-39.971457,4.21,0.36749976007067003,1.24,-67,21.75,367,-0.106792,5251,-11.686732797640135,4.21,4.39756346377625,1.24,-64,21.75,367,0.2636198510202232,-74.937,-44.719,-9.648,-74.937,-44.719,-9.648,5251
