time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690841373878835200,0.204835205078125,0.50640539151114,-0.01926523170767191,0.2505217175476226,-0.007122646558424657,0.9678804683264338,-0.008662809699991702,-0.041645363705556965
1690841373888875300,0.214875244140625,0.5064165154011946,-0.018772102416631752,0.2505257367671143,-0.006880259215358823,0.9678913966969652,-0.008410207450193007,-0.04056378285427726
1690841373898915000,0.2249150390625,0.5063231690312132,-0.018311930062812384,0.25047956561219076,-0.006678533546321356,0.967914070661215,-0.008186050683207543,-0.03955994404924149
1690841373908956400,0.234956298828125,0.5063317403815469,-0.01789527006862502,0.25048297692394333,-0.0065134217465671745,0.9679226529877599,-0.0079931132773049,-0.03865637893127882
1690841373918996000,0.244995849609375,0.5062918270970821,-0.01754082063922824,0.25046313526023345,-0.006380277950456261,0.967935529343763,-0.007832295076403952,-0.037889234326048155
1690841373929036000,0.2550361328125,0.5062918349941664,-0.017249488875303632,0.25046301926811854,-0.006308956239594115,0.9679417274089817,-0.007720119489756724,-0.03726883591678568
1690841373939076000,0.265076171875,0.5063301885526771,-0.01703423567162275,0.2504815494910769,-0.006261581916260201,0.9679413315196239,-0.007640350648256395,-0.03681212891032275
1690841373949117200,0.2751171875,0.5063223301381182,-0.01690195273294022,0.2504779108185327,-0.006256274512571371,0.967944908016828,-0.007603320028122205,-0.03653737449844629
1690841373959157200,0.2851572265625,0.5061430994328757,-0.016859119816700026,0.25039147366996306,-0.006284140911087875,0.9679679682456477,-0.007604943862194915,-0.036454675942745526
1690841373969197300,0.295197265625,0.5061382614633115,-0.016901438883242866,0.2503894911185267,-0.006336790252091839,0.9679674849491308,-0.0076430251788917256,-0.03655569407867788
1690841373979268000,0.30526806640625,0.5060200019686458,-0.017019234623477927,0.2503326706308641,-0.006409460497372974,0.9679796051587605,-0.007709880454293301,-0.0368169308617535
1690841373989308200,0.31530810546875,0.5060070246799236,-0.017207022677548336,0.250326667001644,-0.006478620271056423,0.9679771986717824,-0.007794006219045431,-0.037222701346252544
1690841373999349000,0.325348876953125,0.5059026393000824,-0.017462410852964617,0.250276502757122,-0.00656736289176244,0.9679846504719695,-0.007904822396988132,-0.03777245532781248
1690841374009389000,0.33538916015625,0.5058845321912098,-0.017769828982426964,0.2502680925047052,-0.006667207032646762,0.9679801956854088,-0.008035637834759782,-0.038433273615794454
1690841374019429000,0.34542919921875,0.5057562816551082,-0.018108625756968998,0.2502064460909766,-0.006777769108652304,0.9679885769498003,-0.008178975976610037,-0.03916075927215528
1690841374029469200,0.35546923828125,0.505734654315447,-0.018473687038869407,0.25019643401511005,-0.006899444687146651,0.9679829950679023,-0.008335883641866012,-0.039946269435126455
1690841374039510300,0.36551025390625,0.505593786578615,-0.018859666242923106,0.2501287561997832,-0.007027180992640681,0.96799159296692,-0.008500059302897251,-0.04077551350508108
1690841374049550000,0.375550048828125,0.505588760413195,-0.01925119658250646,0.25012689990664083,-0.007164764234577907,0.9679828835048543,-0.008672148515572808,-0.04161994758236328
1690841374059590100,0.385590087890625,0.505512332185212,-0.0196331449892794,0.2500907010203317,-0.007318802047356659,0.9679828691604028,-0.008849473789759353,-0.042448184625910046
1690841374069631000,0.395630859375,0.5054986866989276,-0.01999524962261488,0.25008495764501015,-0.007476743817796145,0.9679753424722135,-0.009024356406548258,-0.04323699900488592
1690841374079671000,0.405671142578125,0.505431224310313,-0.02032653614433534,0.2500531763236723,-0.007628644883467083,0.9679751774339654,-0.009187544931778409,-0.04396007179735882
1690841374089711000,0.415711181640625,0.5054228072775098,-0.020624299712782585,0.25005007248117617,-0.007778888670640919,0.9679680964036782,-0.00934188086260265,-0.04461400278665357
1690841374099782100,0.4257822265625,0.5053421685371553,-0.020876755076574303,0.2500119791879305,-0.007918427954743302,0.9679712393433606,-0.00947814626288165,-0.04517085676536404
1690841374109822200,0.435822265625,0.5053196885044341,-0.021079896064240936,0.25000187687993497,-0.00803090751705575,0.9679683384345615,-0.00958837829557633,-0.045619390733908007
1690841374119863300,0.44586328125,0.5053395485463755,-0.021231349112363754,0.25001184679385213,-0.008093294900677232,0.9679617529823664,-0.009659907584846387,-0.04594861713785199
1690841374129903000,0.455903076171875,0.5053358018150405,-0.021325210106827603,0.25001049173988393,-0.008154765040601626,0.9679595008227384,-0.0097158205254121,-0.04615838266143868
1690841374139943200,0.465943115234375,0.5053434816890986,-0.02136451324435982,0.25001465431215203,-0.008204455866585922,0.9679571942912764,-0.009751708295202353,-0.046252498066355306
1690841374149983200,0.475983154296875,0.5053435814887168,-0.021353261248763328,0.25001467436007035,-0.008198441354016366,0.967957434097562,-0.00974570150793676,-0.04622769571774626
1690841374160024000,0.486024169921875,0.5054667369320898,-0.021290811608365094,0.25007411226659937,-0.008172484422575722,0.9679437902047804,-0.009717648553966647,-0.04609320218115095
1690841374170064100,0.496064208984375,0.5054631999633125,-0.021188475311208085,0.2500720950739276,-0.00812456920413501,0.9679470625638341,-0.009666451776400048,-0.04586934770743433
1690841374180104200,0.506104248046875,0.5056880239874135,-0.021034448280593827,0.2501804782076372,-0.008055631908283956,0.9679231238405169,-0.009593742986655395,-0.045535526760268535
1690841374190145300,0.516145263671875,0.5057045914880659,-0.02084223583171879,0.2501878838171159,-0.007962796768877489,0.9679264119754152,-0.00949636262442554,-0.0451145530533518
1690841374200185000,0.52618505859375,0.5058634181196716,-0.020616646617349004,0.2502640831416786,-0.007855665441423158,0.9679126119064461,-0.009384616557346017,-0.044622296270663164
1690841374210256100,0.536256103515625,0.5058784876046164,-0.020365647127072416,0.2502706010422213,-0.007732404617266581,0.9679174806918688,-0.009256297792643656,-0.04407195585883547
1690841374220296200,0.546296142578125,0.5059050963843835,-0.020089340678512452,0.2502829074368324,-0.007624056901016458,0.9679212906819409,-0.009129263478480186,-0.04347329059293417
1690841374230336300,0.556336181640625,0.5059132771762972,-0.019803570785535404,0.25028640046521045,-0.007523151041395141,0.9679274304902691,-0.009003413186744394,-0.042856820559558625
1690841374240376300,0.566376220703125,0.5059639802356753,-0.01952207670051328,0.2503105661589926,-0.007432777714994828,0.9679279971212624,-0.008884565695898888,-0.0422523012866185
1690841374250417200,0.576417236328125,0.5059784871383687,-0.01924492210685345,0.25031701730615946,-0.0073216884723758145,0.9679330429958285,-0.008755737953233995,-0.04165105418692887
1690841374260457200,0.586457275390625,0.5060059855705485,-0.01898483889029165,0.250330045284273,-0.007244996203344917,0.9679358033137471,-0.008649213840842928,-0.04109409187164028
1690841374270497000,0.5964970703125,0.5060122283620823,-0.018746483956211906,0.2503328978953107,-0.00718373207921104,0.9679405504379962,-0.008556040917210588,-0.04058582233749633
1690841374280538000,0.6065380859375,0.5059554907108222,-0.018534775893216383,0.2503051537169045,-0.007113320285487418,0.967952566741112,-0.008464378275213841,-0.04012969270058169
1690841374290578200,0.616578125,0.5059637604138909,-0.01836827723022025,0.2503089075621595,-0.007055138247084476,0.9679553753112338,-0.008391392899094824,-0.0397707095940832
1690841374300618200,0.6266181640625,0.5060244193786309,-0.018236520204874207,0.2503381019715201,-0.0070151682563204055,0.967950861848317,-0.008337320751362728,-0.03948867101389634
1690841374310658300,0.636658203125,0.5060238988469304,-0.018152690969818853,0.2503377699936533,-0.006989646089284049,0.9679527593039369,-0.008302470322441295,-0.03930886090972168
1690841374320699100,0.64669921875,0.5060823000763043,-0.018106556738734625,0.25036597849576325,-0.006974962823320034,0.9679464838041635,-0.008283555471447162,-0.03921024328136531
1690841374330770200,0.656770263671875,0.506092936661397,-0.01810577899981031,0.2503710897660557,-0.006971428146013895,0.9679452228968977,-0.008281636627068774,-0.03920781396818971
1690841374340810800,0.666810791015625,0.5061485652922518,-0.018146040764519148,0.2503982224054956,-0.007002939206389591,0.9679372415446785,-0.008308879355742049,-0.03929962986935296
1690841374350850800,0.676850830078125,0.5061453596397033,-0.0182237069480643,0.25039671865866375,-0.007021229687048917,0.9679358789141286,-0.00833837151204777,-0.03946480475071659
1690841374360890600,0.686890625,0.506152061154334,-0.018330880275226148,0.2504001397055403,-0.00705970401769651,0.9679325340999295,-0.008386015155703285,-0.03969625421649378
1690841374370931700,0.696931640625,0.5061569363845994,-0.018469081980316326,0.25040271090993615,-0.007108764728394211,0.9679287434743921,-0.008447128316089219,-0.039994539734503835
1690841374380971800,0.7069716796875,0.506226518980957,-0.01863683196112943,0.25043646573730355,-0.007147225755520369,0.967916211949886,-0.00851108361847508,-0.04035170461118661
1690841374391011800,0.71701171875,0.5062232449100781,-0.01883111872266822,0.25043483656299015,-0.007178929683111369,0.9679123404644652,-0.008577657624441692,-0.040761319413617346
1690841374401051600,0.7270517578125,0.506240449158164,-0.019024019727696375,0.25044362241313184,-0.00726433379192961,0.9679054771745284,-0.008671817654889061,-0.04118214826045654
1690841374411092700,0.7370927734375,0.5062319132473952,-0.019224749996791447,0.2504398110921403,-0.007335407174559056,0.9679017124500457,-0.008760329605890725,-0.04161521815189075
1690841374421132800,0.7471328125,0.5061443484460469,-0.01942254852926898,0.25039792459205273,-0.007422815984344573,0.9679077109677681,-0.008855658007888196,-0.042045733033878284
1690841374431172600,0.757172607421875,0.506149812330927,-0.019613954960542055,0.25040103023014143,-0.007506198581887701,0.9679022085778983,-0.00894825473749395,-0.04246284465442081
1690841374441213700,0.767213623046875,0.5060864780253284,-0.01979352496973444,0.2503709266883927,-0.007592756040734754,0.9679053795961864,-0.009038671809006998,-0.04285567685511044
1690841374451283700,0.77728369140625,0.5060708565738303,-0.01995302818701333,0.2503638101937935,-0.007669363322237614,0.9679032934645884,-0.009119280665303263,-0.04320491936518362
1690841374461324800,0.78732470703125,0.5059417862279483,-0.02009450946423447,0.2503016694067129,-0.007726500106828673,0.9679157732211996,-0.009183902985594053,-0.043510805568009715
1690841374471364900,0.79736474609375,0.5059388868549831,-0.020205817810991015,0.2503004688069975,-0.007768295665517369,0.967913347439098,-0.009234212519140389,-0.043751573831680005
1690841374481404700,0.80740478515625,0.5058807294211579,-0.020291304649850007,0.25027254001690113,-0.007803761615081277,0.9679183209772682,-0.009273956105001684,-0.04393681905260423
1690841374491445800,0.81744580078125,0.5058780821278345,-0.020348699274240094,0.25027150912612367,-0.007839883730469076,0.9679170933028737,-0.009307404970640434,-0.044064722977138183
1690841374501485800,0.82748583984375,0.505846843848792,-0.020378892762284433,0.2502564649736693,-0.00785306960175549,0.9679202297516123,-0.009321657995509967,-0.04413021784733793
1690841374511525600,0.837525634765625,0.5058516627267359,-0.020377832352165913,0.25025890250880956,-0.007862595135704658,0.9679195360314928,-0.00932635744781827,-0.044130534701279124
1690841374521565700,0.847565673828125,0.5059181008304561,-0.020337671372765768,0.25029114496852917,-0.007864846733193705,0.9679121423151571,-0.009317898920620732,-0.04404877653482437
1690841374531606800,0.857606689453125,0.5059242212898478,-0.02027012547359693,0.2502941274691619,-0.007855286840220958,0.9679130170550103,-0.00929557823461468,-0.04390679984037004
1690841374541646600,0.867646484375,0.5059336825001339,-0.020175414941534926,0.2502985002487851,-0.00781661676977807,0.9679142362439106,-0.00925124659870999,-0.04370119771054287
1690841374551686700,0.877686767578125,0.505937846550202,-0.020064112016439435,0.25030036082776136,-0.007782461402837614,0.9679165645177761,-0.00920489596636124,-0.04346243231677364
1690841374561727700,0.887727783203125,0.5058166568146024,-0.01993853055388797,0.25024154250513286,-0.007744684923557496,0.9679349397773376,-0.00915158715454383,-0.04319204356614169
1690841374571797500,0.897797607421875,0.5058090343707482,-0.019798992698423768,0.2502377309812773,-0.007705623575031279,0.9679392261940901,-0.009095286868982687,-0.042893563040441625
1690841374581838600,0.907838623046875,0.5056144371200105,-0.019659370456534982,0.25014304367710505,-0.007629620911843582,0.9679673196041472,-0.009017835381498897,-0.04258362260559628
1690841374591878700,0.917878662109375,0.5056297580712902,-0.01951301782149082,0.2501501408972211,-0.007571508911846016,0.9679691067133372,-0.008950204500372688,-0.04226637000103496
1690841374601918700,0.927918701171875,0.5053996648362605,-0.01937305696004513,0.2500385292853046,-0.007519108482970532,0.9680012876240661,-0.008884513125830409,-0.04196154238323356
1690841374611958800,0.937958740234375,0.50540564767624,-0.019230312392134002,0.2500411186684872,-0.007462820767695419,0.9680041172815044,-0.008818669365641255,-0.04165214573298044
1690841374621999600,0.94799951171875,0.5053446900148661,-0.019103800502361715,0.25001139121914784,-0.007416697060433228,0.9680148149225327,-0.00876154783460776,-0.041378304071915485
1690841374632039700,0.958039794921875,0.5053519558121848,-0.018986351252433316,0.25001466546117734,-0.007370231763939842,0.968016772918567,-0.008707321421133434,-0.04112371919542397
1690841374642079700,0.968079833984375,0.5053238060335628,-0.01889141245918064,0.25000087640718577,-0.007334408462796492,0.9680225155888833,-0.00866402523291232,-0.040918070179421874
1690841374652120800,0.978120849609375,0.5053255222697348,-0.018811587379651565,0.2500015622924382,-0.007306176128798736,0.9680242683314677,-0.008628864008038547,-0.040745878814020656
1690841374662160600,0.98816064453125,0.505360826943653,-0.018756985472575264,0.25001866711464427,-0.007298873019409657,0.9680210808252512,-0.008611370928374022,-0.04063150062563855
1690841374672200700,0.99820068359375,0.5053585286196973,-0.01872542941275879,0.25001743755438366,-0.007280793145788929,0.9680221730788987,-0.00859386725445171,-0.04056161646594447
1690841374682240800,1.00824072265625,0.5052849273145991,-0.018716133918360092,0.24998185030562037,-0.007281121870533185,0.9680314832367066,-0.008590868425595975,-0.040541841249756586
1690841374692311800,1.018311767578125,0.5052804284774461,-0.01873208745588183,0.24997969799386496,-0.007286150719753122,0.9680316499624432,-0.008597535131592681,-0.040576058791586135
1690841374702352600,1.0283525390625,0.5051469391673706,-0.018770173204441926,0.24991524160391484,-0.007310079407338411,0.968047392309852,-0.008618316366035017,-0.04065973396184556
1690841374712392700,1.038392822265625,0.5051454401006955,-0.018824906308427442,0.24991462519955399,-0.007330757098710043,0.9680462382662478,-0.008643097555005043,-0.040778132868932754
1690841374722432500,1.0484326171875,0.5050896931361761,-0.018896569088802745,0.24988785249073114,-0.007365848526103859,0.9680514291310128,-0.00867911412831306,-0.04093474292050857
1690841374732472600,1.05847265625,0.5050925184172583,-0.018988916436945318,0.24988955219428938,-0.00741796993919585,0.9680487424896553,-0.008729875164067615,-0.041139005629192184
1690841374742513700,1.068513671875,0.5050241040571887,-0.01908614032671492,0.2498567557937161,-0.0074694101305728434,0.9680548653234725,-0.008780781956211516,-0.04135252206821983
1690841374752553700,1.0785537109375,0.5050222170029116,-0.019189835214579315,0.24985605776255843,-0.007510528010807042,0.968052575512936,-0.00882873531343988,-0.04157734272695528
1690841374762593800,1.08859375,0.5050204378671045,-0.019297284255845003,0.24985533049845926,-0.007543313176526786,0.9680502255588247,-0.008873356175144734,-0.04180776959587948
1690841374772634600,1.098634521484375,0.5050130419357884,-0.01940338801483318,0.24985192794360886,-0.007580371269849255,0.9680485612247474,-0.008919774647847356,-0.042036468585909786
1690841374782674700,1.1086748046875,0.5050724544538306,-0.019503419715100393,0.24988082125203742,-0.007612762320419809,0.9680387303844529,-0.008962944926165353,-0.04225203790826628
1690841374792714500,1.118714599609375,0.5050730391669018,-0.01959761149386336,0.2498812625985199,-0.007643299637249007,0.9680362401483954,-0.009003015235801878,-0.04245451801103936
1690841374802754600,1.128754638671875,0.5050845530763729,-0.019689830717770335,0.2498868672389862,-0.007664141750539508,0.9680326701730609,-0.009037689438464155,-0.04265052813425196
1690841374812825600,1.13882568359375,0.5050938948598779,-0.019766451128383506,0.24989153526640603,-0.007691753700430439,0.9680295452116011,-0.009071813157148112,-0.04281603664758039
1690841374822865700,1.14886572265625,0.5051108027492397,-0.019819712114600527,0.24989994191580672,-0.007724265494056199,0.96802600896396,-0.009102524163544921,-0.0429346237561794
1690841374832906800,1.15890673828125,0.5051162608075503,-0.019858213230769226,0.24990262232501248,-0.0077331382817118245,0.9680243092992911,-0.009117098897538804,-0.043016505342594234
1690841374842946800,1.16894677734375,0.5049788218821332,-0.01988112449472013,0.24983613776007857,-0.00774278626832122,0.9680409974664567,-0.009126461055103945,-0.043065036886043094
1690841374852987000,1.17898681640625,0.5049763602335757,-0.019887814049175837,0.2498349081247549,-0.007740518961113326,0.9680411951772601,-0.009126988163920765,-0.04307824946585103
1690841374863027700,1.18902783203125,0.5048244301608859,-0.019875174577139738,0.24976135779497194,-0.007735814626209169,0.9680604515844,-0.00911961208897102,-0.04304949008959092
1690841374873067500,1.199067626953125,0.5048268465644913,-0.019841507037249403,0.24976250494911986,-0.007727660872260758,0.9680609664749614,-0.00910674940613379,-0.04297785552761645
1690841374883107600,1.209107666015625,0.504742756800304,-0.019803164586029282,0.24972162365774037,-0.007703077591003967,0.9680725453140131,-0.009083241681756943,-0.04289151352793685
1690841374893147600,1.219147705078125,0.5047419762426425,-0.01975493485836198,0.2497211333639005,-0.007682375800314103,0.9680738409375567,-0.009060114045266441,-0.042786528822977926
1690841374903188700,1.229188720703125,0.5046596799435527,-0.01969415565610418,0.24968107716944224,-0.007649241167314201,0.9680857451384957,-0.009026434987700772,-0.04265165327368964
1690841374913228800,1.239228759765625,0.5046644803248285,-0.01962742383527059,0.24968309462226276,-0.007605736489945169,0.968086945526669,-0.00898683037190609,-0.04250262029633985
1690841374923268900,1.249268798828125,0.5045472593995751,-0.019553332262794328,0.24962630839151642,-0.007589384004414261,0.9681034202635137,-0.008958010139439539,-0.042344258682940034
1690841374933339600,1.259339599609375,0.5045455823103284,-0.019478287681437167,0.24962543657552339,-0.007569825999199503,0.968105418905276,-0.008928558447179059,-0.04218417235175323
1690841374943379700,1.269379638671875,0.5044503304906304,-0.019401358809611614,0.2495791441205353,-0.0075358432021702905,0.9681192028715162,-0.008890160614313438,-0.042015614090874724
1690841374953420500,1.279420654296875,0.504453441148707,-0.019324073841505415,0.24958064789128093,-0.00752269166926342,0.9681206244820125,-0.008863494135546974,-0.041852599466199375
1690841374963460600,1.289460693359375,0.504354102466766,-0.019251241317488055,0.24953255787612866,-0.007509464570327537,0.9681347058544231,-0.008836833080011779,-0.041697827170447836
1690841374973500700,1.299500732421875,0.5043542474689435,-0.019183879543345515,0.2495325942933368,-0.007495693317134328,0.9681363170643523,-0.00881237403795935,-0.04155512881983373
1690841374983540700,1.309540771484375,0.5042784345107044,-0.01912539569643912,0.24949588766029301,-0.0074820719187260265,0.968147021021945,-0.008789469239911888,-0.04143011373139575
1690841374993581800,1.319581787109375,0.5042775535828854,-0.01907527136557326,0.24949542599928282,-0.007470132191028389,0.968148317977143,-0.008770387328190516,-0.04132348669093869
1690841375003622000,1.329621826171875,0.5043096222784802,-0.019041806732748884,0.24951076855486795,-0.007444452321999697,0.9681451912995873,-0.008748854685146204,-0.041248029727875696
1690841375013661700,1.33966162109375,0.5043110713412843,-0.0190271475438904,0.2495114479777246,-0.007440392505570882,0.9681453927638416,-0.008742998350008755,-0.04121671577628729
1690841375023702500,1.34970263671875,0.5042723115901906,-0.019017805929100164,0.24949282526223981,-0.007453278657986324,0.968150318406558,-0.008746832325137894,-0.0412003886443585
1690841375033742600,1.35974267578125,0.5042760283660354,-0.01902601913065881,0.24949463430000635,-0.0074573288278249154,0.9681497226889259,-0.008751076816274744,-0.04121843412611579
1690841375043782700,1.36978271484375,0.5042181264803605,-0.019043066365746812,0.24946658608417946,-0.00745717493145211,0.9681565404541902,-0.00875477167325384,-0.041253084378066615
1690841375053853700,1.379853759765625,0.5042099439532906,-0.019067694435089665,0.24946266697526498,-0.007465282758264101,0.9681569463037443,-0.008765211926414242,-0.041305972847680734
1690841375063893800,1.389893798828125,0.5042095722316662,-0.019109656053250636,0.24946257606920252,-0.00748403978798401,0.9681560492144521,-0.008785694245264614,-0.04139748520654452
1690841375073934800,1.399934814453125,0.5042028705837311,-0.01915710744927872,0.2494594276636357,-0.007501782114463858,0.9681557053894643,-0.008807000148867088,-0.04150001540137378
1690841375083974700,1.409974609375,0.5041381188084774,-0.019207163838966874,0.24942818740464562,-0.007520815853877365,0.9681625363341239,-0.008829019615098601,-0.041607729834461496
1690841375094014700,1.4200146484375,0.5041283441131256,-0.019260320856043435,0.24942335564636273,-0.007519371920510879,0.9681626133129978,-0.00884185493182607,-0.041717074484983054
1690841375104054800,1.4300546875,0.5041453061178258,-0.019314500144816112,0.24943160918373947,-0.007532621557609543,0.9681591913043701,-0.008862826640346162,-0.0418325597411008
1690841375114095600,1.440095703125,0.5041710073034309,-0.019372836825504742,0.24944407809522742,-0.007545204765507195,0.9681545972570861,-0.008884620285550123,-0.04195654252848863
1690841375124135700,1.4501357421875,0.5041656594664246,-0.019422449269330518,0.24944165342193003,-0.007570785971643614,0.9681539797170637,-0.008910541340576424,-0.04206556826563121
1690841375134175700,1.46017578125,0.5040469070196056,-0.019468599433175044,0.24938427343634625,-0.007589358113999929,0.9681676323468786,-0.008930718406994465,-0.042164589706234566
1690841375144216800,1.470216796875,0.5040509694762471,-0.019516809173854486,0.24938632633474483,-0.007607574011887213,0.9681659714070197,-0.00895257467572121,-0.042268906016878896
1690841375154257000,1.4802568359375,0.5040144197338773,-0.019550578032622473,0.24936885192052216,-0.007635851591533347,0.968169563485827,-0.008975464327186803,-0.04234560587390253
1690841375164296700,1.490296630859375,0.5040124988358652,-0.019581762863291226,0.2493679146454087,-0.007639829676386039,0.9681690551416627,-0.008985523880458814,-0.04241102934677007
1690841375174367700,1.50036767578125,0.50396973043946,-0.01960372930031696,0.24934729735761121,-0.007655075031701536,0.9681739139358138,-0.008998576855631832,-0.04245993726015527
1690841375184407800,1.51040771484375,0.5039609033978178,-0.019607041562225022,0.2493430891623195,-0.007662844486804875,0.968174906902332,-0.009003342673817711,-0.0424686986999054
1690841375194448000,1.52044775390625,0.5040062455591348,-0.019604092671414695,0.24936501647093884,-0.0076581245544005095,0.9681692563886198,-0.009000645627723024,-0.04246181059988941
1690841375204488700,1.53048876953125,0.5040013342065243,-0.019596272319053986,0.24936269533393246,-0.007662758255749864,0.9681700138753022,-0.009000970683040448,-0.04244680424668125
1690841375214528800,1.54052880859375,0.5038655656341237,-0.019582353928104316,0.24929708838976597,-0.007671474540689344,0.9681871494363168,-0.00900040147954776,-0.04241903476804144
1690841375224568600,1.550568603515625,0.5038698936257512,-0.019564447479216325,0.24929899475267797,-0.007649753019222226,0.9681872129698538,-0.008984628624723727,-0.04237649544099125
1690841375234609700,1.560609619140625,0.5038631358265778,-0.01953679141346439,0.24929563296863616,-0.007635580767770996,0.9681887707316192,-0.008970123159561104,-0.04231565656318281
1690841375244649700,1.570649658203125,0.503866844318066,-0.019499090307749472,0.24929737593483683,-0.0076241465889267945,0.968189246466316,-0.008954560301009055,-0.04223487107211821
1690841375254689800,1.580689697265625,0.5038331956638104,-0.01946229671231345,0.24928098185589104,-0.00760795138785078,0.9681944251075293,-0.008936366417756414,-0.042154390307201924
1690841375264729900,1.590729736328125,0.503839090137804,-0.01942605320658889,0.24928368945260931,-0.007586225193256095,0.9681946343053326,-0.0089158908015293,-0.04207398553981315
1690841375274770700,1.600770751953125,0.5037939313766044,-0.019383444633861813,0.2492617911567007,-0.007573911600322992,0.9682012395923473,-0.008898082958594315,-0.041982385820431546
1690841375284810800,1.610810791015625,0.5038029372400354,-0.019340711053509548,0.24926605761266465,-0.007555966308071731,0.9682011435609841,-0.008877923653550538,-0.04188957696430386
1690841375294850800,1.620850830078125,0.5037402834673448,-0.019301500515906587,0.249235615137311,-0.007539419975403055,0.9682100282894415,-0.008858617452268793,-0.04180375331512426
1690841375304921600,1.630921630859375,0.5037374154264498,-0.019263092485899035,0.24923423242038822,-0.007532662701824671,0.9682112347956897,-0.008845218714110053,-0.04172265165412013
1690841375314961700,1.640961669921875,0.503736691400156,-0.019228811442534098,0.249233906345658,-0.0075285089563986145,0.9682120589882145,-0.008834248700666935,-0.041650764347751223
1690841375325002800,1.651002685546875,0.5037406434539633,-0.019206217884300734,0.2492356609632562,-0.007508593714623567,0.9682122363599813,-0.008818198949199978,-0.041599006278233056
1690841375335042800,1.661042724609375,0.5038476234834822,-0.019190850286888318,0.2492874714867751,-0.0075084162152365954,0.9681992334669879,-0.008815301751656538,-0.04156819165586077
1690841375345072400,1.671072265625,0.5038547687778552,-0.019176128931427727,0.2492910103957146,-0.007514836937804593,0.9681986356834459,-0.008814904373066654,-0.04153950182052265
1690841375355113200,1.68111328125,0.5039933536140493,-0.019173257155648226,0.24935810953802226,-0.007516322188850166,0.968181430942766,-0.00881641740819024,-0.04153521500250297
1690841375365153000,1.691153076171875,0.5039958181218152,-0.019168585534660363,0.24935949346356082,-0.0075352084639023036,0.9681810596578397,-0.00882499056268948,-0.04153045070400045
1690841375375193000,1.701193115234375,0.5040438782104146,-0.01917519567689236,0.2493827485884787,-0.007535225714295731,0.9681749168795,-0.00882721624037256,-0.04154454745808699
1690841375385233200,1.711233154296875,0.5040524210320138,-0.019183460504244666,0.24938687456970307,-0.007535982254385488,0.9681736828831095,-0.008829825655150175,-0.04156189303285163
1690841375395274200,1.721274169921875,0.5041295597022354,-0.019198603759888543,0.24942430596662693,-0.007547128841982506,0.9681635994724385,-0.008840306373030255,-0.041596747903105344
