time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690841334811620900,1.340620849609375,0.5291493246313308,0.0012021064036630497,0.26149755063252816,-0.0019857892355627338,0.9652032005889061,-0.0007030065703497482,0.0019528861453855966
1690841334821662000,1.350661865234375,0.5291425148932294,0.0012099705484141128,0.2614942403573048,-0.002006325142569251,0.9652041040943735,-0.0007115175245790059,0.0019636228710379535
1690841334831701800,1.36070166015625,0.5291395819101077,0.0012148126766186556,0.2614928264313236,-0.001994816278578335,0.965204474450597,-0.0007042453144763925,0.001976776354039409
1690841334841741800,1.370741943359375,0.529142550554203,0.0012142205103717152,0.26149427342803494,-0.0020092046353080203,0.9652039861553269,-0.0007118577925616572,0.001971648758295276
1690841334851782000,1.380781982421875,0.5291460845301492,0.001229117335694346,0.2614959610970137,-0.0020103310215142615,0.9652035050717581,-0.0007084035608480509,0.0020022087188916547
1690841334861822700,1.39082275390625,0.5291589793698351,0.0012081547281411085,0.26150221927879175,-0.002005170232798503,0.9652018055843945,-0.0007114029126921115,0.001960160624344453
1690841334871862800,1.40086279296875,0.5291668435149149,0.0012040604399084704,0.2615060099830706,-0.0020171869890152428,0.9652007988599229,-0.0007187331956574836,0.0019484153292748897
1690841334881933800,1.410933837890625,0.5291617638696418,0.0012163525095265772,0.261503543666282,-0.0020247410879847766,0.9652014323046858,-0.0007193186513421555,0.0019718428938704288
1690841334891974000,1.420973876953125,0.529166075994197,0.0012105845390250655,0.261505615879575,-0.0020190506140107937,0.9652009649506581,-0.0007179313416511313,0.0019614298327980755
1690841334902013700,1.431013671875,0.529165634900852,0.0012116705500360909,0.26150540554226287,-0.002012917269986926,0.9652010175251182,-0.0007144600974076625,0.0019653422057791235
1690841334912054800,1.4410546875,0.5291810386517605,0.0011975626820573653,0.26151286862669243,-0.0019954460588271854,0.9651989998525593,-0.0007092241454118536,0.0019408313428952936
1690841334922094800,1.4510947265625,0.5291899280755632,0.0011708219107409092,0.2615172014825456,-0.0019863034550911046,0.9651978322729957,-0.0007117289452158474,0.001887891937966154
1690841334932135000,1.461135009765625,0.5291866694341991,0.0011897937160173268,0.2615156098229486,-0.001997396803199705,0.9651981963697388,-0.0007123368672351417,0.001924200264441869
1690841334942175000,1.471175048828125,0.529181757063114,0.0011697664182621348,0.26151325983308366,-0.0019889107050128354,0.9651988936130987,-0.000713369550434086,0.0018850044284979047
1690841334952215800,1.4812158203125,0.5291829515136887,0.0011530551864524096,0.2615138618575624,-0.001984910603372477,0.9651987346515486,-0.0007158246373809732,0.0018514597409965724
1690841334962256000,1.491255859375,0.529177818688632,0.0011471138641997913,0.26151139288287883,-0.0019753119286088495,0.9651994278741394,-0.0007124644738184249,0.0018417531782297153
1690841334972295700,1.501295654296875,0.5291752398606648,0.001111965516693912,0.2615101879308913,-0.0019755090553917514,0.9651998050362229,-0.0007220909339695381,0.001768870450585902
1690841334982336800,1.511336669921875,0.5291695871707239,0.001119666672127685,0.26150744874109333,-0.001975001741957865,0.9652005489412279,-0.0007197441834733378,0.0017849697906586312
1690841334992376800,1.521376953125,0.5291632725843053,0.0011413551607703711,0.2615043794329073,-0.0019469775966985195,0.965201400606145,-0.0006993536959214273,0.0018375081250550985
1690841335002417000,1.5314169921875,0.5291683305562458,0.0011286497769993826,0.26150684767304627,-0.0019392770642241814,0.9652007076091018,-0.0006988045902453943,0.0018132637493820962
1690841335012488000,1.541488037109375,0.5291597002786871,0.0011284262457677012,0.2615026966060649,-0.0019162960482314935,0.9652018212412459,-0.0006869644583338534,0.0018190330216096675
1690841335022528000,1.551528076171875,0.5291652473313048,0.0011275176477435948,0.2615053721020265,-0.00190450509726162,0.9652011355776235,-0.0006810999790666347,0.001820341026368932
1690841335032568800,1.56156884765625,0.5291660975301018,0.0011203344382206323,0.26150579427380716,-0.0018969586968164886,0.9652010299690061,-0.0006791365350075835,0.0018075006135471023
1690841335042609000,1.57160888671875,0.5291474020647713,0.0011490005645404414,0.26149673599446327,-0.001892972848629071,0.9652034717855562,-0.000669314118027096,0.0018679928398791224
1690841335052648700,1.581648681640625,0.5291473111744844,0.0011417700734232302,0.26149670736688696,-0.0018868575567200531,0.9652034704369039,-0.0006681052243798241,0.001854667305196066
1690841335062688800,1.591688720703125,0.529140753917942,0.0011378340751342644,0.2614935484308723,-0.001889866005221662,0.9652043192057718,-0.0006707331783558941,0.001845700977932029
1690841335072729900,1.601729736328125,0.5291327634716253,0.0011389929925339128,0.2614896978791011,-0.00189202622831783,0.9652053240288911,-0.0006715420911701128,0.001847522574821153
1690841335082770000,1.61177001953125,0.5291413405642638,0.0011258402563012748,0.2614938493489879,-0.001900265550568932,0.9652042102730263,-0.0006793695302041285,0.0018180306052897094
1690841335092810000,1.62181005859375,0.529133706186102,0.0011461854767436924,0.26149014955850813,-0.0018962023849232708,0.965205160536972,-0.0006717564273025505,0.0018612939716023003
1690841335102850800,1.631850830078125,0.5291279856772173,0.0011573817885994243,0.2614873479724632,-0.0019017676691856342,0.9652060212466668,-0.0006716088243344995,0.0018829904345127803
1690841335112891000,1.641890869140625,0.5291238507458519,0.001140837331385438,0.2614853599638828,-0.0019115766917186972,0.9652066110853516,-0.0006811742349609517,0.0018460543373316452
1690841335122930700,1.6519306640625,0.5291240239311064,0.001146147379814119,0.261485451423951,-0.0018943997384825834,0.9652065544571042,-0.0006708375458277724,0.0018617104851723595
1690841335132970800,1.661970703125,0.5291260588526123,0.0011410730273637192,0.2614864454069575,-0.0018830756809257655,0.9652062890251799,-0.0006663451562824634,0.0018542623344174243
1690841335143041800,1.672041748046875,0.5291247346206668,0.0011371245429741394,0.26148581231129553,-0.001888053241426506,0.9652064473883294,-0.0006699939898834853,0.0018447330816308322
1690841335153081900,1.682081787109375,0.5291110452398118,0.0011618474578461676,0.2614791622068562,-0.0019031867322057859,0.9652082533350647,-0.0006711424053331924,0.0018918711316794768
1690841335163123000,1.692123046875,0.5291144992375584,0.001137501054559684,0.26148088106919926,-0.0019006950692797217,0.9652077138506334,-0.0006764456631284497,0.001842095410569585
1690841335173163000,1.7021630859375,0.5291143148526244,0.0011364776530569732,0.2614807910679681,-0.0019177834880783843,0.9652077110692056,-0.0006855751957898928,0.001835345529704731
1690841335183203000,1.712203125,0.5291224408133693,0.0011432762746290829,0.261484704055825,-0.0019168188741712823,0.9652066483909204,-0.000683229807251966,0.0018496884892740615
1690841335193244000,1.722243896484375,0.5291337915548587,0.0011407064122360732,0.26149018044158323,-0.0019289249112211802,0.9652051611931081,-0.0006901918101875869,0.0018410757110946707
1690841335203283700,1.73228369140625,0.5291383876967122,0.0011626162057778826,0.26149237789148805,-0.0019277747381375174,0.9652045190550501,-0.0006836579886485893,0.0018867832447302213
1690841335213323800,1.74232373046875,0.5291469229944674,0.0011567007352044924,0.2614964975780644,-0.001917163960179956,0.9652034638812165,-0.0006797597989577954,0.0018773946021902442
1690841335223363800,1.75236376953125,0.5291494206617584,0.001137630188134486,0.2614977316303849,-0.001906516618794192,0.9652031468843665,-0.0006794097236294091,0.001840761311542457
1690841335233405000,1.762405029296875,0.5291360561522483,0.001148794585672244,0.2614912623419489,-0.0019141021010175335,0.9652048991824071,-0.0006803208950570509,0.0018618494608761943
1690841335243445000,1.772445068359375,0.5291423573608145,0.001142226256659607,0.2614942978261522,-0.001904961229616488,0.9652041656878124,-0.0006773621352344427,0.0018507114668060089
1690841335253485000,1.782485107421875,0.5291469900470236,0.0011348545590586867,0.26149655502393915,-0.001895257822105817,0.9652035254817002,-0.0006743305097228254,0.001838062067118151
1690841335263555800,1.792555908203125,0.5291486999806204,0.0011473744776310847,0.2614973682246631,-0.0018800054700577567,0.9652033136881164,-0.0006630366117545994,0.0018681357242911706
1690841335273596000,1.802595947265625,0.5291460479739429,0.0011130862785371626,0.26149613495151247,-0.0018910028474978318,0.9652036304457314,-0.0006780243652190861,0.0017941092947594075
1690841335283636700,1.81263671875,0.5291479249980575,0.001116412836834116,0.2614970377364376,-0.0018982340254714747,0.9652033625998564,-0.000680868180276294,0.0017990417943097436
1690841335293676800,1.8226767578125,0.529148974159041,0.0011322783064606657,0.2614975214978171,-0.0019130498859380564,0.9652031993959663,-0.000684244303348463,0.0018279019270609526
1690841335303701500,1.832701416015625,0.5291503029289408,0.0011351795392134747,0.2614981522856411,-0.0019201491006508615,0.9652030417413864,-0.0006871352125643797,0.0018319893361798839
1690841335313741600,1.842741455078125,0.5291468562735158,0.0011587528209351145,0.26149646784451175,-0.00191030243878695,0.9652034628721422,-0.0006756494350930637,0.0018835057028548934
1690841335323782400,1.852782470703125,0.529146024173888,0.0011421012511629062,0.26149607459493673,-0.0019153883420918,0.9652036287006804,-0.0006827957720516988,0.0018476247668602242
