time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690839909821868800,0.798868896484375,0.5637712183735403,-0.010962967684237405,0.27812734415088974,0.004481257357164558,0.9604812960516294,-0.0008422851983869783,-0.0215296391274239
1690839909831939000,0.80893896484375,0.5637714904557767,-0.010896615917490384,0.27812806944899193,0.0044292042143878755,0.9604818575013694,-0.0008501641805176345,-0.021406547691261983
1690839909841980000,0.81897998046875,0.5637743020402602,-0.01083366687914742,0.2781299454515864,0.004390422043882384,0.9604819791502232,-0.0008521352372467378,-0.021286699813062398
1690839909852019700,0.829019775390625,0.5637719400556797,-0.01077265349252026,0.27812928874665294,0.004357052136042614,0.9604828523301239,-0.0008518209345468418,-0.02116931170826018
1690839909862059800,0.839059814453125,0.563785234341308,-0.010728865755368144,0.2781359880257305,0.004338606145600917,0.9604814053048822,-0.0008488134474261044,-0.021083485196835446
1690839909872100900,0.849100830078125,0.5637886838429254,-0.010702216149211453,0.27813778440019077,0.004339541752897778,0.9604811672585809,-0.0008406268945579311,-0.02102772390935257
1690839909882141000,0.859140869140625,0.5637754195044735,-0.010686265937148581,0.27813142651056216,0.004356672940032358,0.9604831617459716,-0.0008270177629693562,-0.020989537409668888
1690839909892181000,0.869180908203125,0.5637715795688146,-0.010684851727343717,0.27812925407812455,0.004425149634651404,0.9604839242656333,-0.0007909435395943438,-0.02096676185673971
1690839909902221000,0.879220947265625,0.563772105847373,-0.010691733859949757,0.2781292880306889,0.004467080124478102,0.9604838060521349,-0.0007711142117729257,-0.02096894998543048
1690839909912262000,0.889261962890625,0.5637701783900272,-0.010714289980834667,0.27812805990012884,0.004505653972674717,0.960483944363617,-0.000757557977882517,-0.021004747778045438
1690839909922302000,0.899302001953125,0.5637723802429601,-0.010736007885481624,0.27812891288560954,0.004526058822969451,0.9604834356631843,-0.0007532390086881671,-0.02104406377363874
1690839909932341800,0.909341796875,0.5637785638865637,-0.010772086343961365,0.27813157587425097,0.004550310013814283,0.9604822720048768,-0.0007510989432771164,-0.02111217292875626
1690839909942382800,0.9193828125,0.5637677766846859,-0.010820351875252364,0.27812626531548634,0.004523787382041802,0.9604832283378899,-0.0007788239360429696,-0.021220348349676184
1690839909952423000,0.9294228515625,0.5637608965380924,-0.010869738200316467,0.27812281912755926,0.004494665578169857,0.9604837101678305,-0.0008082472304730671,-0.02133161469194576
1690839909962463000,0.939462890625,0.5637584947384772,-0.010912250028391768,0.2781216924455438,0.004439177234086381,0.9604835528963832,-0.0008494284550700471,-0.021436203970763908
1690839909972503000,0.9495029296875,0.5637535785986416,-0.010945343582564056,0.27811932760550445,0.004402917729839152,0.9604838318256274,-0.0008778589992436956,-0.021515610166793615
1690839909982574600,0.95957470703125,0.5637431696610679,-0.010958249754268812,0.278114274299949,0.004399397115116408,0.9604851541674695,-0.0008833709250811988,-0.021543494967088756
1690839909992615700,0.96961572265625,0.5637433100150199,-0.010953859586020263,0.27811436243759324,0.004401052229467941,0.9604851575442914,-0.0008812388576976084,-0.02153387366516098
1690839910002655700,0.97965576171875,0.5637438460192423,-0.010940180320434069,0.27811453982351814,0.0044361819973790005,0.96048522285962,-0.0008589948903687649,-0.021495216255880422
1690839910012695800,0.98969580078125,0.5637422619432902,-0.01089939734553868,0.27811385957306106,0.00446475780502661,0.960485916239973,-0.0008323008268958698,-0.021402017897724068
1690839910022736000,0.99973583984375,0.5637477592344456,-0.010857145674202153,0.27811658266436845,0.004494103314181424,0.9604856489589627,-0.0008048200791884196,-0.021305544658645908
1690839910032777000,1.00977685546875,0.5637457286861933,-0.010818786962786405,0.2781157227627789,0.004510835937781984,0.9604863956104143,-0.0007849900339337983,-0.02122082420051006
1690839910042816800,1.019816650390625,0.5637433687382554,-0.010776932214750713,0.27811483705982276,0.00451084030652539,0.9604870221216512,-0.0007728536419920831,-0.021133664316376574
1690839910052856600,1.029856689453125,0.5637440477022476,-0.010735616501814649,0.2781155135911506,0.004482692336488623,0.9604872834425346,-0.0007755434914606112,-0.021055783411153904
1690839910062897700,1.039897705078125,0.563744813493351,-0.010714034499835125,0.2781162272129955,0.004429327310453145,0.9604873666025767,-0.0007970744892194714,-0.021026297535994134
1690839910072937700,1.049937744140625,0.563748840624545,-0.010718736818067983,0.2781182758699763,0.004398571858932292,0.9604867194691904,-0.000814467033453619,-0.021044998469712393
1690839910082977800,1.059977783203125,0.563759672749192,-0.010725226673271032,0.27812357845448255,0.004369027828830906,0.9604851068677236,-0.0008317840637365139,-0.02106707679867638
1690839910093017900,1.070017822265625,0.5637526900434582,-0.01073254752025061,0.27812024106234423,0.004359048418651279,0.960485949587446,-0.0008390605507048285,-0.021085203967291483
1690839910103058700,1.08005859375,0.5637433284375497,-0.010749866175707747,0.2781155506218485,0.004382147223636366,0.9604871053013869,-0.0008320015385866276,-0.02111456968873
1690839910113098800,1.0900986328125,0.5637452325321652,-0.010768220918482743,0.27811615771876214,0.004426084884383735,0.9604867679073159,-0.0008144573397656144,-0.021140069460728085
1690839910123169500,1.10016943359375,0.5637443754482763,-0.010789186076076748,0.27811544015360007,0.004465519815515371,0.9604868038808106,-0.0007999976256770092,-0.021172306855749095
1690839910133209600,1.110209716796875,0.5637368622392712,-0.010802297515043401,0.27811159038546374,0.00450122328099497,0.9604878084528675,-0.0007851690767886942,-0.02118926494887279
1690839910143249700,1.120249755859375,0.5637418946016913,-0.01081606941209865,0.2781138252077037,0.004525732124008134,0.9604869880765655,-0.0007764281253969791,-0.021210849081623177
1690839910153290800,1.130290771484375,0.5637509519395874,-0.010827803391025969,0.2781181052635167,0.004528905791954746,0.9604855806068852,-0.0007782245997634447,-0.021234370477384915
1690839910163330800,1.140330810546875,0.5637554963358956,-0.01084424848669849,0.2781203390673314,0.004497725257093083,0.960484760562517,-0.0007992423236278327,-0.021277647412445352
1690839910173371000,1.150370849609375,0.5637565034180575,-0.010850451358524329,0.2781209750127617,0.00445835945567317,0.9604844833911407,-0.0008215348946228007,-0.021301963515507526
1690839910183411000,1.160410888671875,0.5637508541263588,-0.010854444618341967,0.27811838784289244,0.004426995081430866,0.9604851723462741,-0.000838985716668497,-0.021319355887404617
1690839910193451800,1.17045166015625,0.5637426463568728,-0.010847292299831989,0.2781146826420912,0.004384990605137594,0.9604863011535912,-0.0008587328009202444,-0.021316618053485708
1690839910203491600,1.18049169921875,0.563736344682899,-0.01083214887615321,0.27811178743718307,0.004375590777514743,0.9604872781163897,-0.000859205112576425,-0.021287800316900314
1690839910213531600,1.19053173828125,0.5637387302869322,-0.010811899168086296,0.2781130150412775,0.004381794121165244,0.9604871399766103,-0.0008501250551261184,-0.021243839761162682
1690839910223572700,1.20057275390625,0.5637371075229977,-0.010778025620354978,0.2781123685275646,0.0043918327604630155,0.9604877152136541,-0.0008350809372946969,-0.021170396422649927
1690839910233612800,1.21061279296875,0.5637383541691101,-0.010742976159541975,0.2781130192243819,0.004421594651044807,0.9604879153291676,-0.0008094459005304559,-0.02108879556597786
1690839910243652900,1.22065283203125,0.5637355102355847,-0.010715000018485518,0.2781115931926482,0.004467614156364161,0.960488643178232,-0.0007773745444787253,-0.021017212669296348
1690839910253693000,1.23069287109375,0.5637370252202742,-0.010698236149136158,0.27811221757845483,0.004509427616678621,0.960488664395554,-0.0007507634125510252,-0.02097019896002504
1690839910263733800,1.240733642578125,0.5637326569602128,-0.010694908122376494,0.278110047016157,0.004527583377412706,0.9604893673815001,-0.0007403253199786117,-0.02095800911823962
1690839910273803800,1.2508037109375,0.5637388396554348,-0.010703875271817834,0.27811300226284386,0.00452103524325484,0.960488392251387,-0.0007463644335558409,-0.02097858195644806
1690839910283844600,1.2608447265625,0.5637425241277633,-0.01073208097323749,0.2781146682836196,0.004509659483925005,0.9604876128676088,-0.0007604742899703425,-0.021040612217919398
1690839910293884700,1.270884765625,0.56374322930955,-0.010767136459658593,0.2781149529621856,0.004479896731541349,0.9604871449985333,-0.0007861223704432232,-0.021122227661384503
1690839910303924700,1.2809248046875,0.5637564958142066,-0.010789460470085032,0.2781214053170668,0.004438390085007317,0.9604849750526779,-0.0008142656513475421,-0.021180742417566772
1690839910313965800,1.2909658203125,0.5637621784729068,-0.01080441413383973,0.2781241816133083,0.0044109840631440895,0.9604839940411571,-0.0008328930927336873,-0.02121982154461013
1690839910324006000,1.301005859375,0.5637623417794962,-0.010808895715770258,0.27812427372613113,0.004401752130175916,0.9604839371979511,-0.0008389972266388444,-0.021231827564736978
1690839910334045700,1.311045654296875,0.5637670792817087,-0.010789165285759579,0.2781266146496018,0.004410511567715227,0.9604834785898129,-0.0008287496799978059,-0.021188210033051696
1690839910344085800,1.321085693359375,0.5637584797165421,-0.010764344241923159,0.2781224807662286,0.004440619254331068,0.9604849508474066,-0.0008058422245758065,-0.021127798793818073
1690839910354126600,1.331126708984375,0.563765697419308,-0.010738133120011446,0.2781258715915237,0.004486699731032222,0.9604842888871901,-0.0007743049695122482,-0.02105988150358318
1690839910364166700,1.341166748046875,0.5637727333097409,-0.010709893821748074,0.2781291109219567,0.0045471438226010194,0.9604837406461658,-0.0007347023789893839,-0.020983581847318775
1690839910374206700,1.351206787109375,0.563780333059828,-0.01069844920548838,0.27813275040377555,0.004564252479948829,0.9604827886291716,-0.0007225239426165764,-0.020954801318031877
1690839910384247800,1.361247802734375,0.563774289322993,-0.010704056178380673,0.2781297721175022,0.004574607233103277,0.9604835837945913,-0.0007187250836954529,-0.020963473592375118
1690839910394287900,1.371287841796875,0.5637748097920068,-0.01071857829918314,0.2781300182306414,0.004558080077248321,0.9604833534911859,-0.0007315365378160566,-0.020998499735306472
1690839910404328000,1.381327880859375,0.5637635790130266,-0.01072838034721853,0.2781248147264218,0.0045085366023285,0.9604846712817258,-0.0007601024518075035,-0.021033247257860044
1690839910414367700,1.39136767578125,0.5637544610960794,-0.010736735714679452,0.2781206041635753,0.0044623176475437855,0.9604857828826557,-0.0007865300797594883,-0.021064022084382447
1690839910424438800,1.401438720703125,0.5637500371356037,-0.01073990437276328,0.2781186767629684,0.004414663877099764,0.9604863154511957,-0.0008122279613021752,-0.021084416044179998
1690839910434479600,1.411479736328125,0.5637481962040398,-0.010736368850859873,0.2781178946863475,0.004398991979328415,0.9604865278211435,-0.0008193515763549392,-0.0210815894745529
1690839910444519700,1.421519775390625,0.5637460729809562,-0.010719741740828776,0.278116830123741,0.004422061315284276,0.9604871484213903,-0.0008025162307109,-0.021040287259373323
1690839910454559700,1.431559814453125,0.5637400920614777,-0.010713772410698342,0.27811372639525805,0.0044799428405826415,0.9604881184406198,-0.00077062656243256,-0.021011091771083668
1690839910464599800,1.441599853515625,0.5637263383991891,-0.010711923878877748,0.2781068006944333,0.00455248192741834,0.9604901535978432,-0.0007322584289947923,-0.020986227352642096
1690839910474641000,1.451640869140625,0.5637231220539903,-0.010722534472104873,0.2781048469896126,0.004628979007588476,0.960490625114175,-0.0006954958283292187,-0.020986169616165888
1690839910484680700,1.4616806640625,0.5637211000956956,-0.010729906604750528,0.27810370571582255,0.004657149204442112,0.9604908850682305,-0.0006829567251844775,-0.020993362578158217
1690839910494720800,1.471720703125,0.5637215460667713,-0.010746269984293847,0.2781038622707438,0.004650563803876277,0.9604906518508489,-0.0006911257323357545,-0.021029343140248843
1690839910504761600,1.48176171875,0.5637152291176614,-0.010768815202639559,0.2781009787839024,0.004588867851094733,0.9604912714493059,-0.0007297334650878566,-0.021094149512132655
1690839910514801700,1.4918017578125,0.5637144127280141,-0.010789327770283933,0.2781009005958891,0.0045032949540883055,0.9604909112846126,-0.0007802114881788869,-0.02116163694010586
1690839910524841700,1.501841796875,0.5637033084476599,-0.010799206330561611,0.2780959385888749,0.004413408040577821,0.9604921770484661,-0.0008297983452396658,-0.02120822333123357
1690839910534881800,1.5118818359375,0.5637054022395169,-0.01079790220294889,0.27809717054041755,0.004361130194601099,0.9604919196430663,-0.0008566431429855965,-0.021220648328598032
1690839910544923000,1.5219228515625,0.5637124215751635,-0.010777983754746007,0.27810074706575016,0.004340370458489364,0.9604910845916246,-0.0008617195048474018,-0.021185188948489624
1690839910554963000,1.531962890625,0.5637107177620168,-0.010750842592627975,0.278099862302248,0.004386275786735954,0.9604916518723344,-0.0008299560728419497,-0.021115379507012626
1690839910565002800,1.542002685546875,0.5637120460005722,-0.010701923605734572,0.2781003849944279,0.004467067912250934,0.9604920866010377,-0.0007737435516987609,-0.02099012391805661
1690839910575073800,1.55207373046875,0.563715231953513,-0.010663331369071707,0.27810172629201224,0.004554318519604664,0.9604921309820429,-0.0007171699150248757,-0.02088450226237198
1690839910585113900,1.56211376953125,0.5637181036086825,-0.010632963523149906,0.278102888127698,0.004636852027222553,0.9604921696485705,-0.0006654312809062976,-0.020797372348331438
1690839910595154700,1.57215478515625,0.5637215051683437,-0.010611678634299584,0.2781044732575875,0.004671213981948453,0.9604919844695216,-0.0006413996871330744,-0.02074310429691901
1690839910605194800,1.58219482421875,0.5637227304272668,-0.010609696486733768,0.27810519576633935,0.004645053248808044,0.9604917701123661,-0.0006544493937531817,-0.020746552125810974
1690839910615234800,1.59223486328125,0.5637214793425461,-0.010633675734919643,0.2781046941822357,0.004595114471396056,0.960491633826131,-0.000687380791092723,-0.02081094296437282
1690839910625274600,1.602274658203125,0.5637304620516935,-0.010666994824507314,0.27810916390279616,0.0045227170555279415,0.9604899341245184,-0.0007347626476381274,-0.0209012925677111
1690839910635315700,1.612315673828125,0.5637234738702701,-0.01069667708251227,0.2781059539264289,0.004454887756383917,0.9604905424230885,-0.0007786265088496973,-0.02098273534458395
1690839910645355800,1.622355712890625,0.5637212007635615,-0.01071990394885176,0.2781049996774501,0.004399708067248412,0.9604905110058609,-0.0008140623612045176,-0.021047075537958787
1690839910655395800,1.632395751953125,0.5637251312947564,-0.010741528613977867,0.2781068143057648,0.004390870943061381,0.9604897366918846,-0.0008249461754579117,-0.021094666719320445
1690839910665436700,1.642436767578125,0.5637251600919808,-0.010764822935968432,0.27810661459161135,0.004412733416192791,0.960489491180086,-0.0008203127342717816,-0.021136841239074576
1690839910675476700,1.652476806640625,0.5637281757565238,-0.010776875045366405,0.27810770260612283,0.004477267125767078,0.960489050409852,-0.000790228927793587,-0.021143253728906096
1690839910685516800,1.662516845703125,0.5637316536269983,-0.01077901914141599,0.2781089964238701,0.0045561472780053834,0.9604886763943082,-0.0007498107398504304,-0.021124881045958152
1690839910695556900,1.672556884765625,0.56372418353968,-0.010767552887549211,0.278105258460998,0.004601020544153903,0.9604899230271686,-0.0007230918400618769,-0.021088006326528446
1690839910705598000,1.682597900390625,0.5637238738519489,-0.010749666422093485,0.27810516004654595,0.004610868063325465,0.960490158697068,-0.0007127844898880129,-0.021047909758469607
1690839910715637800,1.6926376953125,0.563716416862621,-0.010724948601895823,0.27810177773018546,0.004593323563386615,0.9604914767514837,-0.0007147174648130491,-0.021001515636691913
1690839910725708800,1.702708740234375,0.5637155551755902,-0.010706530980910286,0.27810162230197905,0.004561952219321634,0.9604916506774569,-0.0007257085922591079,-0.020972246057949843
1690839910735748900,1.712748779296875,0.5637094540091184,-0.010691307855007852,0.27809896329995426,0.004514791160755765,0.9604926951879703,-0.0007458144033099958,-0.020954200007677577
1690839910745789000,1.722788818359375,0.5637035598085874,-0.01067541430262911,0.278096461890006,0.004465136959297768,0.960493506142884,-0.0007670256200463381,-0.02093547573090323
1690839910755829800,1.732829833984375,0.5637064569700826,-0.010667374961321679,0.2780980248567715,0.004436658256080571,0.9604931407137749,-0.0007795368354592702,-0.02092698369040344
1690839910765869800,1.742869873046875,0.563703787441678,-0.01066077765008938,0.2780968167206209,0.004427315128336615,0.9604935778307139,-0.0007824749753187155,-0.02091594954237748
1690839910775909600,1.75290966796875,0.5637066049756757,-0.01066068929425312,0.2780980514708346,0.0044546708629925845,0.9604932016649225,-0.0007682258042762796,-0.020907846618825977
1690839910785949700,1.76294970703125,0.5637066573596419,-0.010660149886744685,0.2780978992662304,0.004491469392546352,0.9604933156157061,-0.0007489155913509169,-0.020896069788141305
1690839910795990800,1.77299072265625,0.5637018161759907,-0.01066152597015936,0.278095430615391,0.0045220534892926895,0.9604940087464513,-0.0007333683933662984,-0.0208900757903844
1690839910806030800,1.78303076171875,0.5637000464631358,-0.010670360555677128,0.2780944398529335,0.004541996967779172,0.9604942142256203,-0.0007255362515665056,-0.02090269646038021
1690839910816071000,1.79307080078125,0.5636979291769129,-0.010683442694328683,0.27809326796949185,0.004557573767924467,0.960494473455187,-0.0007212049692506878,-0.020925426905827146
1690839910826111700,1.80311181640625,0.5637008977979738,-0.010694829706025945,0.2780946590128254,0.0045527755332077395,0.9604939230814452,-0.000727016238509108,-0.02095052913166351
1690839910836151800,1.81315185546875,0.5637059936391854,-0.01069765169052679,0.2780971308449061,0.004547234740125377,0.9604931110655799,-0.0007307454983666145,-0.02095801218609826
1690839910846191900,1.82319189453125,0.5637021136715911,-0.010693941344447972,0.2780953521995123,0.0045308864006891846,0.9604937075800147,-0.0007381592428840511,-0.020955017619347288
1690839910856231700,1.833231689453125,0.5636960586144245,-0.010689557369057657,0.2780926718234974,0.0044896491751206255,0.960494453734772,-0.0007583214023501087,-0.02095782256632883
1690839910866302700,1.843302734375,0.5636975117066982,-0.01067877693263831,0.2780935735546769,0.004460575515574022,0.9604942451701095,-0.0007703409054508314,-0.020943792394798422
1690839910876343800,1.85334375,0.5637047957043556,-0.010675460984866478,0.2780971558783778,0.004446482794210397,0.9604932314560919,-0.0007767558328372595,-0.020940973700815293
1690839910886383900,1.8633837890625,0.563706436502659,-0.010674686714892308,0.27809790575103693,0.004450145202928226,0.9604931367295135,-0.000774633846570226,-0.020938304656260724
1690839910896424000,1.873423828125,0.5637073311231233,-0.010670887895776696,0.27809835612439837,0.00445081661413574,0.9604930326076212,-0.0007731892100577835,-0.02093020037465126
1690839910906463700,1.883463623046875,0.5637103662228866,-0.01067345235287327,0.2780997724687254,0.004456515049226249,0.9604926025372381,-0.0007709822467705876,-0.020933892967481715
