time,seconds_elapsed,z,y,x
1691217836023711700,22.436711669921873,-374.97662353515625,3.6573638916015625,23.067581176757812
1691217836033721600,22.4467216796875,-162.33416748046875,-187.56471252441406,-45.75360107421875
1691217836043731700,22.456731689453125,-584.265869140625,100.56695556640625,-375.42291259765625
1691217836053741600,22.466741455078125,-542.1607666015625,123.4208984375,-43.61700439453125
1691217836063750700,22.476750732421873,-484.5751953125,41.44587707519531,-30.05755615234375
1691217836073730800,22.486730712890626,-470.922607421875,15.4105224609375,-39.29924011230469
1691217836083739600,22.49673974609375,-467.3258361816406,4.3423614501953125,-48.30082702636719
1691217836093749800,22.506749755859374,-466.0381164550781,-1.4985809326171875,-54.601409912109375
1691217836103760000,22.516759765625,-464.3967590332031,-3.0461273193359375,-61.11940002441406
1691217836113769700,22.526769775390626,-462.39410400390625,-1.2756500244140625,-65.06355285644531
1691217836123778600,22.536778564453126,-457.2908935546875,7.4280853271484375,-61.76728820800781
1691217836133788700,22.54678857421875,-442.228515625,18.53814697265625,-40.839935302734375
1691217836143798500,22.556798583984374,-379.1317443847656,5.6504669189453125,20.3868408203125
1691217836153777700,22.566777587890623,-164.47552490234375,-180.99465942382812,-33.31671142578125
1691217836163787500,22.57678759765625,-576.179443359375,88.82749938964844,-386.49896240234375
1691217836173797600,22.586797607421875,-538.351318359375,119.45306396484375,-46.10723876953125
1691217836183806700,22.596806640625,-484.73590087890625,42.647125244140625,-29.219924926757812
1691217836193816600,22.606816650390623,-471.18328857421875,15.694900512695312,-39.28694152832031
1691217836203826700,22.61682666015625,-467.18658447265625,4.320831298828125,-47.808349609375
1691217836213836500,22.62683642578125,-465.7042236328125,-1.2442779541015625,-54.52142333984375
1691217836223846700,22.6368466796875,-464.430908203125,-2.8173675537109375,-61.02424621582031
1691217836233855700,22.646855712890623,-462.32904052734375,-0.7987823486328125,-64.97509765625
1691217836243835600,22.656835693359376,-457.2315979003906,6.958953857421875,-63.14971923828125
1691217836253844700,22.6668447265625,-442.4111328125,18.51922607421875,-40.92060852050781
1691217836263854800,22.676854736328124,-374.62158203125,4.484649658203125,23.239639282226562
1691217836273864700,22.68686474609375,-153.79246520996094,-194.62660217285156,-40.166015625
1691217836283874800,22.696874755859376,-587.8582763671875,102.72158813476562,-379.0506591796875
1691217836293883600,22.706883544921876,-537.8408203125,119.2738037109375,-42.81768798828125
1691217836303893500,22.7168935546875,-482.89483642578125,39.10957336425781,-29.618316650390625
1691217836313872600,22.72687255859375,-470.0293884277344,14.542068481445312,-41.414520263671875
1691217836323882500,22.736882568359373,-467.22625732421875,3.9028472900390625,-48.29573059082031
1691217836333892600,22.746892578125,-465.6552429199219,-1.5500946044921875,-54.65132141113281
1691217836343887000,22.75688720703125,-464.4915771484375,-2.812347412109375,-61.25901794433594
1691217836353896200,22.766896240234374,-462.1122131347656,-0.2353973388671875,-64.81547546386719
1691217836363906000,22.776906005859374,-456.8438415527344,8.15325927734375,-61.982574462890625
1691217836373916200,22.786916259765626,-440.8477783203125,17.698883056640625,-40.837066650390625
1691217836383926300,22.79692626953125,-367.64190673828125,1.6286468505859375,26.988967895507812
1691217836393936100,22.80693603515625,-150.892333984375,-213.42343139648438,-75.64434814453125
1691217836403945200,22.8169453125,-606.168701171875,134.8838653564453,-342.98944091796875
1691217836413925000,22.826925048828127,-531.2130126953125,111.27828979492188,-37.34745788574219
1691217836423934200,22.836934326171875,-481.83612060546875,37.02653503417969,-30.220123291015625
1691217836433944300,22.8469443359375,-470.20587158203125,13.498825073242188,-41.755950927734375
1691217836443954200,22.8569541015625,-467.0238037109375,3.0040130615234375,-49.46246337890625
1691217836453964300,22.86696435546875,-465.7861328125,-1.8220977783203125,-55.69499206542969
1691217836463973400,22.876973388671875,-464.44268798828125,-2.53167724609375,-61.80279541015625
1691217836473983200,22.886983154296875,-461.90472412109375,0.6974334716796875,-64.46038818359375
1691217836483993000,22.8969931640625,-455.805908203125,9.332839965820312,-59.99913024902344
1691217836494003000,22.9070029296875,-436.47119140625,18.389755249023438,-34.374359130859375
1691217836504012000,22.917011962890626,-352.4991760253906,-7.35260009765625,31.385238647460938
1691217836513992200,22.9269921875,-176.82901000976562,-236.794189453125,-172.31649780273438
1691217836524001000,22.9370009765625,-608.769287109375,157.7141571044922,-276.39947509765625
1691217836534011100,22.94701123046875,-519.4370727539062,94.28973388671875,-32.803192138671875
1691217836544021200,22.957021240234376,-479.552001953125,32.54150390625,-31.504486083984375
1691217836554031000,22.967031005859376,-469.60430908203125,11.816482543945312,-42.518524169921875
1691217836564040200,22.977040283203124,-466.91607666015625,2.0141143798828125,-49.51348876953125
1691217836574050300,22.98705029296875,-465.6261901855469,-2.408905029296875,-56.90252685546875
1691217836584060200,22.99706005859375,-464.135009765625,-2.652923583984375,-62.47813415527344
1691217836594070300,23.0070703125,-461.29461669921875,1.3554840087890625,-64.93894958496094
1691217836604049200,23.017049072265625,-454.84844970703125,11.430267333984375,-58.20002746582031
1691217836614059300,23.027059326171877,-429.6595458984375,19.499282836914062,-25.055328369140625
1691217836624069000,23.037069091796877,-318.65399169921875,-26.260940551757812,48.07080078125
1691217836634078200,23.047078125,-214.51388549804688,-236.07496643066406,-297.0853271484375
1691217836644088300,23.05708837890625,-607.0343017578125,178.1617889404297,-188.75326538085938
1691217836654098200,23.06709814453125,-506.21173095703125,77.85099792480469,-25.645172119140625
1691217836664108300,23.0771083984375,-476.8359375,27.626220703125,-35.12867736816406
1691217836674087200,23.087087158203126,-469.201904296875,9.343887329101562,-44.206207275390625
1691217836684097300,23.09709716796875,-467.00616455078125,1.0914459228515625,-50.67889404296875
1691217836694106000,23.107106201171874,-465.460205078125,-2.866241455078125,-57.645294189453125
1691217836704116200,23.1171162109375,-463.87957763671875,-2.6721038818359375,-63.131439208984375
1691217836714126000,23.1271259765625,-460.4530334472656,2.690582275390625,-64.8408203125
1691217836724136200,23.13713623046875,-452.08685302734375,12.024749755859375,-55.5147705078125
1691217836734145300,23.147145263671874,-419.501708984375,19.239471435546875,-14.080886840820312
1691217836744155100,23.157155029296874,-273.484619140625,-62.00892639160156,54.73466491699219
1691217836754134300,23.16713427734375,-326.5288391113281,-170.62588500976562,-425.435546875
1691217836764144000,23.17714404296875,-591.63330078125,173.47512817382812,-118.23963928222656
1691217836774154200,23.187154296875,-497.38482666015625,61.98634338378906,-24.539535522460938
1691217836784164000,23.1971640625,-473.7274169921875,22.175811767578125,-36.939239501953125
1691217836794174200,23.20717431640625,-468.21246337890625,6.69110107421875,-45.40959167480469
1691217836804153000,23.217153076171876,-466.08978271484375,-0.0898895263671875,-52.99505615234375
1691217836814163200,23.2271630859375,-465.14056396484375,-2.939971923828125,-59.0518798828125
1691217836824172300,23.23717236328125,-463.2347106933594,-1.5712738037109375,-63.63374328613281
1691217836834182100,23.24718212890625,-459.09136962890625,5.1329345703125,-63.26136779785156
1691217836844192300,23.257192138671876,-447.87274169921875,15.270187377929688,-48.75621032714844
1691217836854202400,23.267202392578124,-402.6716613769531,15.4825439453125,0.2837371826171875
1691217836864211200,23.277211181640624,-215.3057098388672,-126.87326049804688,15.342864990234375
1691217836874221000,23.287220947265624,-478.59307861328125,-19.177093505859375,-423.7019958496094
1691217836884200200,23.2972001953125,-559.4039916992188,139.99061584472656,-63.85755920410156
1691217836894210000,23.3072099609375,-488.70220947265625,48.61006164550781,-26.527130126953125
1691217836904220200,23.31722021484375,-471.7822265625,17.480377197265625,-39.06236267089844
1691217836914230000,23.32722998046875,-467.67156982421875,4.82086181640625,-47.00251770019531
1691217836924239000,23.337239013671876,-465.9229736328125,-1.106475830078125,-54.21543884277344
1691217836934249200,23.347249267578125,-464.6939697265625,-3.7306365966796875,-60.58103942871094
1691217836944228000,23.35722802734375,-462.46026611328125,-0.9932861328125,-65.1309814453125
1691217836954238200,23.36723828125,-457.478515625,7.3790130615234375,-61.873321533203125
1691217836964248000,23.377248046875,-440.46588134765625,18.27386474609375,-39.05888366699219
1691217836974258200,23.387258056640626,-371.07916259765625,4.8721466064453125,27.141876220703125
1691217836984268300,23.397268310546874,-154.9453887939453,-215.80938720703125,-84.45570373535156
1691217836994277000,23.407277099609374,-592.4185791015625,126.08534240722656,-347.553955078125
1691217837004257300,23.41725732421875,-529.4010009765625,106.57942199707031,-32.005157470703125
1691217837014266400,23.427266357421875,-479.8804626464844,35.310272216796875,-32.08404541015625
1691217837024276200,23.437276123046875,-469.7999267578125,12.759414672851562,-41.718597412109375
1691217837034286300,23.447286376953127,-466.88433837890625,2.9907684326171875,-49.00592041015625
1691217837044296200,23.457296142578127,-465.59063720703125,-1.83843994140625,-55.96258544921875
1691217837054305000,23.467304931640626,-464.27294921875,-2.90240478515625,-61.81268310546875
1691217837064315100,23.477315185546875,-461.3243408203125,1.0919342041015625,-64.61788940429688
1691217837074294000,23.4872939453125,-454.5502624511719,9.818206787109375,-58.66571044921875
1691217837084304100,23.49730419921875,-431.23797607421875,18.78228759765625,-29.989730834960938
1691217837094314000,23.50731396484375,-328.8318786621094,-25.727447509765625,36.312225341796875
1691217837104324000,23.517323974609376,-210.71278381347656,-231.2227325439453,-288.6037902832031
1691217837114333200,23.527333251953124,-610.7853393554688,181.16986083984375,-192.5240020751953
1691217837124343000,23.537343017578124,-507.47601318359375,76.65496826171875,-24.429428100585938
1691217837134322200,23.547322265625,-475.8249816894531,26.429473876953125,-33.96495056152344
1691217837144332300,23.557332275390625,-468.4346923828125,8.689422607421875,-42.998504638671875
1691217837154342100,23.567342041015625,-466.043701171875,0.5274200439453125,-51.34556579589844
1691217837164352300,23.577352294921877,-464.9062805175781,-3.386566162109375,-57.49169921875
1691217837174362000,23.587362060546877,-463.4102783203125,-2.1422119140625,-62.5120849609375
1691217837184371200,23.59737109375,-460.1056823730469,3.3643035888671875,-63.74659729003906
1691217837194381300,23.60738134765625,-450.0968017578125,13.329086303710938,-52.05256652832031
1691217837204391200,23.61739111328125,-412.8133544921875,18.046218872070312,-8.809219360351562
1691217837214401300,23.6274013671875,-249.2742156982422,-90.75834655761719,36.22389221191406
1691217837224380200,23.637380126953126,-388.56756591796875,-103.17779541015625,-428.04541015625
1691217837234390300,23.647390380859374,-572.9669189453125,154.45909118652344,-80.44123840332031
1691217837244399000,23.657399169921874,-492.95599365234375,55.27076721191406,-26.871307373046875
1691217837254409000,23.667408935546874,-472.76580810546875,19.679183959960938,-37.79881286621094
1691217837264419000,23.677419189453126,-467.702392578125,5.8065032958984375,-45.33522033691406
1691217837274429200,23.68742919921875,-465.841796875,-0.6192626953125,-52.70707702636719
1691217837284438000,23.69743798828125,-464.8050537109375,-3.7060699462890625,-59.00982666015625
1691217837294448000,23.7074482421875,-462.39288330078125,-1.6574249267578125,-64.05476379394531
1691217837304458200,23.717458251953126,-458.228759765625,4.7826690673828125,-62.95362854003906
1691217837314468000,23.727468017578126,-443.58380126953125,16.866165161132812,-43.66680908203125
1691217837324447200,23.737447265625,-387.03155517578125,9.539886474609375,14.6011962890625
